0.000050,0.015359,0.056041,0.153601,0.999588
0.004221,0.090127,0.212899,0.437635,0.991894
0.000000,0.022183,0.209025,0.434428,1.000000
0.000000,0.000007,0.006003,0.096531,1.000000
0.000000,0.000000,0.000007,0.009350,0.999841
0.000000,0.000000,0.000006,0.005101,1.000000
0.000000,0.000000,0.000000,0.000199,0.999995
0.000000,0.000000,0.000000,0.000054,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000000,0.000008,1.000000
0.000000,0.000000,0.000000,0.000000,0.004183
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004505
0.000000,0.000124,0.003334,0.035400,0.999999
0.000000,0.000124,0.003342,0.035425,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000003,0.000569,0.013118,1.000000
0.000000,0.000006,0.000483,0.011367,0.999892
0.000000,0.000000,0.000000,0.000000,1.000000
0.000020,0.014956,0.041858,0.112334,0.999804
0.011013,0.113037,0.230632,0.477276,0.979733
0.000000,0.001156,0.108115,0.361549,1.000000
0.000000,0.000705,0.027078,0.149552,1.000000
0.000000,0.000001,0.000050,0.001917,1.000000
0.000000,0.000013,0.000509,0.011283,1.000000
0.000000,0.000000,0.000126,0.005464,1.000000
0.000000,0.000000,0.000030,0.003470,1.000000
0.000000,0.000000,0.000004,0.000691,0.999980
0.000000,0.000000,0.000004,0.000232,1.000000
0.000000,0.000000,0.000000,0.000000,0.004464
0.000000,0.000000,0.000000,0.000000,0.999998
0.000000,0.000000,0.000000,0.000000,0.004171
0.000000,0.000775,0.010107,0.068222,0.999994
0.000000,0.000773,0.010113,0.068223,0.999994
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000004,0.000448,0.011232,1.000000
0.000000,0.000020,0.001033,0.016464,1.000000
0.000000,0.000000,0.000000,0.000015,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.045843,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004461
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000002,0.000057,1.000000
0.000000,0.000001,0.000449,0.007792,1.000000
0.000000,0.005692,0.046848,0.182047,0.999621
0.000000,0.000782,0.073956,0.276402,0.997963
0.000000,0.000000,0.000056,0.093721,1.000000
0.000000,0.000000,0.000000,0.000000,0.004487
0.000000,0.000000,0.000001,0.007510,0.999902
0.000000,0.000172,0.015502,0.087576,1.000000
0.000000,0.000051,0.002854,0.050474,1.000000
0.000000,0.000002,0.000937,0.013704,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000059,0.000945,1.000000
0.000000,0.000192,0.006129,0.069659,1.000000
0.000000,0.000175,0.005642,0.091318,0.999999
0.000000,0.000000,0.000000,0.000049,1.000000
0.000000,0.000673,0.005847,0.027647,0.999915
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004823
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000011,0.015672,0.999992
0.000000,0.000000,0.046648,0.214864,1.000000
0.000000,0.010100,0.105756,0.272117,0.995205
0.000525,0.015735,0.037137,0.117175,0.989024
0.000000,0.000000,0.000000,0.000000,0.004028
0.000000,0.000000,0.000007,0.006062,1.000000
0.000001,0.004837,0.038900,0.205240,0.999994
0.000000,0.000166,0.007204,0.075202,0.999963
0.000000,0.001545,0.011632,0.073329,1.000000
0.000000,0.000000,0.000008,0.000408,1.000000
0.000000,0.000177,0.013532,0.122501,0.999984
0.000000,0.000186,0.011673,0.109110,0.999974
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003922
