0.000000,0.000150,0.001340,0.016895,0.999996
0.000000,0.000772,0.012531,0.139029,0.999897
0.000000,0.000425,0.003600,0.031125,0.999992
0.000000,0.000042,0.000212,0.001433,0.999982
0.000000,0.000005,0.000020,0.000110,0.999997
0.000000,0.000007,0.000025,0.000129,0.999966
0.000000,0.000002,0.000016,0.000152,0.999850
0.000000,0.000003,0.000014,0.000067,0.999933
0.000000,0.000005,0.000021,0.000085,0.999599
0.000000,0.000057,0.000226,0.000726,0.989913
0.000000,0.000016,0.000094,0.000364,0.060891
0.000000,0.000022,0.000097,0.000374,0.997861
0.000000,0.000004,0.000025,0.000136,0.035847
0.000001,0.000165,0.000525,0.001781,0.999999
0.000000,0.000074,0.000353,0.001601,0.999990
0.000000,0.000076,0.000311,0.001085,0.999964
0.000000,0.000017,0.000086,0.000459,0.999984
0.000001,0.000082,0.000407,0.002458,1.000000
0.000000,0.000030,0.000114,0.000788,0.999992
0.000000,0.000044,0.000152,0.000612,0.999986
0.000000,0.000171,0.001070,0.010486,0.999995
0.000006,0.001976,0.016008,0.122717,0.999813
0.000001,0.000572,0.003367,0.023966,0.999970
0.000001,0.000293,0.001444,0.010580,0.999926
0.000000,0.000051,0.000262,0.001074,0.999962
0.000000,0.000091,0.000332,0.001207,0.999942
0.000000,0.000091,0.000249,0.000688,0.999905
0.000000,0.000059,0.000256,0.001366,0.999953
0.000000,0.000032,0.000131,0.000530,0.999888
0.000000,0.000022,0.000087,0.000382,0.996711
0.000000,0.000016,0.000063,0.000231,0.084322
0.000000,0.000004,0.000023,0.000158,0.983756
0.000000,0.000007,0.000032,0.000143,0.098324
0.000003,0.000181,0.000838,0.003232,0.999995
0.000001,0.000145,0.000460,0.001908,0.999993
0.000000,0.000013,0.000043,0.000170,0.999987
0.000000,0.000032,0.000155,0.001005,0.999994
0.000000,0.000061,0.000277,0.001102,1.000000
0.000000,0.000017,0.000050,0.000159,0.999997
0.000001,0.000056,0.000155,0.000463,0.995712
0.000001,0.000191,0.000709,0.003029,0.999944
0.000000,0.000031,0.000117,0.000417,0.999788
0.000001,0.000106,0.000274,0.000842,0.099928
0.000000,0.000019,0.000068,0.000262,0.999510
0.000000,0.000001,0.000004,0.000016,0.999387
0.000000,0.000011,0.000036,0.000139,0.999995
0.000000,0.000005,0.000071,0.001235,0.999980
0.000000,0.000001,0.000376,0.006781,0.999912
0.000000,0.000059,0.000447,0.007665,0.999746
0.000002,0.000219,0.000897,0.004897,0.999484
0.000000,0.000002,0.000008,0.000081,0.142968
0.000000,0.000032,0.000223,0.001715,0.999956
0.000003,0.000317,0.000969,0.004492,0.999985
0.000000,0.000094,0.000337,0.001649,0.999975
0.000000,0.000240,0.000690,0.002071,0.999992
0.000000,0.000062,0.000351,0.001237,0.999990
0.000000,0.000048,0.000194,0.000667,0.999984
0.000001,0.000154,0.000606,0.003057,0.999992
0.000001,0.000046,0.000192,0.002867,0.999992
0.000000,0.000062,0.000256,0.001028,0.999742
0.000000,0.000103,0.000545,0.002826,0.999832
0.000001,0.000310,0.000989,0.002745,0.999982
0.000000,0.000049,0.000131,0.000378,0.304513
0.000000,0.000002,0.000008,0.000031,0.999996
0.000000,0.000001,0.000005,0.000036,0.999952
0.000000,0.000011,0.000086,0.000642,0.999982
0.000000,0.000022,0.000075,0.000629,0.999973
0.000000,0.000027,0.000702,0.007572,0.999510
0.000000,0.000038,0.000284,0.010541,0.999963
0.000001,0.000144,0.000743,0.006010,0.999652
0.000000,0.000003,0.000022,0.000116,0.617848
0.000000,0.000020,0.000109,0.000782,0.997846
0.000002,0.000320,0.001637,0.010348,0.999981
0.000001,0.000097,0.000472,0.002198,0.999985
0.000000,0.000091,0.000436,0.002465,0.999999
0.000000,0.000021,0.000193,0.001079,0.999778
0.000000,0.000084,0.000480,0.003812,0.999999
0.000001,0.000170,0.000597,0.003080,0.999999
0.000000,0.000043,0.000129,0.000333,0.999983
0.000000,0.000016,0.000051,0.000201,0.999989
0.000000,0.000007,0.000055,0.000302,0.274817
