0.000021,0.005952,0.019117,0.079771,0.999785
0.000047,0.046180,0.159575,0.429685,0.999681
0.000002,0.014944,0.066870,0.286138,0.999995
0.000000,0.000078,0.001173,0.012767,0.999998
0.000000,0.000036,0.000698,0.004886,0.998701
0.000000,0.001684,0.003744,0.007794,1.000000
0.000000,0.000201,0.000386,0.000981,0.999470
0.000006,0.000732,0.001172,0.001655,0.999623
0.000013,0.000239,0.000521,0.000982,0.999637
0.000023,0.000134,0.000291,0.000890,0.999084
0.000004,0.002325,0.004053,0.006566,0.278138
0.000002,0.000145,0.000357,0.000843,0.999975
0.000003,0.000671,0.002418,0.005504,0.191103
0.002353,0.018529,0.030686,0.064222,0.991725
0.000283,0.007378,0.020617,0.062620,0.999053
0.000000,0.000003,0.000007,0.000026,0.999999
0.000001,0.000013,0.000061,0.000467,0.999999
0.000002,0.000025,0.000183,0.007928,0.999995
0.000034,0.001320,0.008384,0.027446,0.999773
0.000000,0.000004,0.000018,0.000407,0.998828
0.000126,0.006858,0.035465,0.113851,0.999141
0.000062,0.076722,0.221822,0.456822,0.999263
0.000000,0.003377,0.156495,0.348612,0.999997
0.000000,0.000018,0.000294,0.002710,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000027,0.000649,0.002811,0.016344,0.997700
0.000000,0.000000,0.000001,0.000005,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000001,0.001031,0.002580,0.007589,0.999841
0.000000,0.000000,0.000001,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,0.000004
0.000000,0.000000,0.000000,0.000001,1.000000
0.000010,0.000133,0.000234,0.000529,0.019035
0.000602,0.013549,0.038517,0.096953,0.998363
0.001289,0.011310,0.031444,0.083822,0.996816
0.000121,0.002039,0.004337,0.010978,0.994864
0.000002,0.001924,0.005471,0.027630,0.999927
0.000347,0.007439,0.017662,0.046812,0.999564
0.000033,0.000866,0.006571,0.018674,0.999898
0.000035,0.000478,0.000958,0.001901,0.999929
0.000569,0.002935,0.004974,0.010455,0.998361
0.000029,0.000251,0.000618,0.001380,0.999747
0.000166,0.000991,0.001857,0.003575,0.027215
0.000072,0.000227,0.000330,0.000523,0.999872
0.000034,0.000197,0.000290,0.000498,0.999786
0.000003,0.000021,0.000050,0.000380,0.999986
0.000000,0.000001,0.000006,0.002121,0.999999
0.000005,0.000068,0.011464,0.090751,0.999973
0.000001,0.000034,0.002838,0.165229,0.999983
0.000000,0.000133,0.016958,0.061118,0.999972
0.000000,0.000010,0.000052,0.003007,0.333537
0.000002,0.000175,0.001268,0.033444,0.999712
0.000456,0.011371,0.030984,0.097513,0.998898
0.000000,0.000095,0.000813,0.004641,1.000000
0.000000,0.000004,0.000081,0.000801,1.000000
0.000000,0.000002,0.000010,0.000048,0.999999
0.000000,0.000005,0.000028,0.000174,0.999999
0.000050,0.004223,0.010755,0.046508,0.999765
0.000023,0.013731,0.037904,0.122902,0.999120
0.000001,0.000281,0.001219,0.004223,0.999559
0.000011,0.000166,0.000354,0.001411,0.999983
0.000000,0.000006,0.000084,0.000164,0.999999
0.000001,0.000083,0.000445,0.006836,0.065742
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000001,0.000002,0.000014,0.999997
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000001,0.000014,0.001979,0.999983
0.000000,0.000050,0.028499,0.143898,0.999993
0.000000,0.000720,0.021327,0.281561,0.998848
0.000002,0.001781,0.013652,0.095477,0.996867
0.000000,0.000021,0.000081,0.001694,0.419007
0.000021,0.000430,0.001749,0.011403,0.998687
0.000105,0.008777,0.031515,0.137852,0.999434
0.000025,0.007297,0.034457,0.076889,0.999911
0.000657,0.009566,0.025044,0.086395,0.998700
0.000016,0.001116,0.004145,0.013869,0.999820
0.000017,0.001327,0.011336,0.121400,0.999796
0.001326,0.028745,0.054291,0.129577,0.996205
0.000295,0.004415,0.008634,0.017629,0.999830
0.000005,0.000273,0.000654,0.001547,0.999743
0.000001,0.000155,0.000711,0.002262,0.270218
