0.000882,0.022222,0.057019,0.145665,0.996780
0.000584,0.074277,0.222762,0.446797,0.995491
0.000049,0.069048,0.185009,0.428404,0.997994
0.000021,0.002829,0.007167,0.040917,0.999807
0.000000,0.000017,0.000042,0.000098,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000003,0.000012,1.000000
0.000008,0.000095,0.000278,0.000694,0.999980
0.000011,0.000304,0.000558,0.001102,0.999972
0.000000,0.000005,0.000013,0.000036,0.003458
0.000107,0.000984,0.001669,0.002897,0.999887
0.000057,0.001070,0.003869,0.009141,0.304537
0.003308,0.020947,0.041038,0.106047,0.990287
0.000269,0.004301,0.013563,0.074769,0.998668
0.000036,0.002687,0.007113,0.012640,0.999611
0.000028,0.000520,0.001138,0.003099,0.999941
0.002938,0.014758,0.024033,0.048405,0.998992
0.000874,0.004819,0.009647,0.029537,0.997695
0.000491,0.002245,0.003071,0.004163,0.998383
0.001224,0.029178,0.066811,0.147555,0.995810
0.002442,0.136502,0.274585,0.492414,0.983789
0.001464,0.036007,0.173619,0.422619,0.995365
0.000008,0.017664,0.066157,0.239189,0.999701
0.000001,0.000269,0.005990,0.060100,0.999872
0.000003,0.001141,0.009233,0.097470,0.999437
0.000013,0.000538,0.001811,0.013063,0.998654
0.000020,0.000648,0.003063,0.016463,0.997222
0.000000,0.000016,0.000055,0.000248,0.999867
0.000001,0.000009,0.000025,0.000085,0.999961
0.000001,0.006333,0.010941,0.018595,0.147678
0.000016,0.000140,0.000291,0.000528,0.999764
0.000003,0.000022,0.000050,0.000114,0.007480
0.000254,0.017480,0.050502,0.169198,0.998528
0.001467,0.025933,0.056184,0.157454,0.993417
0.000074,0.000969,0.001772,0.003219,0.999574
0.000296,0.006208,0.015743,0.055226,0.998151
0.003860,0.037554,0.058144,0.103410,0.985527
0.000141,0.002001,0.006350,0.015983,0.999220
0.000001,0.000098,0.000270,0.001058,0.999975
0.000000,0.000005,0.000012,0.000028,0.999998
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000008,0.003968
0.000000,0.000062,0.001192,0.006930,0.999575
0.000003,0.000785,0.001763,0.003201,0.999653
0.000000,0.000050,0.000130,0.000472,0.999992
0.000004,0.000261,0.001162,0.004990,0.999911
0.000460,0.011486,0.100028,0.272219,0.999381
0.001062,0.018673,0.055114,0.273469,0.998811
0.000237,0.024826,0.059740,0.194731,0.997176
0.000004,0.000101,0.000257,0.000792,0.919459
0.000001,0.000565,0.004296,0.047721,0.999862
0.000413,0.024751,0.060709,0.174397,0.999307
0.002402,0.027819,0.050859,0.130339,0.986195
0.000278,0.004927,0.021244,0.086336,0.999608
0.000004,0.000589,0.001359,0.003840,0.999716
0.000081,0.000604,0.001234,0.003339,0.999843
0.000763,0.031487,0.056567,0.177302,0.998543
0.002383,0.030738,0.078885,0.213219,0.997140
0.000007,0.000586,0.002034,0.007990,0.999203
0.000218,0.003712,0.005878,0.009857,0.999972
0.000016,0.000984,0.002476,0.005281,0.994070
0.000004,0.000070,0.000221,0.000956,0.034193
0.000000,0.000015,0.000329,0.002609,0.999995
0.000001,0.000160,0.000280,0.000489,0.999968
0.000001,0.000017,0.000049,0.000185,0.999997
0.000004,0.000085,0.000260,0.005929,0.999855
0.000116,0.001633,0.062783,0.199337,0.999567
0.000287,0.009586,0.042146,0.332784,0.998599
0.000063,0.005296,0.041525,0.231620,0.997901
0.000154,0.004572,0.009611,0.024550,0.403703
0.001646,0.014160,0.024638,0.056674,0.985774
0.000633,0.022263,0.071788,0.282076,0.991953
0.001075,0.027878,0.070688,0.198983,0.997041
0.001314,0.025402,0.096089,0.237046,0.997981
0.000126,0.002281,0.008956,0.027956,0.999723
0.000024,0.004397,0.031909,0.230120,0.999912
0.001515,0.031359,0.063890,0.265410,0.995577
0.000008,0.000121,0.001184,0.007586,0.999811
0.000001,0.000024,0.000072,0.000215,0.999944
0.000000,0.000001,0.000006,0.000015,0.003957
