0.006651,0.063475,0.108752,0.189350,0.984231
0.004247,0.106468,0.221739,0.446258,0.983075
0.000368,0.120079,0.278731,0.478039,0.996449
0.000011,0.004760,0.018313,0.069322,0.998617
0.000015,0.006107,0.010237,0.026677,0.993865
0.000006,0.000214,0.000696,0.003366,0.999869
0.000002,0.000039,0.000112,0.000956,0.999953
0.000020,0.000417,0.000867,0.002637,0.999069
0.000000,0.000006,0.000016,0.000071,0.999922
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,1.000000,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000016,0.000037,0.000133,0.999999
0.000065,0.002438,0.012938,0.044474,0.999798
0.000002,0.006598,0.031859,0.089902,0.999753
0.000000,0.000223,0.002017,0.005788,1.000000
0.000030,0.024603,0.067355,0.141337,0.998456
0.000748,0.096255,0.251219,0.492186,0.998253
0.000434,0.036655,0.229543,0.439021,0.999618
0.000715,0.017430,0.039872,0.149341,0.998736
0.000026,0.000779,0.004800,0.038504,0.999920
0.000063,0.001144,0.005054,0.045415,0.999896
0.000007,0.002244,0.005598,0.016120,0.999169
0.000000,0.000004,0.000010,0.000026,1.000000
0.000001,0.000013,0.000041,0.000286,0.999981
0.000006,0.002156,0.006645,0.033245,0.999723
0.000019,0.001050,0.002201,0.005251,0.048580
0.000001,0.000007,0.000027,0.000090,0.999996
0.000006,0.000072,0.000760,0.002273,0.271984
0.005659,0.046098,0.078890,0.202066,0.982865
0.001495,0.041965,0.069276,0.182593,0.998560
0.000034,0.001254,0.003158,0.005633,0.998362
0.000050,0.003927,0.012735,0.053664,0.998962
0.000828,0.010446,0.022594,0.080700,0.997526
0.000005,0.000312,0.000686,0.001471,0.999922
0.000000,0.000001,0.000002,0.000004,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000005
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000002,1.000000
0.000000,0.000007,0.000024,0.000065,0.999998
0.000007,0.000593,0.004152,0.023880,0.999419
0.000014,0.005132,0.229237,0.414375,0.999721
0.000058,0.013405,0.107047,0.291746,0.999568
0.000201,0.025951,0.083610,0.295473,0.999039
0.000121,0.003205,0.005927,0.013216,0.330669
0.000055,0.003640,0.013931,0.038764,0.998622
0.002615,0.071631,0.121352,0.265957,0.991447
0.001423,0.015695,0.031798,0.145103,0.995968
0.000744,0.009910,0.022273,0.069706,0.996635
0.000058,0.000275,0.000779,0.002854,0.999888
0.000076,0.001083,0.003375,0.011547,0.999702
0.008426,0.055691,0.104695,0.232302,0.983255
0.000092,0.010648,0.043288,0.241758,0.999035
0.000000,0.000005,0.000039,0.000844,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000169
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000002,0.000021,1.000000
0.000000,0.000022,0.000075,0.000346,0.999997
0.000017,0.001054,0.003276,0.025674,0.998151
0.000301,0.032520,0.151747,0.313764,0.987308
0.000030,0.004042,0.041551,0.263783,0.994819
0.000151,0.020456,0.061789,0.222788,0.998946
0.000000,0.000031,0.000134,0.001556,0.189002
0.000000,0.000073,0.001812,0.017269,0.999675
0.000185,0.046624,0.127444,0.358331,0.999837
0.001191,0.028401,0.077965,0.229629,0.995950
0.000043,0.027557,0.083859,0.216040,0.999556
0.000005,0.000665,0.002072,0.007296,0.997993
0.000235,0.040504,0.102153,0.293859,0.988796
0.000943,0.062567,0.108957,0.285899,0.993739
0.000000,0.000714,0.002190,0.007102,0.999693
0.000001,0.000020,0.000048,0.000118,0.999896
0.000010,0.000409,0.000873,0.001945,0.049697
