0.004747,0.042859,0.089138,0.185149,0.992480
0.000113,0.110624,0.245245,0.460948,0.990160
0.000008,0.058065,0.217496,0.455374,0.999972
0.000015,0.002989,0.017837,0.102957,0.999951
0.000000,0.000001,0.000015,0.001636,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000003
0.000001,0.000031,0.000061,0.000132,0.999984
0.000002,0.000053,0.000174,0.000381,0.089071
0.000457,0.011301,0.029731,0.076925,0.995680
0.000201,0.008016,0.029416,0.117605,0.998965
0.000000,0.000001,0.000005,0.000019,1.000000
0.000000,0.000387,0.002005,0.005507,0.999999
0.005163,0.012188,0.024695,0.060459,0.993364
0.000023,0.010218,0.028233,0.076319,0.995261
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000007,0.000044,1.000000
0.000184,0.122258,0.267783,0.485543,0.979289
0.000000,0.012290,0.247149,0.448144,0.999961
0.000000,0.000000,0.000001,0.000003,1.000000
0.000226,0.003458,0.010035,0.028726,0.998540
0.000000,0.000001,0.000004,0.000015,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000002,0.000076,0.000124,0.000208,0.999973
0.000063,0.001031,0.001849,0.003203,0.999920
0.000004,0.000258,0.000552,0.000968,0.019026
0.000000,0.000000,0.000000,0.000002,1.000000
0.000001,0.000042,0.000311,0.002230,0.981919
0.002923,0.033741,0.061609,0.157035,0.992040
0.002981,0.030790,0.051737,0.134698,0.996447
0.000114,0.002117,0.005344,0.017655,0.996350
0.000055,0.007650,0.018294,0.077172,0.999514
0.000766,0.016235,0.039628,0.150277,0.998750
0.000001,0.002390,0.006083,0.015865,0.998713
0.000000,0.000003,0.000005,0.000013,0.999999
0.000028,0.000208,0.000458,0.001185,0.999969
0.000000,0.002515,0.004420,0.008331,0.998409
0.000000,0.000000,0.000000,0.000001,0.000098
0.000000,0.000005,0.000009,0.000016,0.999993
0.000009,0.000240,0.000507,0.001068,0.999907
0.000002,0.000064,0.000259,0.000958,0.999979
0.000028,0.001865,0.013218,0.062477,0.999661
0.000045,0.001359,0.200129,0.374983,0.999840
0.000122,0.009960,0.070216,0.316690,0.997952
0.000283,0.015681,0.057560,0.203934,0.993245
0.000207,0.003575,0.005478,0.009324,0.989652
0.000563,0.004708,0.013668,0.058302,0.998932
0.000119,0.044976,0.093454,0.216861,0.999357
0.003337,0.037333,0.073692,0.180396,0.991859
0.001265,0.014836,0.027887,0.065875,0.996342
0.000208,0.000744,0.002213,0.005821,0.998935
0.001199,0.009346,0.015894,0.026413,0.997528
0.007405,0.029913,0.064718,0.206532,0.991630
0.000194,0.008894,0.034959,0.214808,0.999049
0.000037,0.011176,0.022371,0.038091,0.991120
0.000009,0.000041,0.000073,0.000130,0.999984
0.000002,0.000022,0.000036,0.000063,0.999963
0.000091,0.001553,0.003388,0.008244,0.053838
0.000007,0.000129,0.000286,0.000508,0.999983
0.000202,0.006433,0.011068,0.015576,0.999212
0.000035,0.002807,0.006586,0.011695,0.999272
0.000082,0.006899,0.019966,0.055694,0.998035
0.000194,0.011504,0.140048,0.366117,0.997224
0.001764,0.019855,0.078929,0.321105,0.996341
0.000188,0.005246,0.093503,0.325512,0.999276
0.000014,0.000549,0.001220,0.003274,0.242783
0.000092,0.002314,0.008295,0.051141,0.983408
0.001070,0.045819,0.136714,0.383146,0.993352
0.002467,0.021174,0.055275,0.215003,0.996932
0.000466,0.036350,0.069183,0.193829,0.992841
0.000062,0.001512,0.004195,0.010409,0.999789
0.000745,0.019999,0.093523,0.318887,0.996315
0.005461,0.041389,0.082061,0.279378,0.999994
0.000000,0.000613,0.002989,0.009430,0.999480
0.000000,0.000013,0.000028,0.000054,0.999983
0.000000,0.000002,0.000007,0.000050,0.005128
