0.000021,0.009004,0.035327,0.125846,0.999973
0.000101,0.044476,0.162562,0.417498,0.999551
0.000030,0.022925,0.081633,0.276700,0.999948
0.000000,0.001575,0.008646,0.036495,0.999713
0.000003,0.000278,0.000571,0.001364,0.999516
0.000003,0.000232,0.000444,0.000928,0.999918
0.000000,0.000129,0.000236,0.000453,0.999900
0.000007,0.000064,0.000125,0.000229,0.999869
0.000001,0.000022,0.000042,0.000075,0.999958
0.000001,0.000008,0.000016,0.000029,0.999923
0.000001,0.000005,0.000010,0.000017,0.179391
0.000001,0.000016,0.000028,0.000048,0.999983
0.000003,0.001021,0.002921,0.006581,0.993180
0.001633,0.008880,0.017023,0.044830,0.997430
0.000090,0.006711,0.017090,0.048369,0.998785
0.000051,0.001761,0.002619,0.004047,0.999452
0.000015,0.000968,0.002079,0.004124,0.999911
0.000292,0.003973,0.007537,0.026155,0.999952
0.000033,0.000414,0.001175,0.010363,0.999842
0.000001,0.000062,0.000202,0.001229,0.997078
0.000005,0.008886,0.040859,0.136703,0.999542
0.000001,0.046160,0.197539,0.435816,0.999916
0.000001,0.006276,0.101997,0.340394,0.999999
0.000026,0.002609,0.011946,0.085440,0.999994
0.000002,0.000308,0.000537,0.001245,0.999916
0.000000,0.000406,0.001443,0.004719,0.999040
0.000000,0.000019,0.000095,0.000555,0.999913
0.000000,0.000020,0.000062,0.000363,0.999979
0.000000,0.000006,0.000012,0.000037,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000001,0.000005,0.000027,0.000090,0.237157
0.000055,0.001670,0.002774,0.004284,0.998994
0.000125,0.000938,0.003347,0.005681,0.983683
0.001648,0.021518,0.038055,0.081635,0.996216
0.000156,0.006173,0.019446,0.082089,0.999532
0.000088,0.000795,0.001937,0.006278,0.997502
0.000073,0.004479,0.011866,0.050874,0.997732
0.002954,0.010430,0.017235,0.041435,0.999997
0.000000,0.000531,0.001121,0.002697,0.999200
0.000000,0.000060,0.000766,0.002805,0.999994
0.000000,0.000000,0.000001,0.000006,1.000000
0.000000,0.000016,0.000128,0.000705,0.999659
0.000000,0.000003,0.000006,0.000012,0.003799
0.000000,0.000002,0.000003,0.000004,0.999998
0.000000,0.000002,0.000004,0.000009,0.999996
0.000001,0.000009,0.000023,0.000136,0.999993
0.000001,0.000007,0.000020,0.001728,0.999998
0.000013,0.000235,0.023215,0.132508,0.999754
0.000003,0.000150,0.009121,0.236730,0.999297
0.000045,0.006151,0.025384,0.105233,0.997922
0.000007,0.000127,0.000537,0.001764,0.960847
0.000106,0.003382,0.007426,0.018904,0.999971
0.001219,0.018230,0.043024,0.130851,0.998537
0.000046,0.007301,0.026228,0.089449,0.999177
0.000077,0.002311,0.007395,0.025411,0.999889
0.000021,0.000351,0.001185,0.003461,0.999846
0.000059,0.003172,0.006945,0.014289,0.998986
0.002737,0.021922,0.038292,0.111189,0.999863
0.000009,0.007019,0.018569,0.135301,0.998507
0.000022,0.003059,0.004699,0.008824,0.998194
0.000012,0.003723,0.011058,0.035627,0.999985
0.000003,0.000287,0.001400,0.004010,0.996129
0.000001,0.000010,0.000020,0.000043,0.020910
0.000000,0.000080,0.000171,0.000460,0.999850
0.000002,0.000019,0.000084,0.000203,0.999838
0.000001,0.000025,0.000408,0.000954,0.999993
0.000055,0.000818,0.002486,0.016411,0.999562
0.000009,0.000128,0.064184,0.167509,0.999939
0.000025,0.004098,0.023562,0.227834,0.999854
0.000390,0.013843,0.029558,0.080710,0.998989
0.000058,0.001770,0.005718,0.015744,0.981972
0.000167,0.008524,0.015895,0.031298,0.995526
0.000107,0.019426,0.061950,0.200960,0.999389
0.000125,0.004745,0.017201,0.101204,0.999587
0.000223,0.012295,0.026300,0.079955,0.999674
0.000036,0.001449,0.009120,0.023021,0.998828
0.000005,0.015878,0.049107,0.196822,0.999102
0.000032,0.019364,0.045526,0.137435,0.999998
0.000000,0.000174,0.000686,0.002515,0.999994
0.000000,0.000088,0.000238,0.000685,0.999987
0.000000,0.000002,0.000020,0.000142,0.101585
