0.000020,0.008173,0.025297,0.102285,0.999889
0.000004,0.024915,0.147482,0.399330,0.999763
0.000001,0.010707,0.060893,0.248224,0.999988
0.000000,0.000603,0.004454,0.019936,0.999983
0.000000,0.000045,0.000211,0.001093,0.999932
0.000000,0.000271,0.000766,0.002411,0.999995
0.000000,0.000002,0.000013,0.000089,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000026,0.000189,0.001131,0.992317
0.000000,0.000026,0.000104,0.000400,0.049248
0.000000,0.000000,0.000001,0.000006,1.000000
0.000000,0.000000,0.000000,0.000003,0.775684
0.000037,0.002227,0.005416,0.020856,0.999272
0.000000,0.003270,0.007288,0.019051,0.999617
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000021,0.000190,0.001018,1.000000
0.000003,0.000508,0.002003,0.011446,0.999977
0.000000,0.000593,0.001547,0.007149,0.999790
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000048,0.000524,0.014208,1.000000
0.000000,0.020542,0.137018,0.402082,0.999790
0.000000,0.002519,0.072146,0.270097,0.999998
0.000002,0.000813,0.004529,0.062443,0.999992
0.000000,0.000035,0.000322,0.002739,0.999998
0.000003,0.000173,0.000848,0.004830,0.999968
0.000001,0.000047,0.000155,0.000864,0.999761
0.000000,0.000017,0.000081,0.000541,0.999904
0.000000,0.000010,0.000049,0.000447,0.999117
0.000000,0.000001,0.000007,0.000084,0.997837
0.000000,0.000001,0.000004,0.000023,0.087999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000001,0.000035,0.000318,0.001310,0.993731
0.000079,0.002904,0.008214,0.034432,0.998839
0.000000,0.004882,0.010512,0.031410,1.000000
0.000000,0.000001,0.000009,0.000339,0.999993
0.000001,0.000329,0.001409,0.010133,0.999734
0.000251,0.002676,0.006754,0.024599,0.999659
0.000002,0.000891,0.002412,0.005926,0.999842
0.000000,0.000008,0.000029,0.000103,0.999995
0.000000,0.000003,0.000025,0.000131,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000354
0.000000,0.000041,0.000124,0.000555,0.999999
0.000000,0.000004,0.000011,0.000027,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000005,0.000034,1.000000
0.000010,0.000349,0.011084,0.084980,0.999946
0.000176,0.005157,0.014634,0.109839,0.992747
0.000001,0.004050,0.015001,0.061353,0.999993
0.000000,0.000002,0.000053,0.000402,0.955960
0.000000,0.000072,0.000870,0.006053,0.999813
0.000075,0.006276,0.019285,0.066391,0.998880
0.000031,0.003845,0.009113,0.030066,0.999458
0.000000,0.002094,0.006909,0.020539,0.999932
0.000000,0.000000,0.000003,0.000015,1.000000
0.000002,0.000132,0.000465,0.003117,0.999917
0.000054,0.001963,0.008968,0.039956,0.999724
0.000000,0.005940,0.013795,0.053098,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000004,0.000036,1.000000
0.000000,0.000007,0.000031,0.000147,0.999988
0.000010,0.001777,0.003328,0.006659,0.225041
0.000000,0.000828,0.002036,0.004595,0.999815
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000003,0.000049,0.000653,0.999999
0.000000,0.000019,0.000232,0.003669,0.999998
0.000078,0.006685,0.028596,0.102815,0.998199
0.000113,0.002947,0.015862,0.123048,0.999228
0.000000,0.002965,0.013762,0.069544,0.999999
0.000000,0.000002,0.000012,0.000073,0.998278
0.000001,0.000189,0.001238,0.008878,0.997433
0.000176,0.007553,0.023093,0.124909,0.999523
0.000073,0.003607,0.010524,0.044037,0.999322
0.000019,0.005578,0.014117,0.050050,1.000000
0.000000,0.000053,0.000209,0.000810,0.999973
0.000000,0.002399,0.015022,0.094661,1.000000
0.000289,0.008075,0.020788,0.083353,0.999915
0.000000,0.000381,0.001024,0.002903,0.999850
0.000000,0.000007,0.000031,0.000217,0.991854
0.000001,0.000042,0.000135,0.000414,0.078403
