0.000002,0.002578,0.013255,0.066788,0.999945
0.000000,0.012800,0.080850,0.378302,0.999750
0.000001,0.014637,0.055214,0.217842,0.999858
0.000000,0.001372,0.005496,0.030538,0.999574
0.000000,0.000248,0.000702,0.001843,0.999729
0.000000,0.000089,0.000278,0.001246,0.999991
0.000001,0.000079,0.000246,0.001088,0.998896
0.000000,0.000026,0.000172,0.001168,0.995229
0.000000,0.000047,0.000162,0.000566,0.999936
0.000002,0.000082,0.000281,0.000936,0.999984
0.000001,0.000044,0.000140,0.000852,0.263577
0.000000,0.000001,0.000005,0.000023,0.999996
0.000000,0.000169,0.000826,0.002378,0.097543
0.001871,0.012409,0.022312,0.045301,1.000000
0.000150,0.005731,0.021013,0.046379,0.998312
0.000000,0.000001,0.000004,0.000029,1.000000
0.000000,0.000001,0.000012,0.000053,1.000000
0.000046,0.002827,0.009746,0.034923,0.998571
0.000003,0.000292,0.002063,0.021218,0.999472
0.000000,0.000001,0.000123,0.002883,0.999494
0.000001,0.001228,0.006412,0.035450,0.999992
0.000140,0.019032,0.102577,0.382728,0.998881
0.000006,0.007198,0.064673,0.233788,0.999847
0.000002,0.007211,0.018445,0.068816,0.999461
0.000000,0.000363,0.001466,0.005137,0.999870
0.000000,0.000033,0.000394,0.004123,0.999987
0.000001,0.000145,0.000535,0.002184,0.999909
0.000007,0.000573,0.001650,0.005121,0.999439
0.000017,0.001925,0.004254,0.010143,0.999141
0.000000,0.000027,0.000089,0.000414,0.999994
0.000001,0.000066,0.000227,0.000778,0.084547
0.000000,0.000002,0.000006,0.000022,0.999986
0.000000,0.000005,0.000018,0.000051,0.038390
0.000001,0.002956,0.010962,0.041692,0.999999
0.000000,0.006870,0.019713,0.065506,0.999997
0.000000,0.000000,0.000002,0.000112,0.999999
0.000001,0.002405,0.007237,0.015634,0.998048
0.000001,0.001815,0.004552,0.016377,0.999993
0.000000,0.000046,0.000235,0.000892,0.999999
0.000000,0.000000,0.000001,0.000002,1.000000
0.000001,0.017781,0.050388,0.118702,0.999486
0.000000,0.000002,0.000004,0.000013,0.999999
0.000000,0.000002,0.000003,0.000005,0.333109
0.000000,0.000000,0.000000,0.000002,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000002,0.000004,0.000008,0.999999
0.000000,0.000782,0.001444,0.010144,0.999587
0.000001,0.002296,0.017957,0.119177,0.998741
0.000250,0.003924,0.013993,0.169090,0.997017
0.000015,0.005953,0.033173,0.116639,0.999561
0.000000,0.000025,0.000202,0.001638,0.897038
0.000003,0.000212,0.001004,0.014536,0.999996
0.000086,0.007772,0.024982,0.093690,0.999943
0.000076,0.003256,0.015133,0.060610,0.999371
0.000202,0.004307,0.010505,0.029758,0.998708
0.000010,0.000206,0.000408,0.000959,0.999927
0.000007,0.000179,0.000372,0.001024,0.999961
0.000381,0.011877,0.026064,0.085007,0.999936
0.000049,0.003173,0.013680,0.117846,0.999646
0.000012,0.001598,0.004066,0.010634,0.999838
0.000002,0.000285,0.003201,0.017518,0.999981
0.000000,0.000004,0.000012,0.000082,0.999996
0.000001,0.000109,0.000692,0.002233,0.091004
0.000002,0.000408,0.001407,0.003482,0.999493
0.000002,0.000025,0.000096,0.000339,0.999987
0.000004,0.000055,0.000132,0.000447,0.999944
0.000012,0.000185,0.001079,0.017233,0.999655
0.000034,0.004703,0.052604,0.156224,0.999818
0.000035,0.004557,0.021458,0.177447,0.997368
0.000048,0.003308,0.012912,0.086642,0.999643
0.000001,0.000612,0.001430,0.003437,0.829770
0.000041,0.000951,0.005003,0.015372,0.998855
0.000026,0.011855,0.046121,0.184563,0.999619
0.000034,0.006727,0.026605,0.080161,0.999558
0.000736,0.015788,0.029650,0.085319,0.997213
0.000400,0.003430,0.006184,0.011795,0.999433
0.000051,0.012156,0.025972,0.103845,0.994790
0.000081,0.014685,0.024402,0.075037,0.999270
0.000034,0.001686,0.003083,0.006601,0.999984
0.000010,0.000500,0.001503,0.004402,0.999564
0.000004,0.000232,0.000746,0.001852,0.955639
