0.000000,0.000151,0.001416,0.016802,0.999997
0.000000,0.000746,0.015275,0.184285,0.999995
0.000000,0.000391,0.005882,0.054737,1.000000
0.000000,0.000023,0.000245,0.001890,1.000000
0.000000,0.000001,0.000010,0.000091,0.999979
0.000000,0.000006,0.000034,0.000213,0.999999
0.000000,0.000015,0.000081,0.000410,0.999916
0.000000,0.000000,0.000001,0.000009,0.999985
0.000000,0.000000,0.000000,0.000001,0.999833
0.000000,0.000009,0.000031,0.000134,0.999935
0.000000,0.000003,0.000025,0.000178,0.494460
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000002,0.000023,0.284535
0.000000,0.000010,0.000108,0.001183,1.000000
0.000000,0.000019,0.000197,0.001630,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000022,0.000106,0.000543,0.999979
0.000000,0.000040,0.000259,0.001702,0.999997
0.000000,0.000001,0.000006,0.000124,1.000000
0.000000,0.000000,0.000001,0.000010,0.999998
0.000000,0.000134,0.000834,0.006709,0.999999
0.000000,0.000651,0.014458,0.160582,0.999999
0.000000,0.000542,0.005633,0.047321,1.000000
0.000000,0.000201,0.000928,0.008411,0.999990
0.000000,0.000026,0.000126,0.000670,0.999989
0.000000,0.000028,0.000136,0.001065,0.999999
0.000000,0.000001,0.000007,0.000053,0.999990
0.000000,0.000002,0.000012,0.000085,0.999996
0.000000,0.000000,0.000001,0.000011,0.999987
0.000000,0.000014,0.000087,0.000416,0.999766
0.000000,0.000013,0.000059,0.000313,0.152246
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000003,0.000049,0.999821
0.000000,0.000142,0.000767,0.003750,1.000000
0.000000,0.000187,0.000770,0.003898,0.999995
0.000000,0.000013,0.000069,0.000366,0.999977
0.000000,0.000131,0.000642,0.003196,0.999977
0.000000,0.000027,0.000142,0.001187,0.999999
0.000000,0.000006,0.000027,0.000126,0.999998
0.000000,0.000002,0.000008,0.000036,1.000000
0.000001,0.000116,0.000459,0.002332,0.999996
0.000000,0.000003,0.000040,0.000164,0.999502
0.000000,0.000000,0.000000,0.000000,0.000055
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000005,1.000000
0.000000,0.000000,0.000000,0.000045,1.000000
0.000000,0.000042,0.000662,0.009702,0.999985
0.000000,0.000136,0.001048,0.023630,0.999995
0.000000,0.000224,0.002003,0.012200,1.000000
0.000000,0.000000,0.000001,0.000009,0.975499
0.000000,0.000016,0.000105,0.000785,0.999924
0.000000,0.000129,0.000858,0.008047,1.000000
0.000000,0.000010,0.000146,0.002465,0.999999
0.000000,0.000006,0.000077,0.000851,1.000000
0.000000,0.000008,0.000071,0.000457,0.999999
0.000000,0.000002,0.000016,0.000198,1.000000
0.000000,0.000050,0.000311,0.002946,1.000000
0.000000,0.000036,0.000224,0.003065,0.999999
0.000000,0.000022,0.000097,0.000424,0.999988
0.000000,0.000046,0.000211,0.001536,0.999993
0.000000,0.000002,0.000008,0.000038,1.000000
0.000000,0.000001,0.000003,0.000023,0.282427
0.000000,0.000000,0.000001,0.000014,0.999992
0.000000,0.000001,0.000006,0.000052,0.999997
0.000000,0.000010,0.000062,0.000348,0.999993
0.000000,0.000005,0.000046,0.000639,0.999996
0.000000,0.000225,0.003332,0.024795,0.999992
0.000000,0.000214,0.001554,0.033512,0.999999
0.000000,0.000259,0.001682,0.010453,0.999999
0.000000,0.000001,0.000009,0.000047,0.999191
0.000000,0.000034,0.000220,0.001267,0.999999
0.000000,0.000341,0.002177,0.022197,0.999994
0.000000,0.000043,0.000409,0.004939,1.000000
0.000000,0.000017,0.000188,0.002143,1.000000
0.000000,0.000001,0.000008,0.000134,0.999997
0.000000,0.000022,0.000403,0.009150,1.000000
0.000000,0.000178,0.000762,0.005257,1.000000
0.000000,0.000001,0.000012,0.000087,0.999987
0.000000,0.000001,0.000005,0.000034,0.999988
0.000000,0.000005,0.000029,0.000163,0.161050
