0.000000,0.000019,0.006135,0.059111,1.000000
0.000000,0.007616,0.064906,0.388055,0.999999
0.000000,0.000472,0.010805,0.185635,1.000000
0.000000,0.000000,0.000048,0.038762,1.000000
0.000000,0.000000,0.000000,0.002810,1.000000
0.000000,0.000000,0.000003,0.014583,1.000000
0.000000,0.000000,0.000000,0.000240,1.000000
0.000000,0.000000,0.000000,0.000346,1.000000
0.000000,0.000000,0.000000,0.000020,1.000000
0.000000,0.000000,0.000000,0.000034,1.000000
0.000000,0.000000,0.000000,0.000000,0.002733
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002781
0.000000,0.000001,0.000160,0.009352,1.000000
0.000000,0.000001,0.000160,0.009353,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000066,0.009339,1.000000
0.000000,0.000000,0.000042,0.006118,1.000000
0.000000,0.000000,0.000000,0.000000,0.999966
0.000000,0.000061,0.002573,0.036982,1.000000
0.000000,0.008265,0.070279,0.360793,0.999999
0.000000,0.000265,0.010007,0.118155,1.000000
0.000000,0.000001,0.001986,0.098724,1.000000
0.000000,0.000000,0.000000,0.003116,1.000000
0.000000,0.000000,0.000019,0.009853,1.000000
0.000000,0.000000,0.000004,0.001524,1.000000
0.000000,0.000000,0.000005,0.000718,1.000000
0.000000,0.000000,0.000000,0.000204,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000000,0.000000,0.002830
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002507
0.000000,0.000067,0.002105,0.028652,1.000000
0.000000,0.000067,0.002107,0.028681,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000051,0.005710,1.000000
0.000000,0.000000,0.000047,0.006785,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.066825,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002567
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000056,0.000480,0.003295,1.000000
0.000000,0.000383,0.012185,0.043713,1.000000
0.000000,0.000000,0.000014,0.120154,1.000000
0.000000,0.000000,0.000000,0.087132,1.000000
0.000000,0.000000,0.000000,0.000000,0.002526
0.000000,0.000000,0.000003,0.014909,0.999999
0.000000,0.000001,0.010951,0.075491,1.000000
0.000000,0.000000,0.000218,0.023743,1.000000
0.000000,0.000000,0.000119,0.004202,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000046,0.002283,1.000000
0.000000,0.000000,0.001106,0.032692,1.000000
0.000000,0.000000,0.001004,0.041789,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000339,0.020823,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002706
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000031,0.001260,1.000000
0.000000,0.000000,0.000052,0.044899,1.000000
0.000000,0.000005,0.001609,0.117948,1.000000
0.000000,0.000000,0.000002,0.035946,1.000000
0.000000,0.000000,0.000000,0.000000,0.002095
0.000000,0.000000,0.000379,0.008428,0.999987
0.000000,0.001041,0.021989,0.155330,1.000000
0.000000,0.000000,0.001053,0.044883,1.000000
0.000000,0.000085,0.002554,0.034916,1.000000
0.000000,0.000000,0.000000,0.000006,1.000000
0.000000,0.000000,0.005145,0.090295,1.000000
0.000000,0.000000,0.003466,0.071600,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002133
