0.000000,0.000020,0.000250,0.005964,1.000000
0.000000,0.000078,0.004072,0.105067,1.000000
0.000000,0.000023,0.000613,0.020673,1.000000
0.000000,0.000001,0.000013,0.000258,1.000000
0.000000,0.000000,0.000003,0.000035,0.999795
0.000000,0.000030,0.000106,0.000433,0.999864
0.000000,0.000001,0.000004,0.000018,0.999983
0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000000,0.000000,0.000000,0.999905
0.000000,0.000034,0.000251,0.000841,0.999974
0.000000,0.000010,0.000054,0.000369,0.377163
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000760
0.000001,0.000129,0.000408,0.001873,0.999989
0.000000,0.000062,0.000267,0.001838,0.999997
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000006,0.000029,0.000177,0.999995
0.000000,0.000014,0.000112,0.000652,0.999998
0.000000,0.000001,0.000015,0.000437,0.999998
0.000000,0.000004,0.000029,0.000171,0.999996
0.000000,0.000016,0.000185,0.002510,0.999999
0.000000,0.000090,0.003710,0.101534,1.000000
0.000000,0.000015,0.000621,0.013709,1.000000
0.000000,0.000004,0.000040,0.000846,1.000000
0.000000,0.000001,0.000004,0.000044,0.999999
0.000000,0.000000,0.000000,0.000013,1.000000
0.000000,0.000000,0.000002,0.000019,1.000000
0.000000,0.000000,0.000000,0.000008,1.000000
0.000000,0.000000,0.000000,0.000000,0.999978
0.000000,0.000000,0.000023,0.000319,1.000000
0.000000,0.000011,0.000042,0.000191,0.388189
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000003,0.997115
0.000000,0.000049,0.000223,0.001029,0.999998
0.000000,0.000023,0.000090,0.000427,1.000000
0.000000,0.000000,0.000000,0.000006,1.000000
0.000000,0.000011,0.000052,0.000472,0.999998
0.000000,0.000005,0.000026,0.000251,1.000000
0.000000,0.000000,0.000004,0.000041,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000005,0.999985
0.000000,0.000000,0.000000,0.000000,0.013254
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000026,0.000217,0.999998
0.000000,0.000000,0.000002,0.000027,1.000000
0.000000,0.000003,0.000164,0.003349,0.999998
0.000000,0.000024,0.000496,0.007655,0.999972
0.000000,0.000030,0.000270,0.002633,1.000000
0.000000,0.000000,0.000005,0.000035,0.462970
0.000000,0.000001,0.000028,0.000788,0.999964
0.000000,0.000043,0.000309,0.002339,0.999999
0.000000,0.000012,0.000114,0.000927,1.000000
0.000000,0.000057,0.000213,0.000989,0.999999
0.000000,0.000000,0.000001,0.000011,1.000000
0.000000,0.000006,0.000034,0.000272,0.999999
0.000000,0.000054,0.000281,0.001758,0.999999
0.000000,0.000102,0.000390,0.002075,0.999985
0.000000,0.000000,0.000000,0.000022,1.000000
0.000000,0.000051,0.000322,0.001964,0.999999
0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000000,0.000002,0.000014,0.689219
0.000000,0.000000,0.000002,0.000040,0.999998
0.000000,0.000000,0.000001,0.000009,0.999999
0.000000,0.000000,0.000009,0.000045,1.000000
0.000000,0.000000,0.000001,0.000120,1.000000
0.000000,0.000006,0.000541,0.007235,1.000000
0.000000,0.000153,0.000820,0.010597,0.999998
0.000001,0.000210,0.000710,0.004652,1.000000
0.000000,0.000003,0.000013,0.000066,0.394711
0.000000,0.000001,0.000012,0.000192,0.999998
0.000001,0.000233,0.001010,0.006814,0.999995
0.000000,0.000084,0.000478,0.002442,0.999997
0.000000,0.000030,0.000123,0.000704,1.000000
0.000000,0.000000,0.000001,0.000013,1.000000
0.000000,0.000004,0.000084,0.004087,1.000000
0.000000,0.000089,0.000616,0.003462,0.999999
0.000000,0.000003,0.000012,0.000050,1.000000
0.000000,0.000000,0.000000,0.000004,0.999998
0.000000,0.000007,0.000038,0.000190,0.993300
