0.000000,0.000044,0.000543,0.009385,1.000000
0.000000,0.000210,0.008294,0.147102,1.000000
0.000000,0.000030,0.001060,0.022636,1.000000
0.000000,0.000001,0.000020,0.000300,1.000000
0.000000,0.000000,0.000000,0.000002,0.999999
0.000000,0.000000,0.000002,0.000024,1.000000
0.000000,0.000001,0.000006,0.000047,0.999999
0.000000,0.000001,0.000007,0.000043,0.999974
0.000000,0.000003,0.000018,0.000125,0.998891
0.000000,0.000002,0.000018,0.000147,0.998410
0.000000,0.000000,0.000002,0.000017,0.266989
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000003,0.971752
0.000000,0.000003,0.000025,0.000257,1.000000
0.000000,0.000006,0.000041,0.000291,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000005,0.000057,1.000000
0.000000,0.000006,0.000034,0.000299,1.000000
0.000000,0.000000,0.000004,0.000098,1.000000
0.000000,0.000000,0.000003,0.000028,0.999999
0.000000,0.000019,0.000219,0.004258,1.000000
0.000000,0.000315,0.009755,0.162178,1.000000
0.000000,0.000052,0.000722,0.015278,0.999999
0.000000,0.000009,0.000082,0.001445,1.000000
0.000000,0.000000,0.000003,0.000038,0.999863
0.000000,0.000000,0.000003,0.000041,0.999979
0.000000,0.000000,0.000001,0.000013,1.000000
0.000000,0.000000,0.000002,0.000023,0.999990
0.000000,0.000000,0.000000,0.000010,0.999968
0.000000,0.000000,0.000000,0.000002,0.999783
0.000000,0.000000,0.000000,0.000000,0.014926
0.000000,0.000000,0.000001,0.000006,0.995311
0.000000,0.000000,0.000002,0.000010,1.000000
0.000000,0.000007,0.000044,0.000388,1.000000
0.000000,0.000003,0.000015,0.000127,1.000000
0.000000,0.000000,0.000002,0.000029,1.000000
0.000000,0.000000,0.000003,0.000085,1.000000
0.000000,0.000000,0.000005,0.000083,1.000000
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000005,0.000069,0.000718,1.000000
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000001,0.000012,0.000102,0.167793
0.000000,0.000001,0.000006,0.000046,0.999991
0.000000,0.000000,0.000001,0.000008,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000001,0.000038,1.000000
0.000000,0.000000,0.000034,0.003258,1.000000
0.000000,0.000032,0.000414,0.010603,0.999998
0.000000,0.000019,0.000186,0.002399,0.999999
0.000000,0.000000,0.000000,0.000001,0.059285
0.000000,0.000000,0.000006,0.000116,0.999999
0.000000,0.000014,0.000142,0.002115,1.000000
0.000000,0.000004,0.000046,0.000436,1.000000
0.000000,0.000004,0.000043,0.000518,1.000000
0.000000,0.000000,0.000003,0.000058,1.000000
0.000000,0.000000,0.000001,0.000055,1.000000
0.000000,0.000016,0.000127,0.001207,1.000000
0.000000,0.000005,0.000045,0.000774,1.000000
0.000000,0.000001,0.000011,0.000066,0.999946
0.000000,0.000004,0.000031,0.000289,1.000000
0.000000,0.000000,0.000001,0.000016,0.999990
0.000000,0.000001,0.000006,0.000046,0.089868
0.000000,0.000001,0.000005,0.000025,1.000000
0.000000,0.000000,0.000000,0.000003,0.999996
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000000,0.000002,0.000048,1.000000
0.000000,0.000026,0.000482,0.006961,0.999999
0.000000,0.000070,0.000719,0.011245,0.999999
0.000000,0.000039,0.000300,0.002979,0.999969
0.000000,0.000000,0.000001,0.000009,0.993916
0.000000,0.000000,0.000001,0.000055,1.000000
0.000000,0.000014,0.000191,0.003826,1.000000
0.000000,0.000009,0.000083,0.000837,0.999999
0.000000,0.000011,0.000069,0.000628,1.000000
0.000000,0.000001,0.000007,0.000064,0.999999
0.000000,0.000001,0.000052,0.001681,1.000000
0.000000,0.000004,0.000048,0.000764,1.000000
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000000,0.000000,0.000000,0.999976
0.000000,0.000000,0.000000,0.000000,0.037166
