0.000033,0.017362,0.056054,0.162200,0.999962
0.002790,0.095983,0.208922,0.427003,0.994430
0.000000,0.014476,0.160325,0.449719,1.000000
0.000000,0.000014,0.010596,0.090640,1.000000
0.000000,0.000000,0.000272,0.009509,0.999995
0.000000,0.000000,0.000014,0.004789,1.000000
0.000000,0.000000,0.000000,0.000028,1.000000
0.000000,0.000000,0.000000,0.000033,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000000,0.000000,0.000000,0.017654
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.016876
0.000001,0.000280,0.004885,0.033214,0.999999
0.000001,0.000280,0.004897,0.033219,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000008,1.000000
0.000000,0.000004,0.000135,0.012769,1.000000
0.000000,0.000000,0.000054,0.006297,1.000000
0.000000,0.000000,0.000000,0.000000,0.999995
0.000003,0.007140,0.040530,0.154590,0.999885
0.000000,0.050324,0.219153,0.482486,1.000000
0.000000,0.002275,0.129363,0.370312,1.000000
0.000000,0.001006,0.031061,0.135125,1.000000
0.000000,0.000000,0.000007,0.005313,1.000000
0.000000,0.000000,0.000105,0.017200,0.999992
0.000000,0.000000,0.000003,0.001646,1.000000
0.000000,0.000000,0.000001,0.000410,1.000000
0.000000,0.000000,0.000003,0.000350,0.999956
0.000000,0.000000,0.000000,0.000091,1.000000
0.000000,0.000000,0.000000,0.000000,0.019353
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.017385
0.000000,0.000366,0.006707,0.070212,0.999999
0.000000,0.000366,0.006706,0.070276,0.999999
0.000000,0.000000,0.000001,0.000074,0.999967
0.000000,0.000002,0.000117,0.008275,1.000000
0.000000,0.000082,0.001826,0.021028,0.999996
0.000000,0.000000,0.000000,0.000011,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.009184,0.056049,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.019578
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000018,1.000000
0.000000,0.000000,0.000028,0.001739,1.000000
0.000000,0.001720,0.038635,0.184296,0.999749
0.000000,0.000000,0.027440,0.295147,1.000000
0.000000,0.000000,0.000452,0.130172,1.000000
0.000000,0.000000,0.000000,0.000000,0.017701
0.000000,0.000003,0.000390,0.008902,0.999997
0.000000,0.000041,0.003692,0.056042,1.000000
0.000000,0.000020,0.000458,0.033913,1.000000
0.000000,0.000002,0.000511,0.011657,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000186,0.003712,1.000000
0.000000,0.000056,0.001912,0.057104,1.000000
0.000000,0.000078,0.001990,0.082071,1.000000
0.000000,0.000000,0.000000,0.000023,1.000000
0.000000,0.000000,0.000065,0.019721,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.023308
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000000,0.000089,0.008192,1.000000
0.000000,0.000107,0.016789,0.164508,1.000000
0.000000,0.000166,0.032977,0.279767,0.999575
0.000000,0.000000,0.000261,0.082390,0.999997
0.000000,0.000000,0.000000,0.000000,0.018451
0.000000,0.000000,0.000000,0.000963,1.000000
0.000012,0.022534,0.096555,0.347799,0.999971
0.000000,0.000217,0.012997,0.116369,0.999997
0.000000,0.002166,0.021383,0.161189,0.999999
0.000000,0.000001,0.000026,0.000819,1.000000
0.000000,0.000243,0.024359,0.186918,0.999999
0.000000,0.000329,0.020501,0.175138,0.999996
0.000000,0.000000,0.000001,0.000037,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.021028
