0.000000,0.000281,0.002517,0.027273,1.000000
0.000000,0.001945,0.028620,0.212893,0.999978
0.000000,0.000167,0.004236,0.052419,1.000000
0.000000,0.000022,0.000241,0.003511,0.999999
0.000000,0.000004,0.000030,0.000307,0.999950
0.000000,0.000034,0.000123,0.000557,1.000000
0.000000,0.000001,0.000003,0.000020,1.000000
0.000000,0.000000,0.000002,0.000012,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000001,0.000005,1.000000
0.000000,0.000019,0.000074,0.000327,0.413092
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000004,0.000017,0.995815
0.000007,0.000312,0.001131,0.004231,0.999978
0.000001,0.000227,0.000854,0.003415,0.999990
0.000000,0.000002,0.000005,0.000020,0.999999
0.000001,0.000239,0.001030,0.003663,0.999672
0.000003,0.000128,0.000402,0.002207,0.999962
0.000000,0.000007,0.000047,0.000366,0.999995
0.000000,0.000009,0.000105,0.000732,0.999762
0.000001,0.000380,0.002457,0.018473,0.999989
0.000000,0.001832,0.038864,0.251084,0.999986
0.000001,0.000818,0.008429,0.063446,0.999995
0.000000,0.000231,0.001903,0.013811,0.999987
0.000002,0.000132,0.000392,0.001298,0.996331
0.000003,0.000208,0.000688,0.002804,0.999835
0.000004,0.000124,0.000291,0.000798,0.999879
0.000002,0.000051,0.000127,0.000433,0.999951
0.000001,0.000023,0.000054,0.000133,0.999931
0.000002,0.000350,0.000817,0.001789,0.999897
0.000003,0.000163,0.000415,0.001023,0.093119
0.000000,0.000031,0.000088,0.000280,0.999999
0.000000,0.000002,0.000027,0.000151,0.742012
0.000011,0.000776,0.002134,0.006841,0.999887
0.000004,0.000619,0.001590,0.004892,0.999978
0.000000,0.000001,0.000004,0.000042,1.000000
0.000000,0.000017,0.000159,0.001164,1.000000
0.000003,0.000205,0.001016,0.004091,0.999989
0.000001,0.000225,0.000973,0.003024,0.999751
0.000000,0.000000,0.000000,0.000013,1.000000
0.000000,0.000111,0.000710,0.006855,1.000000
0.000001,0.000203,0.000779,0.002243,0.999082
0.000000,0.000002,0.000004,0.000011,0.012965
0.000000,0.000012,0.000113,0.000419,0.999998
0.000000,0.000006,0.000020,0.000076,0.999998
0.000000,0.000013,0.000041,0.000209,0.999991
0.000000,0.000014,0.000060,0.000310,0.999989
0.000003,0.000514,0.002698,0.018585,0.999726
0.000001,0.000233,0.001664,0.038083,0.999758
0.000000,0.000376,0.002772,0.019042,0.999803
0.000000,0.000001,0.000004,0.000027,0.963053
0.000000,0.000019,0.000112,0.000797,0.999798
0.000002,0.000749,0.002540,0.013944,0.999926
0.000000,0.000302,0.001036,0.004075,0.999987
0.000000,0.000188,0.000685,0.003212,0.999998
0.000000,0.000007,0.000067,0.000347,0.999987
0.000000,0.000009,0.000086,0.000921,0.999988
0.000001,0.000211,0.001320,0.008485,0.999986
0.000001,0.000287,0.001209,0.011159,0.999998
0.000000,0.000001,0.000007,0.000057,0.999999
0.000000,0.000003,0.000075,0.000987,0.999999
0.000000,0.000000,0.000002,0.000016,0.999999
0.000000,0.000008,0.000053,0.000345,0.591721
0.000000,0.000058,0.000219,0.000953,0.999998
0.000000,0.000001,0.000005,0.000027,1.000000
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000105,0.000768,0.005019,0.999976
0.000001,0.000818,0.006074,0.042644,0.999967
0.000004,0.000590,0.002762,0.043379,0.999988
0.000000,0.000095,0.000730,0.011483,0.999897
0.000000,0.000020,0.000096,0.000481,0.979415
0.000000,0.000085,0.000598,0.003392,0.999990
0.000002,0.001237,0.004189,0.023099,0.999958
0.000005,0.000969,0.002687,0.009073,0.999992
0.000001,0.000284,0.001214,0.005139,0.999958
0.000000,0.000079,0.000373,0.002123,0.999899
0.000000,0.000379,0.002152,0.014749,0.999996
0.000010,0.000722,0.002250,0.011834,0.999957
0.000000,0.000017,0.000093,0.000390,0.999991
0.000000,0.000001,0.000005,0.000019,0.999949
0.000000,0.000004,0.000023,0.000113,0.184255
