0.000007,0.009236,0.026360,0.083652,0.999463
0.000931,0.071433,0.206819,0.453666,0.994984
0.000000,0.009228,0.130676,0.383362,1.000000
0.000000,0.000002,0.005891,0.105097,1.000000
0.000000,0.000000,0.001811,0.023660,1.000000
0.000000,0.000000,0.000010,0.033991,1.000000
0.000000,0.000000,0.000000,0.000766,1.000000
0.000000,0.000000,0.000000,0.001286,1.000000
0.000000,0.000000,0.000000,0.000215,1.000000
0.000000,0.000000,0.000000,0.000262,1.000000
0.000000,0.000000,0.000000,0.000000,0.001700
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001950
0.000000,0.000085,0.001253,0.012449,1.000000
0.000000,0.000085,0.001252,0.012448,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000034,0.008983,1.000000
0.000000,0.000000,0.000022,0.007531,1.000000
0.000000,0.000000,0.000000,0.000000,0.999999
0.000015,0.001813,0.017323,0.067212,0.999958
0.000550,0.033797,0.132829,0.402105,0.997038
0.000000,0.000163,0.078489,0.320698,1.000000
0.000000,0.000002,0.001772,0.099049,1.000000
0.000000,0.000000,0.000001,0.005813,1.000000
0.000000,0.000000,0.000000,0.004311,1.000000
0.000000,0.000000,0.000000,0.000037,1.000000
0.000000,0.000000,0.000000,0.005023,1.000000
0.000000,0.000000,0.000000,0.001447,0.999640
0.000000,0.000000,0.000000,0.000305,1.000000
0.000000,0.000000,0.000000,0.000000,0.002268
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003057
0.000000,0.000482,0.005006,0.036795,0.999996
0.000000,0.000482,0.005004,0.036775,0.999996
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000005,0.000454,0.025200,1.000000
0.000000,0.000003,0.000584,0.022486,1.000000
0.000000,0.000000,0.000000,0.000037,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.014777,0.052182,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003257
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000006,1.000000
0.000000,0.000000,0.000018,0.001271,1.000000
0.000000,0.000000,0.001797,0.085870,1.000000
0.000000,0.000076,0.010569,0.187749,0.999607
0.000000,0.000012,0.011786,0.073703,1.000000
0.000000,0.000000,0.000000,0.000000,0.001977
0.000000,0.000001,0.000194,0.006808,0.999998
0.000000,0.000004,0.008090,0.078683,1.000000
0.000000,0.000003,0.000700,0.044795,1.000000
0.000000,0.000000,0.000121,0.006641,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000087,1.000000
0.000000,0.000028,0.001647,0.060128,1.000000
0.000000,0.000012,0.000815,0.088380,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.004915,0.032666,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001711
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000012,0.019007,1.000000
0.000000,0.000000,0.044985,0.276358,1.000000
0.000000,0.003246,0.039049,0.269136,0.999997
0.000000,0.000324,0.022025,0.207258,1.000000
0.000000,0.000000,0.000000,0.000000,0.002720
0.000000,0.000051,0.000846,0.007644,0.999964
0.000000,0.003341,0.028304,0.152908,0.999998
0.000000,0.000118,0.006128,0.077910,1.000000
0.000000,0.000711,0.004391,0.040931,0.999998
0.000000,0.000000,0.000001,0.000230,1.000000
0.000000,0.000246,0.013804,0.126866,0.999999
0.000000,0.000187,0.010156,0.106632,1.000000
0.000000,0.000000,0.000001,0.000083,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002618
