0.000016,0.019459,0.054405,0.151365,0.999854
0.000001,0.057675,0.214604,0.432283,0.995754
0.000000,0.015408,0.084870,0.293600,1.000000
0.000000,0.003203,0.011190,0.035115,0.998605
0.000003,0.000174,0.000717,0.002909,0.999828
0.000000,0.000342,0.000888,0.002275,0.999953
0.000001,0.001215,0.002831,0.006296,0.998842
0.000008,0.000288,0.000803,0.002323,0.997483
0.000002,0.000019,0.000044,0.000121,0.999939
0.000012,0.000169,0.000493,0.001435,0.999782
0.000004,0.000070,0.000162,0.000369,0.018889
0.000000,0.000000,0.000000,0.000001,0.999998
0.000000,0.000012,0.000046,0.000127,0.190768
0.000017,0.006701,0.016547,0.065576,0.998327
0.000085,0.010299,0.024359,0.070208,0.995623
0.000000,0.000000,0.000002,0.000009,1.000000
0.000000,0.000232,0.000856,0.004229,0.999828
0.000008,0.001001,0.007023,0.029912,0.999990
0.000001,0.000441,0.002592,0.017564,0.999219
0.000000,0.000002,0.000009,0.000120,0.999667
0.000106,0.006780,0.021545,0.074596,0.999168
0.000008,0.049056,0.174915,0.436977,0.993603
0.000000,0.000001,0.000005,0.999998,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000010,0.000027,0.000079,0.999999
0.000002,0.000486,0.002450,0.021024,0.999769
0.000000,0.001597,0.003867,0.012846,0.998992
0.000000,0.000001,0.000001,0.000003,1.000000
0.000000,0.000017,0.000051,0.000128,0.999956
0.000003,0.001233,0.003381,0.009771,0.994251
0.000001,0.000018,0.000060,0.000188,0.014944
0.000001,0.000009,0.000025,0.000120,0.999986
0.000002,0.000141,0.000425,0.001374,0.973463
0.000051,0.004712,0.015718,0.073547,0.999728
0.000125,0.004687,0.014049,0.070962,0.999448
0.000042,0.000342,0.000845,0.002321,0.999596
0.000111,0.007304,0.019339,0.053915,0.998770
0.001086,0.012895,0.024477,0.058156,0.997199
0.000022,0.000398,0.000906,0.002272,0.999962
0.000006,0.000120,0.000302,0.000793,0.999971
0.000000,0.000001,0.000003,0.000011,1.000000
0.000000,0.000018,0.000042,0.000117,0.999983
0.000006,0.000297,0.000503,0.000968,0.229731
0.000004,0.000050,0.000107,0.000242,0.999980
0.000021,0.000289,0.000649,0.001793,0.999603
0.000001,0.000010,0.000031,0.000871,0.999996
0.000005,0.000530,0.005601,0.029573,0.999983
0.000048,0.002512,0.020658,0.118902,0.999500
0.000017,0.000470,0.021019,0.145549,0.999641
0.000111,0.003621,0.011316,0.048745,0.998934
0.000004,0.000320,0.001205,0.004946,0.982576
0.000176,0.002595,0.006672,0.016003,0.999032
0.000948,0.016252,0.049321,0.141504,0.998546
0.000076,0.005168,0.021963,0.085026,0.999552
0.000064,0.001574,0.007967,0.039467,0.999791
0.000004,0.000103,0.000187,0.000366,0.999955
0.000038,0.000972,0.002093,0.004450,0.999783
0.000764,0.013265,0.034047,0.119123,0.999721
0.000064,0.008705,0.032145,0.155499,0.998277
0.000043,0.000631,0.001220,0.005053,0.999058
0.000007,0.000040,0.000084,0.000225,0.999978
0.000015,0.000144,0.000308,0.000725,0.999879
0.000162,0.001487,0.003062,0.005573,0.915787
0.000067,0.000571,0.000974,0.001952,0.999915
0.000226,0.002605,0.004729,0.008624,0.999563
0.000024,0.000330,0.001404,0.004611,0.999882
0.000073,0.002482,0.006300,0.025919,0.996299
0.000190,0.004551,0.042727,0.169630,0.999422
0.000046,0.012221,0.044064,0.219796,0.986698
0.000128,0.004064,0.017499,0.113184,0.998528
0.000067,0.002024,0.004565,0.012053,0.505892
0.000011,0.000598,0.001620,0.013013,0.992735
0.000254,0.009997,0.052628,0.227260,0.999267
0.000035,0.013220,0.030927,0.108396,0.991974
0.000274,0.008344,0.025614,0.093617,0.998866
0.000024,0.001240,0.003414,0.009662,0.998494
0.000032,0.002251,0.026455,0.152811,0.999588
0.000185,0.006174,0.024647,0.114343,0.998757
0.000008,0.000374,0.001424,0.003714,0.999923
0.000001,0.000230,0.000774,0.002179,0.989907
0.000000,0.000139,0.000579,0.002368,0.868531
