0.000005,0.005399,0.032139,0.112170,0.999889
0.000052,0.029449,0.137658,0.444054,0.999211
0.000000,0.004203,0.061114,0.369363,1.000000
0.000000,0.000002,0.010529,0.075933,1.000000
0.000000,0.000000,0.000830,0.013627,1.000000
0.000000,0.000000,0.000088,0.020391,1.000000
0.000000,0.000000,0.000000,0.002295,1.000000
0.000000,0.000000,0.000000,0.004653,1.000000
0.000000,0.000000,0.000000,0.000781,1.000000
0.000000,0.000000,0.000000,0.002211,1.000000
0.000000,0.000000,0.000000,0.000000,0.003995
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003849
0.000000,0.000033,0.002244,0.024687,1.000000
0.000000,0.000033,0.002244,0.024688,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000089,0.006803,1.000000
0.000000,0.000000,0.000021,0.002616,1.000000
0.000000,0.000000,0.000000,0.000011,0.999947
0.000002,0.004851,0.030856,0.091291,0.999973
0.000027,0.040204,0.166723,0.475385,0.999655
0.000000,0.000386,0.067424,0.314671,1.000000
0.000000,0.001691,0.062137,0.202613,1.000000
0.000000,0.000016,0.009079,0.034715,0.999936
0.000000,0.000029,0.008611,0.052197,0.999997
0.000000,0.000000,0.000005,0.003676,1.000000
0.000000,0.000000,0.000005,0.005726,1.000000
0.000000,0.000000,0.000002,0.002013,0.999999
0.000000,0.000000,0.000001,0.000169,1.000000
0.000000,0.000000,0.000000,0.000000,0.003363
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004604
0.000000,0.000078,0.004993,0.056590,0.999999
0.000000,0.000078,0.004993,0.056590,0.999999
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000004,0.000345,0.014983,1.000000
0.000000,0.000008,0.000874,0.021660,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.010426,0.044412,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003325
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000000,0.000001,0.000778,1.000000
0.000000,0.000000,0.002730,0.111519,1.000000
0.000000,0.000000,0.011474,0.273691,1.000000
0.000000,0.000000,0.000003,0.144681,1.000000
0.000000,0.000000,0.000000,0.000000,0.004405
0.000000,0.000482,0.004056,0.016316,1.000000
0.000000,0.000427,0.015708,0.096078,1.000000
0.000000,0.000155,0.003141,0.040831,0.999982
0.000000,0.000013,0.001641,0.023845,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000002,0.000702,1.000000
0.000000,0.000437,0.007655,0.071412,0.999990
0.000000,0.000413,0.006316,0.075177,0.999990
0.000000,0.000000,0.000000,0.000053,1.000000
0.000000,0.000000,0.002770,0.035891,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003749
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000365,0.016963,1.000000
0.000000,0.000001,0.014525,0.200050,1.000000
0.000000,0.000066,0.015701,0.189218,1.000000
0.000000,0.000000,0.000024,0.053469,1.000000
0.000000,0.000000,0.000000,0.000000,0.003879
0.000000,0.000000,0.000183,0.005055,0.999999
0.000000,0.000823,0.045549,0.224645,1.000000
0.000000,0.000015,0.006414,0.091275,1.000000
0.000000,0.000921,0.013123,0.065121,1.000000
0.000000,0.000000,0.000013,0.001156,1.000000
0.000000,0.000065,0.016974,0.175135,1.000000
0.000000,0.000046,0.013691,0.157811,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.999998
0.000000,0.000000,0.000000,0.000000,0.004903
