0.000025,0.011509,0.039711,0.123579,0.999914
0.000173,0.055709,0.184444,0.404872,0.999221
0.000014,0.029349,0.128298,0.403613,0.999935
0.000026,0.002152,0.007628,0.059377,0.999700
0.000002,0.000665,0.001587,0.003247,0.999991
0.000001,0.000634,0.001435,0.002643,0.999995
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,0.000011
0.000000,0.000004,0.000011,0.000024,0.999999
0.000001,0.001119,0.003640,0.008276,0.557529
0.000090,0.006425,0.013240,0.035483,0.999998
0.000099,0.001590,0.005802,0.029587,0.999899
0.000004,0.000182,0.000406,0.000860,0.999845
0.000008,0.002829,0.008586,0.022784,0.998638
0.000133,0.007955,0.022086,0.067455,0.998519
0.000027,0.001034,0.003615,0.033186,0.999814
0.000020,0.000306,0.001041,0.007027,0.982332
0.000197,0.013669,0.047306,0.105724,0.999691
0.001064,0.085607,0.202396,0.477423,0.981192
0.000052,0.014525,0.154706,0.370689,0.997469
0.000109,0.015948,0.068898,0.234360,0.998478
0.000001,0.006999,0.020378,0.050464,0.994664
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000081,0.000440,0.002675,0.313273
0.000000,0.000002,0.000024,0.000219,0.999991
0.000004,0.000448,0.000933,0.002069,0.533989
0.000087,0.012801,0.039229,0.129419,0.996865
0.000539,0.011240,0.034192,0.122908,0.996623
0.000000,0.000003,0.000009,0.000030,0.999998
0.000011,0.001157,0.005008,0.037459,0.999298
0.001397,0.014604,0.028037,0.091250,0.998438
0.000088,0.006214,0.010703,0.017939,0.998889
0.000032,0.004303,0.008390,0.015041,0.998605
0.000214,0.006476,0.017099,0.043858,0.999691
0.000036,0.001704,0.004285,0.009831,0.993828
0.000003,0.001218,0.002827,0.006253,0.256630
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000001,0.000133,1.000000
0.000000,0.000000,0.000010,0.005636,1.000000
0.000000,0.000000,0.012138,0.088575,0.999999
0.000000,0.000179,0.003753,0.196216,0.999633
0.000000,0.000532,0.005300,0.054315,0.998941
0.000000,0.000004,0.000052,0.004579,0.583486
0.000000,0.000106,0.001237,0.011338,0.997934
0.000028,0.022521,0.054572,0.132219,0.998324
0.000001,0.008951,0.028757,0.090562,0.997701
0.000226,0.005562,0.013521,0.037428,0.999635
0.000001,0.000077,0.000776,0.003109,0.999987
0.000282,0.004280,0.007970,0.015121,0.998538
0.000971,0.024154,0.054835,0.146409,0.998507
0.000801,0.015074,0.044996,0.134073,0.997249
0.000020,0.001657,0.005307,0.017463,0.999158
0.000000,0.000446,0.001349,0.005518,0.999972
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.099721
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000003,0.000051,0.005420,0.999995
0.000000,0.000116,0.030112,0.138995,0.999996
0.000000,0.001402,0.016975,0.254552,0.997559
0.000001,0.000127,0.007662,0.143793,0.999942
0.000000,0.000015,0.000117,0.000810,0.998822
0.000031,0.001879,0.006957,0.019795,0.999593
0.000067,0.017792,0.070700,0.298003,0.999624
0.000001,0.003777,0.020144,0.129925,0.999443
0.000014,0.008021,0.029755,0.155278,0.999927
0.000003,0.000679,0.003071,0.009889,0.999576
0.000003,0.004248,0.036266,0.209468,0.999731
0.000020,0.012830,0.036643,0.184617,0.999947
0.000000,0.000044,0.001028,0.006534,0.999976
0.000000,0.000000,0.000001,0.000014,0.999970
0.000000,0.000000,0.000000,0.000000,0.004808
