0.000082,0.024757,0.067256,0.168846,0.999536
0.008784,0.122263,0.235169,0.396923,0.983551
0.000004,0.080269,0.303585,0.526277,0.999993
0.000000,0.000048,0.017322,0.084872,1.000000
0.000000,0.000000,0.000493,0.010706,0.999989
0.000000,0.000000,0.000082,0.010371,1.000000
0.000000,0.000000,0.000000,0.000108,1.000000
0.000000,0.000000,0.000000,0.000573,1.000000
0.000000,0.000000,0.000000,0.000289,1.000000
0.000000,0.000000,0.000000,0.000124,1.000000
0.000000,0.000000,0.000000,0.000000,0.003877
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004990
0.000000,0.000636,0.008836,0.048001,0.999999
0.000000,0.000634,0.008822,0.047947,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000000,0.000522,0.026376,1.000000
0.000000,0.000000,0.000270,0.014682,1.000000
0.000000,0.000000,0.000000,0.000051,0.999973
0.000028,0.014557,0.048308,0.122495,0.999966
0.000025,0.087837,0.246600,0.491393,0.999457
0.000000,0.006747,0.194298,0.446891,0.999998
0.000006,0.008105,0.043161,0.164789,0.999887
0.000000,0.000006,0.000902,0.007173,1.000000
0.000000,0.000006,0.001905,0.041458,1.000000
0.000000,0.000000,0.000082,0.009357,1.000000
0.000000,0.000000,0.000137,0.034209,1.000000
0.000000,0.000000,0.000010,0.003463,0.999995
0.000000,0.000000,0.000001,0.000255,1.000000
0.000000,0.000000,0.000000,0.000000,0.003398
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.005467
0.000002,0.001856,0.019388,0.122519,0.999984
0.000002,0.001845,0.019309,0.122394,0.999984
0.000000,0.000000,0.000001,0.000066,1.000000
0.000000,0.000062,0.001628,0.029541,0.999998
0.000000,0.000072,0.002114,0.038548,1.000000
0.000000,0.000000,0.000000,0.000019,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000006,0.000885,0.025540,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003996
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000009,0.000543,1.000000
0.000000,0.000019,0.000619,0.015393,0.999999
0.000013,0.027765,0.187419,0.417731,0.996152
0.000002,0.036602,0.125173,0.259239,0.992260
0.000105,0.024765,0.092734,0.345136,0.999620
0.000000,0.000000,0.000000,0.000000,0.004244
0.000000,0.000019,0.001312,0.023872,1.000000
0.000000,0.002627,0.029863,0.182423,0.999998
0.000000,0.001060,0.022028,0.166547,0.999991
0.000000,0.000197,0.005176,0.039049,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000039,1.000000
0.000005,0.002698,0.036136,0.200538,0.999988
0.000003,0.002213,0.035575,0.200999,0.999907
0.000000,0.000000,0.000000,0.000062,1.000000
0.000000,0.000000,0.000018,0.013404,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.003651
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000119,1.000000
0.000000,0.000004,0.003288,0.035653,1.000000
0.000000,0.037833,0.161769,0.438112,0.999993
0.000000,0.035335,0.110560,0.259111,0.999998
0.000000,0.001431,0.019646,0.214709,0.999998
0.000000,0.000000,0.000000,0.000000,0.002753
0.000000,0.000000,0.000026,0.006575,1.000000
0.000001,0.010863,0.098383,0.373839,0.999976
0.000001,0.000892,0.022339,0.175764,0.999985
0.000002,0.003750,0.028965,0.145079,0.999978
0.000000,0.000001,0.000034,0.000695,0.999999
0.000000,0.002686,0.040046,0.239596,0.999958
0.000001,0.003046,0.038549,0.226721,0.999921
0.000000,0.000000,0.000000,0.000011,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002695
