0.007600,0.043309,0.064266,0.127867,0.986764
0.015563,0.120371,0.230574,0.378117,0.972773
0.003991,0.266517,0.410879,0.532774,0.995668
0.000001,0.002084,0.023765,0.084247,0.999988
0.000000,0.000066,0.001808,0.007088,0.999993
0.000000,0.000090,0.002297,0.017090,1.000000
0.000000,0.000002,0.000142,0.001206,0.999999
0.000000,0.000004,0.000188,0.002219,1.000000
0.000000,0.000003,0.000022,0.000320,0.999999
0.000000,0.000001,0.000061,0.000652,1.000000
0.000000,0.000001,0.000006,0.000027,0.000760
0.000000,0.000001,0.000012,0.000076,0.999998
0.000000,0.000001,0.000007,0.000027,0.001318
0.000002,0.002186,0.020438,0.075201,0.999995
0.000002,0.002191,0.020507,0.071789,0.999995
0.000000,0.000001,0.000007,0.000035,0.999998
0.000000,0.000073,0.000389,0.001788,0.999999
0.000000,0.001443,0.026883,0.170838,0.999999
0.000000,0.000632,0.021519,0.123643,0.999881
0.000000,0.000001,0.000128,0.001699,0.999973
0.004369,0.031806,0.054173,0.097231,0.987496
0.028537,0.206423,0.314787,0.511416,0.963591
0.000255,0.040981,0.299617,0.513523,0.998997
0.000915,0.041361,0.100022,0.224377,0.998379
0.000001,0.000522,0.003907,0.014681,0.999948
0.000008,0.002049,0.011838,0.042998,0.999816
0.000001,0.000121,0.000550,0.001897,0.999997
0.000000,0.000266,0.001517,0.010387,0.999960
0.000000,0.000122,0.000398,0.001567,0.999502
0.000000,0.000023,0.000140,0.000621,0.999977
0.000000,0.000000,0.000005,0.000068,0.001970
0.000000,0.000002,0.000015,0.000065,0.999999
0.000000,0.000000,0.000003,0.000026,0.001217
0.000763,0.028480,0.084901,0.253153,0.997742
0.000760,0.028664,0.084603,0.251969,0.997735
0.000000,0.000027,0.000135,0.000532,0.999994
0.000007,0.002910,0.031209,0.083583,0.999953
0.000023,0.008893,0.043652,0.112049,0.999803
0.000002,0.000120,0.000668,0.002412,0.999982
0.000000,0.000005,0.000021,0.000086,0.999993
0.000000,0.000027,0.000293,0.021204,0.999998
0.000000,0.000000,0.000004,0.000026,0.999999
0.000000,0.000000,0.000005,0.000041,0.001373
0.000000,0.000001,0.000005,0.000036,1.000000
0.000000,0.000000,0.000004,0.000029,1.000000
0.000001,0.000176,0.001861,0.011433,0.999995
0.000018,0.001294,0.007165,0.047245,0.999797
0.001954,0.087026,0.336732,0.605692,0.989958
0.000328,0.025196,0.088892,0.181211,0.996775
0.000003,0.004604,0.040680,0.400560,0.999997
0.000000,0.000001,0.000014,0.000059,0.000891
0.000000,0.000039,0.000586,0.054034,1.000000
0.000782,0.027391,0.096259,0.374856,0.998022
0.001640,0.021811,0.054325,0.300156,0.997157
0.000000,0.000246,0.006089,0.042893,1.000000
0.000000,0.000001,0.000013,0.000090,0.999996
0.000000,0.000034,0.000440,0.004340,0.999994
0.001611,0.029039,0.108013,0.378852,0.996783
0.002151,0.034933,0.094692,0.376246,0.996806
0.000000,0.000002,0.000015,0.000151,1.000000
0.000003,0.000139,0.000403,0.002150,0.999982
0.000000,0.000000,0.000007,0.000075,1.000000
0.000000,0.000000,0.000006,0.000053,0.000984
0.000000,0.000000,0.000005,0.000039,1.000000
0.000000,0.000001,0.000006,0.000022,1.000000
0.000000,0.000025,0.000623,0.003708,0.999998
0.000000,0.001051,0.016286,0.072558,0.999340
0.000048,0.142836,0.317607,0.613021,0.954858
0.000094,0.065975,0.106047,0.201082,0.954162
0.001123,0.014482,0.045439,0.316578,0.997927
0.000000,0.000000,0.000004,0.000031,0.000350
0.000001,0.000081,0.000583,0.005040,0.999995
0.000081,0.016602,0.087370,0.385856,0.999372
0.000088,0.006238,0.094246,0.322909,0.999508
0.000605,0.026938,0.077641,0.208660,0.996490
0.000001,0.000027,0.000151,0.000784,0.999985
0.000005,0.008691,0.134904,0.370590,0.999980
0.000016,0.009305,0.124882,0.360705,0.999939
0.000000,0.000006,0.000032,0.000268,0.999978
0.000000,0.000001,0.000003,0.000013,0.999997
0.000000,0.000000,0.000004,0.000070,0.001840
