0.000001,0.004854,0.020668,0.085283,0.999983
0.000003,0.026995,0.101817,0.323440,0.999802
0.000001,0.004302,0.026084,0.149162,0.999997
0.000000,0.000171,0.001531,0.018407,0.999998
0.000000,0.000004,0.000015,0.000054,1.000000
0.000000,0.000005,0.000013,0.000040,0.999999
0.000000,0.000001,0.000002,0.000004,1.000000
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.013322
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000028,0.000157,0.000563,0.926131
0.000003,0.003434,0.009015,0.029799,0.999739
0.000016,0.002096,0.010067,0.029594,0.999960
0.000001,0.000011,0.000045,0.000163,0.999995
0.000010,0.000887,0.003328,0.008717,0.999018
0.000183,0.001400,0.002861,0.010985,0.999830
0.000003,0.000103,0.000405,0.004410,0.999939
0.000001,0.000324,0.001225,0.004333,0.998434
0.000000,0.001081,0.011142,0.053143,0.999999
0.000017,0.013342,0.129548,0.396131,0.999966
0.000021,0.004706,0.040756,0.214606,1.000000
0.000000,0.001260,0.008031,0.050516,0.999848
0.000000,0.000095,0.000646,0.003010,0.999960
0.000000,0.000123,0.000910,0.004243,0.999824
0.000000,0.000110,0.000524,0.002733,0.999960
0.000000,0.000648,0.002164,0.007094,0.999429
0.000000,0.000681,0.002334,0.005936,0.996479
0.000000,0.000073,0.000206,0.000483,0.999938
0.000000,0.000000,0.000001,0.000003,0.934871
0.000000,0.000000,0.000000,0.000001,0.999996
0.000000,0.000397,0.001127,0.002875,0.915920
0.000020,0.001939,0.009661,0.052797,0.999989
0.000001,0.001948,0.006977,0.033553,0.999994
0.000000,0.000012,0.000168,0.001581,0.999391
0.000002,0.000661,0.002694,0.009650,0.999773
0.000078,0.001058,0.003568,0.016551,0.999998
0.000000,0.000019,0.000116,0.000695,0.999999
0.000000,0.000004,0.000018,0.000063,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000007,0.000037,0.000230,0.999991
0.000000,0.000000,0.000002,0.000020,0.023412
0.000000,0.000135,0.000301,0.000853,0.999985
0.000000,0.000004,0.000014,0.000040,0.999993
0.000000,0.000187,0.000874,0.003699,0.999771
0.000000,0.000012,0.000153,0.003685,0.999973
0.000000,0.000854,0.033909,0.163755,0.999990
0.000000,0.001569,0.018854,0.257994,0.998123
0.000000,0.000289,0.007672,0.080621,0.999998
0.000000,0.000015,0.000217,0.004401,0.970486
0.000001,0.000430,0.002189,0.016611,0.998634
0.000067,0.005150,0.015935,0.061957,0.999884
0.000023,0.001566,0.007176,0.042084,0.999710
0.000001,0.000217,0.003049,0.016324,0.999993
0.000000,0.000040,0.000117,0.000550,0.999996
0.000006,0.000440,0.001122,0.004084,0.999760
0.000403,0.005585,0.013863,0.051604,0.999954
0.000000,0.002935,0.009614,0.076608,0.999992
0.000000,0.000039,0.000223,0.001394,0.999934
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000021,0.000106,0.000786,0.999985
0.000000,0.000000,0.000001,0.000003,0.012077
0.000000,0.000350,0.000885,0.002482,0.999829
0.000000,0.000013,0.000039,0.000102,0.999986
0.000002,0.000627,0.001559,0.004766,0.999560
0.000000,0.000033,0.000157,0.003199,0.999937
0.000000,0.001509,0.026628,0.137583,0.999996
0.000000,0.002051,0.018351,0.273065,0.999899
0.000000,0.000726,0.013849,0.144915,0.999982
0.000000,0.000060,0.000477,0.004368,0.850000
0.000001,0.000300,0.002073,0.013170,0.999892
0.000077,0.011097,0.035311,0.140262,0.999880
0.000127,0.005121,0.016121,0.058768,0.999538
0.000052,0.003856,0.011681,0.045882,0.999505
0.000022,0.000831,0.001570,0.003261,0.999977
0.000001,0.001760,0.013629,0.092872,0.999949
0.000000,0.003911,0.011949,0.071970,1.000000
0.000000,0.000400,0.000969,0.002341,0.999931
0.000000,0.000000,0.000003,0.000024,0.999989
0.000000,0.000000,0.000002,0.000022,0.020596
