0.002042,0.016837,0.032140,0.078072,0.996967
0.001986,0.069961,0.192824,0.417850,0.996746
0.000000,0.026136,0.151845,0.448396,1.000000
0.000000,0.000000,0.003182,0.070362,1.000000
0.000000,0.000000,0.000042,0.004916,1.000000
0.000000,0.000000,0.000007,0.015305,1.000000
0.000000,0.000000,0.000000,0.001414,1.000000
0.000000,0.000000,0.000001,0.003195,1.000000
0.000000,0.000000,0.000000,0.000197,1.000000
0.000000,0.000000,0.000000,0.000194,1.000000
0.000000,0.000000,0.000000,0.000000,0.000074
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000076
0.000000,0.000033,0.002927,0.023705,1.000000
0.000000,0.000033,0.002926,0.023693,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000006,0.000786,0.033539,1.000000
0.000000,0.000005,0.000483,0.028221,0.999997
0.000000,0.000000,0.000000,0.000039,0.999989
0.000002,0.002194,0.016944,0.073388,0.999989
0.000043,0.038010,0.157911,0.478543,0.999915
0.000000,0.000273,0.056938,0.288230,1.000000
0.000000,0.000896,0.023862,0.214436,1.000000
0.000000,0.000001,0.000949,0.020576,1.000000
0.000000,0.000001,0.001449,0.055499,1.000000
0.000000,0.000000,0.000028,0.014487,1.000000
0.000000,0.000000,0.000085,0.033335,1.000000
0.000000,0.000000,0.000012,0.004665,1.000000
0.000000,0.000000,0.000000,0.000049,1.000000
0.000000,0.000000,0.000000,0.000000,0.000089
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000074
0.000038,0.001663,0.007999,0.052202,0.999929
0.000038,0.001663,0.007999,0.052189,0.999929
0.000000,0.000000,0.000000,0.000009,1.000000
0.000000,0.000008,0.000466,0.017206,1.000000
0.000000,0.000070,0.001632,0.039115,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.001282,0.029877,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000098
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000003,0.000721,1.000000
0.000000,0.000001,0.000728,0.037480,1.000000
0.000000,0.000001,0.004007,0.108577,1.000000
0.000000,0.000000,0.000602,0.053721,1.000000
0.000000,0.000000,0.000000,0.000000,0.000089
0.000000,0.000006,0.000254,0.002739,1.000000
0.000000,0.000967,0.009654,0.053355,0.999999
0.000000,0.000324,0.004520,0.034706,0.999988
0.000000,0.000000,0.000173,0.008049,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000086,0.001911,1.000000
0.000000,0.001256,0.008999,0.067837,0.999997
0.000000,0.000827,0.008795,0.078220,0.999996
0.000000,0.000000,0.000000,0.000014,1.000000
0.000000,0.000000,0.000556,0.021938,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000074
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000003,0.000187,0.002626,0.999997
0.000000,0.000000,0.000061,0.114307,1.000000
0.000000,0.000002,0.003267,0.181059,1.000000
0.000000,0.000000,0.000000,0.064879,1.000000
0.000000,0.000000,0.000000,0.000000,0.000072
0.000000,0.000000,0.000001,0.002044,1.000000
0.000000,0.023083,0.082323,0.294380,1.000000
0.000000,0.000315,0.011532,0.127162,0.999996
0.000000,0.003706,0.019193,0.094967,0.999998
0.000000,0.000000,0.000007,0.001809,0.999999
0.000000,0.000364,0.031322,0.228460,0.999994
0.000000,0.000370,0.026834,0.209939,0.999999
0.000000,0.000000,0.000002,0.000046,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000081
