0.000057,0.023903,0.067055,0.164130,0.999694
0.000190,0.087525,0.250832,0.459901,0.996445
0.000002,0.044443,0.139394,0.380480,0.999987
0.000001,0.000286,0.001362,0.008941,0.999994
0.000001,0.000247,0.000624,0.001843,0.999681
0.000003,0.000068,0.000248,0.000663,0.999937
0.000005,0.000630,0.001469,0.003572,0.999259
0.000005,0.000163,0.000360,0.000775,0.998091
0.000051,0.000889,0.001593,0.002734,0.999798
0.000002,0.000145,0.000307,0.000485,0.998207
0.000001,0.000024,0.000050,0.000089,0.056138
0.000000,0.000003,0.000005,0.000010,0.999997
0.000007,0.001308,0.004361,0.013659,0.845855
0.002708,0.016352,0.029585,0.062982,0.992238
0.000012,0.004456,0.017374,0.062236,0.999982
0.000000,0.000003,0.000005,0.000010,1.000000
0.000001,0.000616,0.001729,0.004251,0.999993
0.000123,0.004785,0.009154,0.021361,0.998549
0.000028,0.003028,0.009161,0.033323,0.998538
0.000012,0.000105,0.000249,0.000681,0.999961
0.000564,0.016050,0.058993,0.135416,0.998600
0.003063,0.062780,0.238153,0.456185,0.986797
0.000095,0.018194,0.200361,0.413047,0.999903
0.000209,0.008390,0.034291,0.163224,0.998988
0.000000,0.000022,0.000133,0.001844,0.999939
0.000003,0.000733,0.002974,0.014847,0.999387
0.000003,0.000565,0.001473,0.004590,0.999451
0.000032,0.001511,0.003743,0.009451,0.999819
0.000001,0.000181,0.000404,0.000966,0.997436
0.000000,0.000007,0.000024,0.000063,0.999990
0.000002,0.000330,0.001312,0.003736,0.325190
0.000010,0.000381,0.001326,0.006959,0.999869
0.000009,0.000238,0.000820,0.002506,0.885389
0.005295,0.027175,0.060215,0.142032,0.991784
0.001368,0.032208,0.055788,0.133128,0.993531
0.000419,0.002327,0.004269,0.010106,0.998379
0.000883,0.018935,0.047516,0.105010,0.995298
0.011822,0.043555,0.064716,0.117703,0.999200
0.000021,0.001443,0.002970,0.005214,0.999931
0.000006,0.000087,0.000225,0.000518,0.999980
0.000036,0.002757,0.006977,0.018859,0.999944
0.000005,0.000311,0.001017,0.002757,0.998154
0.000003,0.000624,0.002039,0.005434,0.045640
0.000000,0.000146,0.000401,0.000831,0.999934
0.000000,0.000001,0.000003,0.000008,0.999999
0.000000,0.000004,0.000016,0.000082,0.999987
0.000004,0.000241,0.001015,0.006750,0.999965
0.000017,0.008228,0.069275,0.212682,0.999928
0.000226,0.008461,0.045773,0.313030,0.994743
0.000116,0.018726,0.045976,0.152524,0.999469
0.000028,0.000293,0.000709,0.004206,0.352350
0.000020,0.000644,0.004772,0.023346,0.999915
0.000425,0.018213,0.055709,0.141822,0.999243
0.000120,0.016628,0.042467,0.122342,0.996935
0.000186,0.005593,0.017581,0.048776,0.999734
0.000001,0.000356,0.000739,0.001555,0.999797
0.000004,0.000185,0.000753,0.003350,0.999965
0.000641,0.040793,0.061692,0.131590,0.994980
0.000318,0.016812,0.035926,0.160614,0.996645
0.000022,0.000428,0.000864,0.002194,0.999869
0.000011,0.000845,0.002994,0.008660,0.999981
0.000008,0.000282,0.001495,0.003941,0.998475
0.000004,0.000065,0.000173,0.000663,0.041574
0.000004,0.000046,0.000149,0.000708,0.999917
0.000002,0.000041,0.000124,0.000293,0.999993
0.000002,0.000142,0.000905,0.005333,0.999810
0.000038,0.002492,0.007016,0.020292,0.999000
0.000019,0.011083,0.073689,0.234505,0.999784
0.000009,0.003816,0.043698,0.292338,0.999741
0.000035,0.003284,0.024611,0.181546,0.999710
0.000004,0.000064,0.000205,0.002165,0.478664
0.000098,0.001150,0.004343,0.025168,0.999444
0.001145,0.029850,0.102277,0.329489,0.995852
0.000878,0.021582,0.054373,0.163803,0.996070
0.000092,0.028637,0.064446,0.208373,0.998211
0.000063,0.001716,0.003379,0.009897,0.998382
0.000887,0.009664,0.056444,0.249081,0.995888
0.001514,0.028501,0.056849,0.246928,0.999565
0.000152,0.002521,0.005742,0.011454,0.998792
0.000018,0.000692,0.001076,0.001741,0.998849
0.000002,0.000514,0.001074,0.002223,0.047027
