0.000001,0.005030,0.022620,0.098913,0.999994
0.000000,0.012968,0.101574,0.346389,0.999936
0.000000,0.001477,0.018174,0.137603,1.000000
0.000000,0.000038,0.000525,0.006231,0.999984
0.000000,0.000004,0.000032,0.000246,0.999820
0.000000,0.000006,0.000035,0.000274,0.999927
0.000000,0.000002,0.000010,0.000065,0.999171
0.000000,0.000001,0.000010,0.000094,0.996655
0.000000,0.000005,0.000028,0.000196,0.980306
0.000000,0.000002,0.000011,0.000052,0.999484
0.000000,0.000003,0.000014,0.000071,0.523343
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000176,0.000580,0.001481,0.974111
0.000041,0.001348,0.004226,0.014243,0.999901
0.000000,0.000402,0.001662,0.009056,0.999937
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000030,0.000163,0.001013,0.999999
0.000003,0.000206,0.000665,0.003197,0.999978
0.000000,0.000049,0.000290,0.001906,0.999998
0.000000,0.000002,0.000031,0.000290,0.999921
0.000002,0.002107,0.010501,0.050599,0.999824
0.000000,0.012996,0.095976,0.365411,0.999476
0.000001,0.001323,0.025156,0.160484,0.999965
0.000000,0.000293,0.003349,0.028329,1.000000
0.000000,0.000080,0.000365,0.001726,0.999990
0.000000,0.000221,0.000709,0.002863,0.999676
0.000000,0.000002,0.000007,0.000037,0.999990
0.000000,0.000002,0.000007,0.000056,0.999988
0.000000,0.000001,0.000003,0.000022,0.999535
0.000000,0.000092,0.000424,0.001611,0.999840
0.000000,0.000003,0.000010,0.000039,0.140576
0.000000,0.000000,0.000002,0.000005,0.999998
0.000000,0.000010,0.000042,0.000207,0.970709
0.000014,0.002228,0.008713,0.028592,0.999994
0.000006,0.001610,0.005117,0.019243,0.999991
0.000000,0.000008,0.000054,0.000527,0.999980
0.000000,0.000135,0.000522,0.003811,0.999993
0.000003,0.000541,0.001888,0.006369,0.999934
0.000000,0.000028,0.000078,0.000225,0.999977
0.000001,0.000072,0.000283,0.001041,0.999994
0.000001,0.000372,0.003600,0.020051,0.999834
0.000000,0.000085,0.000309,0.001204,0.999995
0.000000,0.000000,0.000001,0.000005,0.047007
0.000000,0.000002,0.000013,0.000051,1.000000
0.000000,0.000000,0.000002,0.000014,1.000000
0.000000,0.000000,0.000001,0.000022,1.000000
0.000000,0.000000,0.000002,0.000547,1.000000
0.000000,0.000028,0.001895,0.038824,0.999971
0.000001,0.000752,0.004372,0.061143,0.999935
0.000002,0.001298,0.006127,0.031738,0.999989
0.000000,0.000012,0.000074,0.000441,0.993661
0.000000,0.000042,0.000233,0.003201,0.999584
0.000017,0.001546,0.005999,0.029231,0.999904
0.000012,0.000975,0.004276,0.016343,0.999808
0.000005,0.000840,0.003039,0.011751,0.999968
0.000003,0.000138,0.000520,0.001808,0.999906
0.000002,0.000218,0.000756,0.002754,0.999942
0.000002,0.002092,0.006213,0.025205,0.999918
0.000002,0.000111,0.000865,0.023173,0.999981
0.000002,0.000189,0.000584,0.001706,0.999965
0.000005,0.000630,0.002745,0.012586,0.999895
0.000001,0.000055,0.000179,0.000666,0.999990
0.000000,0.000025,0.000111,0.000415,0.052453
0.000000,0.000005,0.000019,0.000072,0.999999
0.000000,0.000016,0.000066,0.000267,0.999999
0.000000,0.000000,0.000003,0.000064,1.000000
0.000000,0.000000,0.000009,0.001818,1.000000
0.000000,0.000319,0.007841,0.070427,0.999429
0.000000,0.000636,0.007107,0.085980,0.999433
0.000000,0.000505,0.002873,0.024481,0.999996
0.000000,0.000004,0.000020,0.000191,0.929921
0.000000,0.000043,0.000255,0.002219,0.999932
0.000011,0.002201,0.009847,0.066928,0.999997
0.000007,0.001596,0.006281,0.029253,0.999827
0.000002,0.001506,0.005395,0.023013,0.999994
0.000010,0.000376,0.000991,0.003676,0.999947
0.000004,0.000889,0.005405,0.038036,0.999888
0.000008,0.001209,0.004621,0.029844,0.999997
0.000000,0.000012,0.000045,0.000231,0.999988
0.000000,0.000024,0.000073,0.000236,0.999764
0.000000,0.000107,0.000373,0.001279,0.399916
