0.000000,0.000191,0.001228,0.014016,0.999998
0.000000,0.000930,0.016540,0.175366,0.999999
0.000000,0.000110,0.001834,0.034406,0.999996
0.000000,0.000005,0.000047,0.000767,1.000000
0.000000,0.000012,0.000080,0.000590,0.999629
0.000000,0.000001,0.000009,0.000151,1.000000
0.000000,0.000000,0.000004,0.000052,0.999861
0.000000,0.000000,0.000002,0.000023,0.999955
0.000000,0.000000,0.000002,0.000013,0.999825
0.000000,0.000004,0.000023,0.000129,0.999870
0.000000,0.000001,0.000004,0.000021,0.300016
0.000000,0.000003,0.000009,0.000030,0.999520
0.000000,0.000000,0.000000,0.000000,0.028343
0.000000,0.000028,0.000139,0.000882,1.000000
0.000000,0.000029,0.000204,0.002108,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000009,0.999995
0.000000,0.000020,0.000149,0.001163,0.999999
0.000000,0.000001,0.000006,0.000250,1.000000
0.000000,0.000000,0.000002,0.000021,1.000000
0.000000,0.000370,0.001668,0.011452,0.999989
0.000004,0.001154,0.011291,0.139117,0.999967
0.000000,0.000031,0.003404,0.031191,0.999999
0.000000,0.000068,0.000608,0.006669,0.999997
0.000000,0.000003,0.000029,0.000818,0.999991
0.000000,0.000001,0.000005,0.000096,1.000000
0.000000,0.000001,0.000006,0.000059,1.000000
0.000000,0.000001,0.000005,0.000067,0.999996
0.000000,0.000002,0.000009,0.000080,0.999915
0.000000,0.000001,0.000004,0.000020,0.999996
0.000000,0.000001,0.000005,0.000024,0.149217
0.000000,0.000031,0.000120,0.000429,0.990960
0.000000,0.000001,0.000013,0.000087,0.890625
0.000000,0.000036,0.000165,0.001158,1.000000
0.000000,0.000053,0.000228,0.001068,1.000000
0.000000,0.000016,0.000058,0.000232,0.999948
0.000000,0.000013,0.000101,0.000833,1.000000
0.000000,0.000016,0.000092,0.000753,1.000000
0.000000,0.000012,0.000043,0.000213,0.999995
0.000000,0.000001,0.000003,0.000019,1.000000
0.000000,0.000048,0.000226,0.001430,0.999997
0.000000,0.000009,0.000037,0.000162,0.999950
0.000000,0.000004,0.000023,0.000114,0.025317
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000002,0.000018,0.999999
0.000000,0.000008,0.000037,0.000201,0.999998
0.000000,0.000001,0.000004,0.000190,1.000000
0.000000,0.000025,0.000457,0.009722,1.000000
0.000000,0.000061,0.000938,0.026846,0.999980
0.000000,0.000207,0.000978,0.009657,0.999995
0.000000,0.000002,0.000015,0.000072,0.035846
0.000000,0.000014,0.000092,0.000729,0.999861
0.000000,0.000100,0.000538,0.004586,0.999999
0.000000,0.000098,0.000431,0.002151,0.999999
0.000000,0.000008,0.000177,0.001322,1.000000
0.000000,0.000002,0.000011,0.000070,0.999957
0.000000,0.000002,0.000026,0.000236,1.000000
0.000000,0.000203,0.000851,0.004429,0.999975
0.000000,0.000081,0.000539,0.004449,0.999984
0.000000,0.000008,0.000042,0.000250,0.999775
0.000000,0.000016,0.000122,0.001251,0.999999
0.000000,0.000010,0.000053,0.000244,0.999959
0.000000,0.000000,0.000002,0.000013,0.011190
0.000000,0.000000,0.000003,0.000018,0.999998
0.000000,0.000004,0.000035,0.000219,0.999997
0.000000,0.000005,0.000035,0.000273,0.999980
0.000000,0.000000,0.000005,0.000187,0.999998
0.000000,0.000088,0.000984,0.012603,0.999990
0.000000,0.000076,0.000820,0.021814,0.999992
0.000000,0.000088,0.000534,0.005345,1.000000
0.000000,0.000003,0.000015,0.000067,0.996327
0.000000,0.000002,0.000019,0.000358,0.999999
0.000000,0.000066,0.000673,0.010010,1.000000
0.000000,0.000035,0.000247,0.002111,0.999990
0.000000,0.000054,0.000258,0.001838,0.999999
0.000000,0.000001,0.000004,0.000034,0.999999
0.000000,0.000005,0.000107,0.003459,1.000000
0.000000,0.000090,0.000484,0.003803,0.999994
0.000000,0.000004,0.000015,0.000069,1.000000
0.000000,0.000001,0.000005,0.000030,0.999845
0.000000,0.000001,0.000005,0.000034,0.204937
