0.000003,0.001003,0.004966,0.034066,0.999932
0.000002,0.001569,0.018908,0.165309,0.999962
0.000000,0.000432,0.003580,0.036106,0.999997
0.000000,0.000003,0.000050,0.000954,1.000000
0.000000,0.000001,0.000005,0.000070,0.999998
0.000000,0.000003,0.000023,0.000185,1.000000
0.000000,0.000000,0.000001,0.000008,0.999999
0.000000,0.000002,0.000019,0.000132,0.999877
0.000000,0.000001,0.000004,0.000018,0.995732
0.000000,0.000005,0.000023,0.000113,1.000000
0.000000,0.000005,0.000049,0.000217,0.426251
0.000001,0.000034,0.000094,0.000280,0.998413
0.000000,0.000072,0.000257,0.000759,0.410941
0.000000,0.000177,0.000665,0.003017,0.999991
0.000000,0.000066,0.000584,0.002970,0.999995
0.000000,0.000005,0.000029,0.000161,0.999998
0.000000,0.000042,0.000241,0.001282,0.999920
0.000001,0.000186,0.000745,0.003358,0.999950
0.000000,0.000046,0.000199,0.001071,0.999967
0.000000,0.000011,0.000069,0.000409,0.999953
0.000005,0.000549,0.002487,0.015761,0.999798
0.000002,0.001074,0.015880,0.152837,0.999908
0.000000,0.000304,0.003184,0.028996,0.999971
0.000001,0.000370,0.002013,0.014303,0.999991
0.000000,0.000200,0.000612,0.002236,0.999942
0.000006,0.000255,0.000873,0.004263,0.998056
0.000003,0.000186,0.000432,0.001342,0.998965
0.000000,0.000204,0.000537,0.001710,0.999768
0.000001,0.000030,0.000075,0.000208,0.998866
0.000001,0.000078,0.000236,0.000707,0.999922
0.000000,0.000037,0.000116,0.000342,0.027858
0.000001,0.000015,0.000058,0.000307,0.998644
0.000000,0.000029,0.000076,0.000197,0.081401
0.000001,0.000161,0.000716,0.003444,0.999981
0.000000,0.000079,0.000349,0.002066,0.999994
0.000000,0.000014,0.000086,0.000529,0.999832
0.000000,0.000011,0.000087,0.001133,0.999987
0.000000,0.000050,0.000323,0.002258,0.999970
0.000000,0.000025,0.000100,0.000443,0.999974
0.000000,0.000000,0.000002,0.000018,0.999999
0.000009,0.000269,0.000910,0.005855,0.999486
0.000001,0.000040,0.000117,0.000360,0.999982
0.000001,0.000083,0.000168,0.000369,0.145187
0.000010,0.000095,0.000215,0.000526,0.999881
0.000001,0.000016,0.000041,0.000099,0.999992
0.000000,0.000007,0.000016,0.000051,0.999999
0.000000,0.000028,0.000096,0.000433,0.999974
0.000014,0.000411,0.001585,0.009433,0.999327
0.000001,0.000073,0.000622,0.020545,0.999774
0.000000,0.000156,0.001057,0.007438,0.999958
0.000001,0.000061,0.000179,0.000542,0.080924
0.000000,0.000096,0.000533,0.002771,0.999788
0.000007,0.001378,0.004018,0.016859,0.999853
0.000000,0.000115,0.000723,0.003589,0.999997
0.000003,0.000357,0.001410,0.006134,0.999970
0.000000,0.000046,0.000205,0.000733,0.999990
0.000002,0.000184,0.000581,0.002255,0.999349
0.000027,0.001441,0.003946,0.012815,0.999868
0.000013,0.001165,0.002902,0.010697,0.999867
0.000001,0.000261,0.000678,0.001893,0.997883
0.000000,0.000216,0.001085,0.006200,0.998680
0.000001,0.000259,0.000637,0.001663,0.996726
0.000011,0.000210,0.000523,0.001660,0.385741
0.000005,0.000178,0.000399,0.001014,0.999758
0.000000,0.000684,0.001919,0.004227,0.999997
0.000001,0.000053,0.000300,0.002716,0.999996
0.000019,0.000496,0.001790,0.007065,0.999169
0.000022,0.001167,0.005634,0.020599,0.999861
0.000007,0.002501,0.006948,0.026772,0.997782
0.000016,0.001696,0.004256,0.013994,0.999122
0.000001,0.000172,0.000822,0.002548,0.326155
0.000002,0.000164,0.000538,0.002408,0.998556
0.000036,0.001904,0.006846,0.030327,0.999783
0.000002,0.000312,0.001407,0.006617,0.999990
0.000002,0.000844,0.002252,0.007956,0.999919
0.000000,0.000001,0.000009,0.000067,1.000000
0.000000,0.000180,0.001656,0.019592,0.999969
0.000004,0.001411,0.003878,0.013318,0.999758
0.000000,0.000040,0.000226,0.000857,0.999964
0.000000,0.000003,0.000012,0.000085,0.999984
0.000000,0.000015,0.000082,0.000443,0.505112
