0.000001,0.002631,0.021778,0.125561,0.999984
0.000004,0.019031,0.173080,0.438538,0.999985
0.000007,0.007465,0.085125,0.366601,0.999929
0.000000,0.000020,0.005167,0.089656,1.000000
0.000000,0.000000,0.000113,0.021172,0.999997
0.000000,0.000000,0.000162,0.026761,1.000000
0.000000,0.000000,0.000000,0.001098,1.000000
0.000000,0.000000,0.000000,0.000426,1.000000
0.000000,0.000000,0.000000,0.000449,1.000000
0.000000,0.000000,0.000000,0.000860,1.000000
0.000000,0.000000,0.000000,0.000000,0.002052
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002074
0.000000,0.000022,0.001002,0.020190,1.000000
0.000000,0.000022,0.001002,0.020190,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000031,0.002021,0.021855,1.000000
0.000000,0.000005,0.001257,0.021897,1.000000
0.000000,0.000000,0.000000,0.000006,0.999955
0.000009,0.006720,0.030515,0.118983,0.999960
0.000000,0.022910,0.123063,0.430161,0.999881
0.000000,0.000776,0.061705,0.285141,0.999997
0.000000,0.000017,0.004314,0.083447,1.000000
0.000000,0.000000,0.000011,0.006829,0.999999
0.000000,0.000000,0.000017,0.024898,0.999997
0.000000,0.000000,0.000001,0.007835,0.999909
0.000000,0.000000,0.000003,0.015127,0.999999
0.000000,0.000000,0.000025,0.008716,0.999998
0.000000,0.000000,0.000000,0.000844,1.000000
0.000000,0.000000,0.000000,0.000000,0.002224
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002241
0.000000,0.000431,0.004352,0.040350,0.999999
0.000000,0.000431,0.004352,0.040350,0.999999
0.000000,0.000000,0.000000,0.000013,0.999997
0.000000,0.000028,0.001829,0.030857,0.999998
0.000000,0.000533,0.003640,0.029027,0.999950
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.014341,0.056442,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002115
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000004,0.001985,1.000000
0.000000,0.000000,0.001206,0.138071,1.000000
0.000000,0.000199,0.040100,0.224151,0.995566
0.000000,0.000043,0.004068,0.105336,0.999848
0.000000,0.000000,0.000000,0.000000,0.002291
0.000000,0.000000,0.000053,0.004592,1.000000
0.000000,0.000283,0.005691,0.047057,1.000000
0.000000,0.000063,0.001139,0.027348,1.000000
0.000000,0.000007,0.000539,0.010951,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000171,1.000000
0.000000,0.000106,0.002263,0.039558,1.000000
0.000000,0.000189,0.003220,0.050089,1.000000
0.000000,0.000000,0.000000,0.000026,0.999998
0.000295,0.004488,0.012650,0.036544,0.998668
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.002295
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000002,0.015956,1.000000
0.000000,0.000000,0.039905,0.228492,1.000000
0.000000,0.013019,0.087424,0.240675,0.994209
0.000120,0.013069,0.031516,0.114268,0.995678
0.000000,0.000000,0.000000,0.000000,0.002122
0.000000,0.000113,0.000907,0.006675,0.999998
0.000000,0.007180,0.038844,0.189347,1.000000
0.000000,0.000080,0.005044,0.064504,1.000000
0.000000,0.000161,0.005790,0.056136,1.000000
0.000000,0.000000,0.000002,0.000361,1.000000
0.000000,0.000159,0.010519,0.126806,1.000000
0.000000,0.000178,0.008688,0.109522,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.999998
0.000000,0.000000,0.000000,0.000000,0.002007
