0.000013,0.011689,0.054352,0.155695,0.999990
0.000003,0.061651,0.212095,0.444184,0.998491
0.000000,0.016918,0.094897,0.327029,1.000000
0.000000,0.000297,0.001717,0.020756,1.000000
0.000000,0.000000,0.000000,0.000013,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,0.006078
0.000000,0.000001,0.000002,0.000009,0.999999
0.000000,0.000254,0.001109,0.003920,0.520904
0.000075,0.003858,0.010106,0.031942,0.999523
0.000001,0.001357,0.008492,0.038437,0.999993
0.000000,0.000000,0.000004,0.000029,1.000000
0.000000,0.000111,0.000440,0.002428,0.999999
0.000008,0.003019,0.008249,0.022206,0.999847
0.000000,0.000022,0.000088,0.001127,1.000000
0.000000,0.000000,0.000058,0.001099,0.999636
0.000000,0.000775,0.010066,0.064848,0.999997
0.000001,0.039102,0.177575,0.421985,0.999249
0.000000,0.005494,0.085745,0.292414,1.000000
0.000000,0.000660,0.008791,0.067489,0.999930
0.000000,0.000000,0.000001,0.000214,0.999999
0.000000,0.000000,0.000003,0.000032,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000013,0.000048,0.000319,0.999998
0.000000,0.000000,0.000000,0.000003,0.999935
0.000000,0.000004,0.000019,0.000068,0.999965
0.000000,0.000000,0.000001,0.000002,0.372527
0.000001,0.000081,0.001119,0.004611,0.999994
0.000000,0.000014,0.000062,0.000588,0.996683
0.000487,0.010421,0.020688,0.062247,0.999921
0.000057,0.007381,0.017762,0.066602,0.999909
0.000028,0.000611,0.001362,0.002808,0.999800
0.000000,0.000870,0.004906,0.026560,0.999786
0.000057,0.002872,0.008203,0.036619,1.000000
0.000000,0.000002,0.000018,0.000242,1.000000
0.000000,0.000002,0.000003,0.000007,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000006,0.000013,0.000027,0.000900
0.000000,0.000041,0.000072,0.000122,0.999998
0.000000,0.000001,0.000003,0.000012,0.999999
0.000000,0.000024,0.000067,0.000466,0.999940
0.000000,0.000001,0.000009,0.001545,0.999996
0.000002,0.000224,0.012499,0.081612,0.999952
0.000000,0.000025,0.003925,0.175289,0.999574
0.000000,0.000857,0.009923,0.061937,0.999948
0.000000,0.000058,0.000282,0.001859,0.963317
0.000001,0.000131,0.001167,0.009507,0.999927
0.000025,0.008322,0.028821,0.117574,0.999945
0.000029,0.005014,0.019163,0.081726,0.999503
0.000003,0.001976,0.007471,0.027694,0.999972
0.000000,0.000028,0.000116,0.000418,0.999978
0.000004,0.001754,0.005476,0.016403,0.999566
0.000008,0.007533,0.021245,0.091651,1.000000
0.000000,0.005644,0.018468,0.095815,1.000000
0.000000,0.000898,0.002417,0.006641,0.998971
0.000000,0.000001,0.000006,0.000023,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,0.000069
0.000000,0.000000,0.000001,0.000003,0.999999
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000001,0.000010,0.000156,1.000000
0.000000,0.000027,0.000253,0.005233,0.999890
0.000000,0.000251,0.032268,0.127295,0.999922
0.000000,0.000697,0.007349,0.203553,0.999453
0.000014,0.002413,0.013184,0.102854,0.999241
0.000000,0.000002,0.000018,0.000518,0.996050
0.000000,0.000117,0.001056,0.008454,0.999919
0.000003,0.005723,0.040361,0.202135,0.999908
0.000003,0.004061,0.019859,0.092508,0.999865
0.000009,0.003847,0.012209,0.058108,0.999831
0.000000,0.000246,0.001101,0.004490,0.999792
0.000000,0.001487,0.025905,0.133227,0.999991
0.000000,0.002614,0.017836,0.115850,1.000000
0.000000,0.000255,0.001028,0.003425,0.999999
0.000000,0.000005,0.000024,0.000102,0.999974
0.000000,0.000000,0.000001,0.000008,0.002867
