0.000715,0.032176,0.096616,0.220127,0.996331
0.000794,0.149369,0.291908,0.476480,0.995209
0.002239,0.080635,0.249236,0.467911,0.995863
0.000498,0.005928,0.011088,0.037462,0.997728
0.000098,0.000677,0.001441,0.003690,0.999586
0.000060,0.001807,0.004710,0.013342,0.999813
0.000016,0.000319,0.000661,0.001229,0.999944
0.000019,0.000137,0.000285,0.000595,0.999942
0.000013,0.000058,0.000127,0.000305,0.999950
0.000003,0.000007,0.000010,0.000016,0.999992
0.000001,0.000002,0.000003,0.000004,0.000129
0.000002,0.000005,0.000007,0.000010,0.999991
0.000087,0.001032,0.002025,0.003727,0.061738
0.016607,0.038227,0.056932,0.099471,0.976095
0.005916,0.024445,0.042556,0.118353,0.991928
0.000000,0.000024,0.000085,0.000338,0.999978
0.000000,0.000026,0.000060,0.000125,0.999997
0.000071,0.009326,0.016948,0.058776,0.997806
0.005395,0.030486,0.055624,0.098612,0.993959
0.000447,0.006993,0.013555,0.023143,0.998494
0.008599,0.055283,0.081307,0.130248,0.980392
0.012537,0.093362,0.198736,0.482627,0.980314
0.001671,0.044567,0.264546,0.450661,0.993488
0.003769,0.034674,0.073588,0.172329,0.994603
0.000200,0.015202,0.029192,0.046077,0.993838
0.003103,0.014788,0.025963,0.062953,0.992153
0.000692,0.004601,0.009823,0.018496,0.998678
0.000124,0.001025,0.003909,0.029505,0.999708
0.000060,0.000393,0.000973,0.002698,0.999702
0.000037,0.000135,0.000246,0.000413,0.999903
0.000054,0.000262,0.000446,0.000697,0.005845
0.000061,0.000806,0.001721,0.004681,0.999785
0.000015,0.000115,0.000382,0.001166,0.064742
0.000599,0.028898,0.058539,0.197218,0.999250
0.010048,0.038848,0.085719,0.231831,0.982749
0.000004,0.000033,0.000154,0.002892,0.999982
0.000030,0.000410,0.002041,0.008407,0.999916
0.003340,0.017573,0.032305,0.076353,0.999032
0.000040,0.001031,0.006319,0.031222,0.999870
0.000003,0.000016,0.000050,0.000187,0.999994
0.000021,0.003054,0.009523,0.023617,0.999751
0.000000,0.000001,0.000002,0.000010,1.000000
0.000000,0.000000,0.000000,0.000001,0.000032
0.000002,0.000175,0.000396,0.000991,0.999967
0.000023,0.000360,0.000811,0.001866,0.999349
0.000003,0.000042,0.000105,0.000302,0.999980
0.000086,0.002844,0.007237,0.027792,0.999840
0.000013,0.000613,0.010909,0.355836,0.999952
0.000105,0.008875,0.067582,0.295624,0.994002
0.000581,0.037510,0.071933,0.166560,0.993712
0.003052,0.008815,0.018047,0.036845,0.879628
0.001951,0.009477,0.017818,0.045951,0.995729
0.005927,0.054700,0.103187,0.256885,0.994255
0.000054,0.008748,0.050039,0.203554,0.999090
0.000001,0.000080,0.000227,0.001050,0.999996
0.000001,0.000083,0.000124,0.000266,0.999947
0.000027,0.001192,0.004124,0.011014,0.999687
0.001025,0.035639,0.071519,0.202517,0.990849
0.000518,0.017136,0.050720,0.216470,0.995047
0.000202,0.001261,0.002525,0.007002,0.998650
0.000156,0.002242,0.006616,0.022322,0.999513
0.000032,0.000646,0.001289,0.002750,0.999395
0.000064,0.000307,0.000663,0.001070,0.004530
0.000241,0.012485,0.017291,0.024146,0.996233
0.000382,0.003256,0.005245,0.008955,0.997005
0.000122,0.000958,0.001566,0.002706,0.999548
0.000221,0.002518,0.008426,0.066508,0.995713
0.000450,0.014659,0.055046,0.251685,0.999068
0.000425,0.010194,0.030415,0.281859,0.997103
0.000978,0.018080,0.047372,0.163579,0.988563
0.000024,0.000613,0.002344,0.013859,0.223978
0.000092,0.002139,0.007852,0.035901,0.996760
0.000344,0.048268,0.117462,0.351786,0.991002
0.002102,0.024723,0.046298,0.150977,0.997430
0.000880,0.049529,0.101382,0.249343,0.995184
0.001375,0.007053,0.013334,0.026010,0.996202
0.001675,0.013714,0.057114,0.253522,0.996916
0.006018,0.039744,0.072692,0.217290,0.991117
0.000372,0.005607,0.012384,0.022512,0.998516
0.000006,0.000130,0.000468,0.001132,0.999779
0.000004,0.000028,0.000083,0.000499,0.025725
