0.000100,0.012020,0.033705,0.096202,0.999837
0.005356,0.110976,0.202098,0.403272,0.991053
0.000173,0.111046,0.297406,0.518778,0.998196
0.000000,0.000479,0.009815,0.085615,0.999993
0.000000,0.000016,0.000293,0.009016,0.999962
0.000000,0.000006,0.000101,0.004459,0.999998
0.000000,0.000001,0.000015,0.000386,1.000000
0.000000,0.000000,0.000001,0.000340,1.000000
0.000000,0.000000,0.000001,0.000107,1.000000
0.000000,0.000000,0.000001,0.000074,1.000000
0.000000,0.000000,0.000000,0.000000,0.011367
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000000,0.000000,0.007656
0.000011,0.001928,0.011717,0.047296,0.999963
0.000012,0.001944,0.011763,0.047408,0.999963
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000000,0.000001,0.000013,1.000000
0.000000,0.000067,0.000924,0.020563,0.999999
0.000000,0.000018,0.000536,0.014679,1.000000
0.000000,0.000000,0.000000,0.000065,0.999978
0.000171,0.006328,0.017345,0.063037,0.999679
0.006965,0.099806,0.190701,0.490545,0.983762
0.000001,0.016749,0.180317,0.418743,0.999937
0.000003,0.003794,0.074500,0.322077,0.999968
0.000000,0.000049,0.002487,0.030068,1.000000
0.000000,0.000051,0.002529,0.046546,1.000000
0.000000,0.000000,0.000017,0.000734,1.000000
0.000000,0.000000,0.000014,0.001086,1.000000
0.000000,0.000000,0.000003,0.000116,1.000000
0.000000,0.000000,0.000002,0.000064,0.999998
0.000000,0.000000,0.000000,0.000001,0.003813
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,0.009286
0.000260,0.010440,0.030270,0.138864,0.997898
0.000237,0.010291,0.029864,0.138571,0.998027
0.000000,0.000000,0.000002,0.000202,1.000000
0.000000,0.000197,0.003346,0.049807,0.999992
0.000000,0.000368,0.004009,0.075000,1.000000
0.000000,0.000000,0.000001,0.000009,1.000000
0.000000,0.000000,0.000001,0.000010,1.000000
0.000003,0.000649,0.004817,0.021918,0.999985
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000003,0.005761
0.000000,0.000000,0.000000,0.000007,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000015,0.000334,1.000000
0.000000,0.000059,0.000862,0.015089,0.999992
0.000000,0.000540,0.053163,0.292516,0.999991
0.000000,0.028163,0.100195,0.283389,0.995196
0.000001,0.007920,0.039564,0.239237,0.999439
0.000000,0.000000,0.000000,0.000002,0.005942
0.000000,0.000170,0.001579,0.022199,0.999996
0.000021,0.009261,0.065123,0.258934,0.999768
0.000013,0.002919,0.040348,0.246258,0.999923
0.000000,0.000100,0.003926,0.038883,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000015,0.000208,0.001859,1.000000
0.000009,0.002899,0.046222,0.265760,0.999960
0.000002,0.001508,0.042243,0.269886,0.999966
0.000000,0.000001,0.000027,0.000590,0.999993
0.000000,0.000011,0.000325,0.009857,1.000000
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000000,0.000000,0.000000,0.008474
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000005,0.000057,1.000000
0.000002,0.000500,0.004141,0.034208,0.999886
0.000012,0.026325,0.129641,0.514729,0.991603
0.000000,0.049416,0.112894,0.221452,0.999932
0.000040,0.003782,0.024950,0.743288,0.999839
0.000000,0.000000,0.000000,0.000001,0.006793
0.000000,0.000107,0.001217,0.010714,0.999991
0.000119,0.043818,0.130175,0.435277,0.999665
0.000008,0.003055,0.065161,0.289508,0.999946
0.000007,0.007519,0.033184,0.170627,0.999983
0.000000,0.000004,0.000117,0.002178,0.999973
0.000003,0.002226,0.077100,0.319676,0.999960
0.000005,0.002772,0.078002,0.310622,0.999968
0.000000,0.000001,0.000005,0.000058,0.999999
0.000000,0.000000,0.000000,0.000001,0.999998
0.000000,0.000000,0.000000,0.000000,0.003600
