0.000007,0.002942,0.015393,0.084053,0.999784
0.000040,0.032118,0.118302,0.411944,0.998096
0.000000,0.006982,0.067946,0.343707,1.000000
0.000000,0.000000,0.000739,0.028993,1.000000
0.000000,0.000000,0.000031,0.005688,1.000000
0.000000,0.000000,0.000013,0.009119,1.000000
0.000000,0.000000,0.000000,0.001672,1.000000
0.000000,0.000000,0.000000,0.002680,1.000000
0.000000,0.000000,0.000000,0.001060,1.000000
0.000000,0.000000,0.000000,0.000638,1.000000
0.000000,0.000000,0.000000,0.000000,0.001671
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001902
0.000000,0.000031,0.000648,0.008271,1.000000
0.000000,0.000031,0.000648,0.008273,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000036,0.004527,1.000000
0.000000,0.000000,0.000011,0.002155,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000081,0.009650,0.022903,0.061740,0.999374
0.000008,0.035047,0.130806,0.415991,0.999913
0.000000,0.001664,0.044127,0.274855,0.999993
0.000000,0.000104,0.008458,0.098683,1.000000
0.000000,0.000000,0.000022,0.003851,1.000000
0.000000,0.000000,0.000027,0.030148,1.000000
0.000000,0.000000,0.000012,0.003060,0.999996
0.000000,0.000000,0.000004,0.005305,1.000000
0.000000,0.000000,0.000000,0.002311,0.999997
0.000000,0.000000,0.000000,0.000017,1.000000
0.000000,0.000000,0.000000,0.000000,0.001929
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001480
0.000000,0.000174,0.002108,0.026121,0.999999
0.000000,0.000174,0.002107,0.026118,0.999999
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000092,0.006364,1.000000
0.000000,0.000002,0.000170,0.007178,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.045621,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001399
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000002,0.000045,0.000700,1.000000
0.000000,0.000010,0.002944,0.055195,1.000000
0.000000,0.000006,0.004096,0.181053,0.999867
0.000000,0.000000,0.000628,0.078783,1.000000
0.000000,0.000000,0.000000,0.000000,0.001490
0.000000,0.000000,0.000002,0.003068,0.999960
0.000000,0.000015,0.007059,0.056972,1.000000
0.000000,0.000002,0.000942,0.032627,1.000000
0.000000,0.000000,0.000211,0.004463,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000062,1.000000
0.000000,0.000003,0.002211,0.052734,1.000000
0.000000,0.000005,0.000969,0.050969,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.001406,0.023579,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001456
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000377,0.003170,0.018027,0.999882
0.000000,0.000043,0.017438,0.179607,1.000000
0.000000,0.001313,0.033532,0.254318,0.999998
0.000000,0.000114,0.005101,0.134632,0.999987
0.000000,0.000000,0.000000,0.000000,0.002041
0.000000,0.000002,0.000241,0.004067,0.999997
0.000000,0.000124,0.020008,0.145406,1.000000
0.000000,0.000005,0.001369,0.053354,1.000000
0.000000,0.000670,0.006076,0.037278,0.999997
0.000000,0.000000,0.000000,0.000102,0.999976
0.000000,0.000016,0.006903,0.105093,1.000000
0.000000,0.000009,0.004774,0.095171,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001620
