0.000002,0.000720,0.003948,0.028519,0.999935
0.000000,0.001961,0.018887,0.142498,0.999842
0.000001,0.001275,0.007437,0.049590,0.999998
0.000000,0.000032,0.000157,0.001397,0.999996
0.000000,0.000259,0.000804,0.002257,0.998841
0.000001,0.000146,0.000337,0.000936,0.991239
0.000000,0.000002,0.000005,0.000015,0.994766
0.000000,0.000010,0.000042,0.000159,0.999172
0.000001,0.000004,0.000006,0.000011,0.996394
0.000001,0.000008,0.000013,0.000022,0.998497
0.000001,0.000011,0.000017,0.000027,0.426346
0.000003,0.000024,0.000040,0.000071,0.999909
0.000004,0.000436,0.001159,0.002285,0.156659
0.000018,0.011742,0.015593,0.025381,0.996630
0.000537,0.004007,0.010347,0.019364,0.998642
0.000000,0.000017,0.000053,0.000137,0.999916
0.000002,0.000151,0.000446,0.001478,0.999823
0.000042,0.000752,0.002682,0.011366,0.999746
0.000001,0.000258,0.001180,0.005955,0.999865
0.000001,0.000044,0.000328,0.001838,0.999700
0.000026,0.002231,0.006531,0.028005,0.999894
0.000000,0.006252,0.042400,0.183359,0.999913
0.000015,0.004960,0.019437,0.066945,0.999690
0.000004,0.001483,0.006526,0.025365,0.999667
0.000006,0.000641,0.002095,0.006099,0.995380
0.000005,0.000220,0.000616,0.001798,0.997995
0.000002,0.000256,0.000696,0.001932,0.999349
0.000001,0.000267,0.000685,0.001985,0.998949
0.000002,0.000199,0.000638,0.002118,0.992953
0.000006,0.000352,0.000861,0.002108,0.987560
0.000000,0.000039,0.000155,0.000494,0.156527
0.000000,0.000000,0.000001,0.000022,0.999903
0.000000,0.000001,0.000002,0.000005,0.003518
0.000082,0.002729,0.006079,0.017456,0.999175
0.000015,0.002454,0.005826,0.015184,0.999979
0.000000,0.000000,0.000000,0.000005,1.000000
0.000000,0.000452,0.001070,0.003884,0.999896
0.000038,0.001021,0.003909,0.012648,0.999998
0.000000,0.000001,0.000004,0.000014,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000005,0.000009,0.000018,0.999995
0.000000,0.000193,0.000438,0.000858,0.059269
0.000001,0.000015,0.000030,0.000078,0.999996
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000000,0.000001,0.000005,1.000000
0.000003,0.000115,0.000618,0.002839,0.999392
0.000040,0.000419,0.001633,0.014932,0.999309
0.000007,0.000409,0.002048,0.032521,0.986093
0.000000,0.000535,0.002707,0.014333,0.999971
0.000001,0.000142,0.000444,0.001460,0.385816
0.000002,0.000791,0.002624,0.007659,0.999836
0.000016,0.003359,0.009964,0.037718,0.999850
0.000005,0.000809,0.002695,0.011070,0.999993
0.000001,0.001047,0.004255,0.014758,0.999998
0.000000,0.000019,0.000100,0.000819,0.999966
0.000000,0.000055,0.000335,0.001491,0.999976
0.000004,0.000851,0.003578,0.017675,0.999949
0.000018,0.001526,0.006111,0.025730,0.999602
0.000003,0.000524,0.001730,0.005574,0.998884
0.000000,0.000100,0.000710,0.005251,0.999943
0.000000,0.000004,0.000013,0.000040,0.999999
0.000000,0.000148,0.000794,0.002307,0.073163
0.000000,0.000002,0.000004,0.000008,0.999995
0.000000,0.000001,0.000003,0.000007,1.000000
0.000000,0.000001,0.000007,0.000039,0.999981
0.000000,0.000011,0.000073,0.001679,0.999805
0.000000,0.000019,0.002993,0.024209,0.999730
0.000000,0.000160,0.001886,0.027171,0.998455
0.000009,0.000440,0.002080,0.019159,0.999485
0.000000,0.000024,0.000073,0.000380,0.501314
0.000001,0.000207,0.000631,0.003420,0.995979
0.000002,0.001507,0.009507,0.048682,0.999965
0.000001,0.000550,0.003198,0.016253,0.999945
0.000001,0.001335,0.004786,0.019669,0.999998
0.000000,0.000406,0.001473,0.004456,0.999085
0.000000,0.000156,0.002298,0.025489,0.999981
0.000001,0.000318,0.002596,0.014142,0.999997
0.000001,0.000133,0.000864,0.002639,0.999668
0.000001,0.000101,0.000248,0.000702,0.996975
0.000003,0.000053,0.000099,0.000222,0.930665
