0.000000,0.000281,0.002476,0.025615,0.999998
0.000000,0.000651,0.015322,0.151985,0.999991
0.000000,0.000522,0.004905,0.040705,0.999995
0.000000,0.000036,0.000156,0.001311,1.000000
0.000000,0.000019,0.000075,0.000371,0.999214
0.000000,0.000001,0.000005,0.000042,1.000000
0.000000,0.000001,0.000003,0.000025,1.000000
0.000000,0.000004,0.000028,0.000241,0.998525
0.000000,0.000040,0.000153,0.000570,0.995922
0.000000,0.000002,0.000017,0.000099,0.999703
0.000000,0.000018,0.000150,0.000884,0.259873
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000010,0.000044,0.000166,0.125700
0.000014,0.000857,0.002114,0.006007,0.999976
0.000011,0.000529,0.001304,0.003783,0.999934
0.000000,0.000006,0.000014,0.000062,0.999996
0.000000,0.000032,0.000154,0.000806,0.999968
0.000001,0.000529,0.001416,0.004628,0.999916
0.000000,0.000440,0.001680,0.005445,0.999924
0.000000,0.000037,0.000338,0.002197,0.995315
0.000003,0.000497,0.002062,0.018640,0.999927
0.000030,0.002818,0.020844,0.141954,0.999738
0.000001,0.000443,0.002428,0.015767,0.999961
0.000007,0.000632,0.002293,0.015627,0.999911
0.000000,0.000031,0.000203,0.002957,0.999722
0.000002,0.000071,0.000325,0.001715,0.998606
0.000000,0.000011,0.000054,0.000436,0.999994
0.000001,0.000017,0.000066,0.000307,0.999974
0.000004,0.000409,0.001025,0.002357,0.998055
0.000000,0.000009,0.000227,0.001484,0.998695
0.000000,0.000007,0.000020,0.000057,0.027827
0.000000,0.000001,0.000003,0.000011,1.000000
0.000000,0.000047,0.000189,0.000906,0.182213
0.000042,0.001784,0.004057,0.011113,0.999658
0.000001,0.001162,0.003715,0.010853,0.999995
0.000000,0.000021,0.000101,0.000662,0.999251
0.000032,0.001362,0.003881,0.011450,0.998623
0.000026,0.000666,0.001858,0.005515,0.999857
0.000002,0.000185,0.000530,0.001562,0.999788
0.000001,0.000166,0.000506,0.001739,0.999983
0.000107,0.002132,0.004881,0.014097,0.998885
0.000005,0.000145,0.000447,0.001327,0.999673
0.000005,0.000365,0.001054,0.002664,0.065386
0.000000,0.000032,0.000102,0.000301,0.999708
0.000000,0.000001,0.000002,0.000007,0.999981
0.000000,0.000012,0.000047,0.000319,0.999978
0.000000,0.000009,0.000040,0.000529,0.995750
0.000004,0.000341,0.001588,0.006761,0.999287
0.000000,0.000043,0.000773,0.011341,0.998717
0.000000,0.000070,0.000483,0.006656,0.999956
0.000000,0.000008,0.000026,0.000104,0.162390
0.000000,0.000073,0.000194,0.000708,0.999445
0.000003,0.002301,0.005371,0.017844,0.999852
0.000003,0.001192,0.003327,0.010555,0.999752
0.000000,0.000453,0.001844,0.007118,0.999969
0.000000,0.000005,0.000037,0.000365,0.999999
0.000000,0.000135,0.000708,0.002975,0.999995
0.000004,0.001115,0.003540,0.012806,0.999987
0.000005,0.000846,0.002467,0.012985,0.999781
0.000000,0.000012,0.000071,0.000853,0.999614
0.000000,0.000000,0.000001,0.000006,1.000000
0.000000,0.000001,0.000006,0.000047,0.999976
0.000000,0.000026,0.000176,0.000981,0.386487
0.000000,0.000029,0.000095,0.000335,0.999999
0.000000,0.000026,0.000153,0.000572,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000001,0.000142,0.000692,0.004210,0.999964
0.000004,0.000303,0.001775,0.011512,0.999522
0.000000,0.000471,0.001433,0.012748,0.998256
0.000000,0.000272,0.001316,0.006637,0.999991
0.000000,0.000000,0.000001,0.000014,0.103561
0.000000,0.000095,0.000387,0.001926,0.999596
0.000001,0.001092,0.004894,0.025117,0.999843
0.000000,0.000255,0.001080,0.005824,0.999996
0.000001,0.000450,0.001915,0.008276,0.999926
0.000000,0.000007,0.000052,0.000343,0.999988
0.000000,0.000314,0.001420,0.008943,0.999996
0.000006,0.000447,0.001410,0.008740,0.999984
0.000000,0.000019,0.000076,0.000385,0.999995
0.000000,0.000036,0.000111,0.000403,0.999144
0.000000,0.000001,0.000007,0.000075,0.050057
