0.000002,0.000917,0.005464,0.033824,0.999982
0.000000,0.000929,0.016562,0.148144,0.999998
0.000000,0.000385,0.003691,0.037398,0.999991
0.000000,0.000034,0.000148,0.001023,0.999999
0.000000,0.000000,0.000000,0.000016,1.000000
0.000000,0.000000,0.000001,0.000066,0.999998
0.000000,0.000000,0.000002,0.000038,0.999995
0.000000,0.000100,0.000272,0.000700,0.999952
0.000000,0.000011,0.000032,0.000073,0.999990
0.000000,0.000004,0.000015,0.000048,0.999621
0.000000,0.000010,0.000034,0.000108,0.023247
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000003,0.000014,0.047493
0.000007,0.000412,0.001211,0.004571,0.999985
0.000001,0.000293,0.000931,0.003559,0.999979
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000107,0.000361,0.001605,0.999953
0.000006,0.000188,0.000731,0.004029,0.999923
0.000001,0.000159,0.000512,0.002524,0.999936
0.000000,0.000003,0.000022,0.000216,0.998905
0.000001,0.000357,0.002052,0.015050,0.999992
0.000010,0.001654,0.019069,0.132899,0.999901
0.000002,0.000337,0.005751,0.035540,0.999971
0.000001,0.000496,0.002446,0.015161,0.999689
0.000000,0.000047,0.000240,0.001110,0.999805
0.000006,0.000220,0.000527,0.001406,0.999954
0.000000,0.000039,0.000244,0.000717,0.999958
0.000000,0.000070,0.000219,0.000879,0.999935
0.000000,0.000004,0.000018,0.000084,0.999573
0.000001,0.000039,0.000090,0.000253,0.999936
0.000000,0.000024,0.000093,0.000346,0.058589
0.000000,0.000002,0.000007,0.000031,0.999740
0.000000,0.000006,0.000027,0.000128,0.265248
0.000025,0.001106,0.003133,0.011038,0.999967
0.000039,0.001383,0.003258,0.008801,0.999953
0.000001,0.000071,0.000207,0.000655,0.999938
0.000001,0.000049,0.000185,0.001272,0.999825
0.000001,0.000117,0.000379,0.002108,0.999974
0.000000,0.000096,0.000410,0.001872,0.998417
0.000000,0.000000,0.000000,0.000003,1.000000
0.000003,0.000200,0.000913,0.003895,0.999971
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000008,0.000042,0.000259,0.219814
0.000000,0.000001,0.000005,0.000210,0.999999
0.000000,0.000001,0.000007,0.000101,1.000000
0.000000,0.000000,0.000013,0.000176,0.999995
0.000000,0.000003,0.000023,0.000119,1.000000
0.000001,0.000117,0.000800,0.009390,0.999997
0.000000,0.000035,0.001551,0.013620,0.999866
0.000000,0.000039,0.001148,0.007112,0.999998
0.000000,0.000003,0.000013,0.000062,0.105388
0.000000,0.000037,0.000278,0.003019,0.997632
0.000001,0.001176,0.004375,0.017856,0.999981
0.000000,0.000356,0.001821,0.007199,0.999941
0.000000,0.000107,0.000735,0.004387,0.999997
0.000000,0.000010,0.000074,0.000622,0.999993
0.000000,0.000017,0.000065,0.000326,0.999647
0.000000,0.000752,0.002291,0.009775,0.999996
0.000001,0.000898,0.003202,0.014135,0.999830
0.000000,0.000030,0.000131,0.001098,0.999911
0.000000,0.000080,0.000620,0.004504,0.999991
0.000000,0.000003,0.000017,0.000146,0.999998
0.000000,0.000002,0.000010,0.000046,0.118990
0.000000,0.000004,0.000022,0.000280,0.999369
0.000000,0.000005,0.000030,0.000176,0.999978
0.000000,0.000002,0.000021,0.000180,0.999998
0.000000,0.000000,0.000006,0.000133,0.999985
0.000000,0.000057,0.000669,0.008900,0.999886
0.000000,0.000118,0.000669,0.016390,0.999549
0.000000,0.000096,0.000543,0.004231,0.999962
0.000000,0.000019,0.000092,0.000493,0.339413
0.000000,0.000071,0.000264,0.001196,0.999550
0.000023,0.001861,0.005252,0.022469,0.999846
0.000001,0.000515,0.001660,0.006543,0.999910
0.000000,0.000203,0.000939,0.005249,0.999999
0.000000,0.000000,0.000002,0.000011,1.000000
0.000000,0.000138,0.001097,0.012979,0.999982
0.000000,0.000149,0.001014,0.007739,0.999996
0.000000,0.000016,0.000052,0.000194,0.999990
0.000000,0.000001,0.000006,0.000037,0.999760
0.000000,0.000003,0.000018,0.000109,0.982009
