0.000012,0.008424,0.027169,0.100820,0.999924
0.000001,0.032253,0.146635,0.402972,0.999591
0.000020,0.012524,0.061407,0.260041,0.999372
0.000002,0.000578,0.004360,0.032012,0.999960
0.000000,0.000568,0.001569,0.004584,0.999432
0.000000,0.000031,0.000095,0.000486,0.999947
0.000000,0.000002,0.000006,0.000039,0.999991
0.000000,0.000005,0.000037,0.000306,0.999998
0.000000,0.000002,0.000015,0.000104,1.000000
0.000000,0.000003,0.000011,0.000044,0.999370
0.000000,0.000001,0.000001,0.000004,0.402540
0.000000,0.000007,0.000020,0.000066,0.999981
0.000002,0.000118,0.000324,0.000993,0.911884
0.000029,0.001589,0.005784,0.022474,0.999929
0.000013,0.001935,0.005610,0.021857,0.999750
0.000000,0.000003,0.000013,0.000056,1.000000
0.000003,0.000182,0.000722,0.003465,0.999786
0.000090,0.002352,0.005364,0.016161,0.999678
0.000001,0.000042,0.000250,0.003273,0.999918
0.000000,0.000078,0.000386,0.001627,0.999320
0.000076,0.004068,0.014926,0.065611,0.999755
0.000195,0.041865,0.176206,0.419228,0.998716
0.000058,0.010098,0.075187,0.269916,0.999780
0.000025,0.001753,0.007528,0.081313,0.999816
0.000004,0.000359,0.000929,0.003022,0.999859
0.000000,0.000955,0.002282,0.005734,0.999470
0.000000,0.000372,0.002303,0.006523,0.999859
0.000000,0.000581,0.002664,0.007403,0.998419
0.000000,0.000008,0.000026,0.000107,0.999414
0.000000,0.000013,0.000074,0.000436,0.999977
0.000000,0.000001,0.000007,0.000091,0.619217
0.000000,0.000000,0.000002,0.000007,1.000000
0.000000,0.000001,0.000007,0.000071,0.994649
0.000104,0.004062,0.010447,0.038998,0.999380
0.000008,0.006195,0.013868,0.040781,0.999982
0.000001,0.000095,0.000502,0.002821,0.999924
0.000005,0.000228,0.001070,0.006034,0.999954
0.000027,0.001425,0.004495,0.017292,0.999993
0.000002,0.000393,0.001345,0.005275,0.999587
0.000000,0.000016,0.000062,0.000246,0.999966
0.000002,0.000238,0.000993,0.002528,0.999979
0.000000,0.000021,0.000045,0.000095,0.999979
0.000000,0.000001,0.000003,0.000005,0.000115
0.000000,0.000000,0.000001,0.000003,1.000000
0.000000,0.000000,0.000002,0.000009,1.000000
0.000000,0.000003,0.000015,0.000136,0.999999
0.000000,0.000005,0.000061,0.001443,0.999936
0.000000,0.000062,0.007759,0.073719,0.999909
0.000000,0.000519,0.012849,0.149785,0.997245
0.000000,0.001633,0.010774,0.070087,0.999634
0.000000,0.000002,0.000031,0.000417,0.998428
0.000000,0.000163,0.001461,0.007576,0.999926
0.000029,0.009821,0.026588,0.098657,0.999909
0.000001,0.002208,0.010680,0.053843,0.999840
0.000010,0.001845,0.007565,0.030719,0.999971
0.000015,0.000296,0.000694,0.001684,0.999969
0.000011,0.000579,0.001367,0.003484,0.999166
0.000081,0.006115,0.019291,0.074705,0.999720
0.000005,0.002079,0.007734,0.062514,0.999780
0.000001,0.000087,0.000457,0.003079,0.999980
0.000000,0.003904,0.008655,0.025985,0.999809
0.000000,0.000139,0.000314,0.000817,0.999957
0.000000,0.000001,0.000003,0.000009,0.010637
0.000000,0.000000,0.000002,0.000006,0.999998
0.000000,0.000001,0.000004,0.000021,0.999999
0.000000,0.000029,0.000152,0.000878,0.999983
0.000000,0.000303,0.001253,0.009099,0.999893
0.000000,0.003483,0.024792,0.130823,0.999654
0.000001,0.002049,0.016876,0.147590,0.996509
0.000000,0.001136,0.007470,0.060660,0.999903
0.000000,0.000002,0.000010,0.000165,0.994454
0.000003,0.000115,0.000490,0.003696,0.999336
0.000074,0.010047,0.030797,0.161576,0.999727
0.000002,0.005806,0.015502,0.061420,0.999275
0.000145,0.004390,0.011726,0.040776,0.999526
0.000017,0.000330,0.000837,0.002026,0.999922
0.000048,0.002194,0.013588,0.111928,0.999873
0.000174,0.005250,0.017754,0.095046,0.999976
0.000004,0.000364,0.001055,0.003289,0.999768
0.000001,0.000022,0.000081,0.000351,0.998801
0.000000,0.000499,0.001436,0.003417,0.127368
