0.000021,0.007397,0.024423,0.100757,0.999931
0.000220,0.032190,0.127125,0.376924,0.998668
0.000006,0.006597,0.038187,0.184403,0.999960
0.000004,0.000938,0.004413,0.017254,0.999996
0.000000,0.000089,0.000221,0.000553,0.999646
0.000000,0.000862,0.002591,0.005506,0.999952
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000000,0.000002,0.000015,0.999999
0.000000,0.000005,0.000031,0.000291,0.999970
0.000001,0.000110,0.000351,0.000992,0.999682
0.000000,0.000048,0.000101,0.000223,0.391902
0.000001,0.000020,0.000041,0.000100,0.999994
0.000001,0.000253,0.000966,0.002302,0.965003
0.000096,0.006500,0.013466,0.034246,0.999611
0.000156,0.006664,0.013856,0.036577,0.998456
0.000000,0.000000,0.000003,0.000019,1.000000
0.000001,0.000021,0.000047,0.000128,0.999984
0.000056,0.000933,0.002434,0.011352,0.999806
0.000005,0.000883,0.002607,0.010835,0.999354
0.000004,0.000266,0.000875,0.004825,0.999951
0.000082,0.007696,0.029657,0.089290,0.999303
0.000109,0.015472,0.137765,0.390992,0.997121
0.000034,0.004273,0.053473,0.216522,0.999753
0.000021,0.000779,0.004836,0.055322,0.999910
0.000000,0.000018,0.000068,0.000563,0.999968
0.000000,0.000010,0.000169,0.005387,0.999999
0.000000,0.000007,0.000056,0.000641,0.999970
0.000000,0.000004,0.000017,0.000337,1.000000
0.000000,0.000002,0.000011,0.000117,0.996522
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.508313
0.000000,0.000000,0.000000,0.000002,0.999859
0.000000,0.000004,0.000024,0.000161,0.831483
0.000013,0.005700,0.014657,0.057999,0.999991
0.000133,0.006859,0.015870,0.047331,0.999908
0.000000,0.000018,0.000229,0.002006,0.998623
0.000001,0.000179,0.000816,0.006126,0.999951
0.000060,0.000936,0.002725,0.012541,0.999980
0.000007,0.000196,0.000600,0.002370,0.999934
0.000000,0.000037,0.000167,0.000577,0.999966
0.000001,0.000406,0.001723,0.007946,0.999991
0.000000,0.000037,0.000132,0.000449,0.999971
0.000000,0.000015,0.000049,0.000208,0.011342
0.000000,0.000002,0.000003,0.000009,0.999999
0.000000,0.000000,0.000001,0.000006,1.000000
0.000000,0.000000,0.000001,0.000025,1.000000
0.000000,0.000000,0.000003,0.000974,1.000000
0.000000,0.000004,0.002624,0.047268,0.999994
0.000000,0.000006,0.005247,0.094182,0.999959
0.000000,0.000531,0.005269,0.038619,0.999976
0.000000,0.000000,0.000006,0.000147,0.975830
0.000000,0.000001,0.000016,0.004489,1.000000
0.000000,0.006175,0.018957,0.049103,1.000000
0.000003,0.003247,0.009345,0.036212,0.999998
0.000006,0.001356,0.005822,0.024759,0.999927
0.000000,0.000014,0.000039,0.000217,0.999997
0.000001,0.000353,0.001722,0.004986,0.999917
0.000199,0.010007,0.019635,0.054681,0.999998
0.000008,0.003296,0.013061,0.059685,0.999841
0.000009,0.000669,0.001792,0.004471,0.998722
0.000002,0.000677,0.004158,0.015405,0.999981
0.000000,0.000016,0.000037,0.000083,0.999829
0.000000,0.000000,0.000002,0.000011,0.001908
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000043,1.000000
0.000000,0.000000,0.000022,0.002006,0.999993
0.000000,0.000002,0.008908,0.066554,1.000000
0.000000,0.000348,0.012979,0.101294,0.999987
0.000000,0.000254,0.003247,0.034068,0.999999
0.000000,0.000000,0.000004,0.000131,0.409863
0.000000,0.000001,0.000061,0.004743,1.000000
0.000000,0.002506,0.022114,0.135228,0.999975
0.000005,0.005319,0.016748,0.052771,0.999576
0.000005,0.004501,0.015618,0.051140,0.999990
0.000001,0.000058,0.000966,0.009028,0.999983
0.000004,0.003619,0.012418,0.081588,0.999977
0.000444,0.007427,0.016290,0.056854,0.999450
0.000002,0.000733,0.001752,0.004044,0.999779
0.000002,0.000198,0.000593,0.001636,0.999951
0.000000,0.000081,0.000909,0.003818,0.332017
