0.000427,0.033544,0.072308,0.169263,0.998606
0.000010,0.063875,0.272021,0.481043,0.999631
0.000517,0.060400,0.196561,0.413633,0.994411
0.000031,0.003098,0.012230,0.061909,0.999357
0.000000,0.000000,0.000001,0.000006,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000016,0.007430,0.018206,0.034933,0.992546
0.000001,0.000005,0.000011,0.000025,0.999997
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000003,0.000113
0.000247,0.008096,0.020905,0.055797,0.998996
0.000014,0.004645,0.017980,0.075209,0.999559
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000002,0.000005,1.000000
0.000611,0.007775,0.017283,0.052372,0.999335
0.000181,0.004311,0.011635,0.042861,0.997850
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.002775,0.132889,0.265082,0.487112,0.990108
0.000346,0.034276,0.176713,0.410993,0.999116
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000971,0.005194,0.010131,0.023199,0.998922
0.000075,0.002860,0.007225,0.016042,0.999340
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000431,0.001468,0.002112,0.003539,0.999207
0.000086,0.001557,0.003368,0.010543,0.321373
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000004,0.007623
0.000521,0.022576,0.042960,0.116676,0.998968
0.003205,0.020569,0.044474,0.124478,0.990427
0.000001,0.000060,0.000384,0.003844,0.999001
0.000056,0.001641,0.006479,0.038228,0.999484
0.002463,0.019223,0.033500,0.095726,0.989906
0.000086,0.000649,0.001054,0.001869,0.999954
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000001,0.000002,1.000000
0.000007,0.000030,0.000043,0.000060,0.999986
0.000130,0.000932,0.001632,0.003230,0.116779
0.000046,0.000773,0.002372,0.006307,0.999619
0.000009,0.000123,0.000254,0.000475,0.999768
0.000003,0.000063,0.000187,0.000722,0.999990
0.000017,0.000948,0.002469,0.010933,0.999840
0.000004,0.000947,0.073068,0.307649,0.998982
0.000011,0.005637,0.063781,0.309089,0.995442
0.000102,0.003140,0.017566,0.155554,0.999693
0.000015,0.000219,0.000861,0.006391,0.277505
0.000076,0.005706,0.018121,0.040851,0.997088
0.000858,0.026160,0.081988,0.201358,0.998474
0.000406,0.022724,0.056049,0.142306,0.998357
0.000005,0.003440,0.013596,0.044131,0.999987
0.000022,0.002134,0.005011,0.011675,0.998839
0.000318,0.008710,0.014647,0.026084,0.999364
0.005369,0.042285,0.075421,0.168795,0.987976
0.001629,0.017893,0.044113,0.188879,0.995632
0.000011,0.000888,0.002876,0.007956,0.999729
0.000000,0.000001,0.000003,0.000007,1.000000
0.000000,0.000000,0.000001,0.000005,0.999998
0.000000,0.000017,0.000135,0.001582,0.134538
0.000024,0.000887,0.002984,0.006915,0.999968
0.000001,0.000056,0.000985,0.010452,0.999845
0.000002,0.000785,0.001544,0.003459,0.999824
0.000085,0.003162,0.009298,0.032781,0.994168
0.000167,0.020980,0.089687,0.257175,0.995533
0.000779,0.014152,0.051102,0.325885,0.998876
0.000000,0.000020,0.000165,0.001121,1.000000
0.000001,0.000053,0.000200,0.001100,0.107496
0.000043,0.002741,0.009398,0.035137,0.998763
0.000003,0.015700,0.082500,0.259354,0.999738
0.000050,0.012996,0.058650,0.160283,0.999230
0.000069,0.010642,0.040029,0.115711,0.999780
0.000235,0.003206,0.007909,0.020355,0.998889
0.000552,0.009768,0.044835,0.197770,0.997738
0.003237,0.027196,0.056552,0.171293,0.993510
0.000000,0.001204,0.009136,0.025146,0.999512
0.000000,0.000000,0.000002,0.000022,0.999931
0.000000,0.000000,0.000000,0.000012,0.093268
