0.003056,0.057203,0.124136,0.211571,0.995477
0.002481,0.151759,0.264175,0.434970,0.987178
0.000376,0.147389,0.328140,0.497004,0.997840
0.000068,0.003678,0.015502,0.070055,0.999546
0.000211,0.001041,0.003355,0.011075,0.999022
0.000487,0.002391,0.004277,0.011512,0.999022
0.000163,0.000620,0.001702,0.006891,0.999263
0.000071,0.000730,0.001730,0.004271,0.998765
0.000304,0.002631,0.004746,0.008190,0.997864
0.000014,0.000068,0.000195,0.001003,0.999749
0.000001,0.000003,0.000010,0.000033,0.227031
0.000001,0.000008,0.000014,0.000028,0.999936
0.000007,0.000550,0.003309,0.022899,0.304685
0.006647,0.032594,0.052860,0.101095,0.992767
0.000186,0.005793,0.016057,0.107250,0.999645
0.000000,0.000003,0.000015,0.000057,0.999991
0.000000,0.000070,0.000925,0.004378,0.999992
0.001125,0.010196,0.025105,0.095255,0.997526
0.000193,0.003742,0.008306,0.033210,0.999637
0.000738,0.003600,0.011244,0.028500,0.973093
0.015119,0.047913,0.078551,0.133347,0.980969
0.019525,0.149479,0.262906,0.493847,0.962254
0.009181,0.088940,0.267497,0.456951,0.985804
0.001003,0.022397,0.059403,0.136606,0.996298
0.000352,0.002453,0.005366,0.034275,0.999162
0.002266,0.007614,0.011692,0.034759,0.996610
0.001153,0.005729,0.009320,0.017203,0.995981
0.001638,0.009982,0.018087,0.073474,0.992377
0.000001,0.000200,0.000416,0.001844,0.999321
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.004236
0.000092,0.005230,0.011521,0.020289,0.995293
0.000014,0.000066,0.000157,0.000362,0.578335
0.002169,0.016686,0.049485,0.203991,0.998162
0.003166,0.037449,0.079724,0.259550,0.995245
0.001099,0.004813,0.009122,0.016589,0.996078
0.001505,0.014759,0.027239,0.077174,0.997560
0.006520,0.032441,0.056556,0.115504,0.992531
0.000186,0.002839,0.007512,0.020494,0.999361
0.000024,0.000308,0.000613,0.001615,0.999956
0.000204,0.002532,0.005312,0.014278,0.999812
0.000000,0.001325,0.002718,0.006177,0.939780
0.000000,0.000000,0.000001,0.000006,0.000369
0.000000,0.000001,0.000002,0.000007,1.000000
0.000115,0.000523,0.001107,0.002574,0.999472
0.000049,0.000860,0.003227,0.012150,0.999873
0.000022,0.000497,0.002242,0.022991,0.999932
0.000244,0.017719,0.181583,0.443362,0.995598
0.000686,0.025742,0.076530,0.203681,0.989291
0.000672,0.088157,0.205804,0.447946,0.997156
0.000079,0.000469,0.001395,0.010524,0.950371
0.000448,0.009498,0.038325,0.146720,0.998707
0.006221,0.071752,0.124692,0.289800,0.994354
0.002410,0.023865,0.089248,0.219324,0.996574
0.000001,0.004922,0.018902,0.082338,0.999998
0.000001,0.000029,0.000126,0.000360,0.999963
0.000249,0.001203,0.002048,0.003852,0.999487
0.012057,0.071295,0.147856,0.296267,0.966768
0.000883,0.035720,0.079455,0.312854,0.998789
0.000458,0.002079,0.003121,0.005195,0.999377
0.000270,0.003303,0.007432,0.015290,0.999217
0.000146,0.006804,0.016666,0.027971,0.977190
0.000024,0.001395,0.005565,0.011082,0.045068
0.000004,0.000222,0.000520,0.002299,0.999991
0.000104,0.000735,0.001101,0.001808,0.999672
0.000872,0.006178,0.010675,0.020855,0.994002
0.000150,0.007936,0.039290,0.107447,0.994947
0.000241,0.099698,0.226211,0.507446,0.997548
0.003051,0.088142,0.183960,0.407859,0.991701
0.000400,0.008490,0.027836,0.157774,0.998961
0.000984,0.011757,0.019838,0.047384,0.489555
0.005776,0.017441,0.042011,0.127974,0.988502
0.007625,0.061922,0.206195,0.437291,0.990577
0.004001,0.119672,0.208303,0.383683,0.992665
0.003851,0.029368,0.082587,0.188764,0.993714
0.002793,0.020004,0.031702,0.049580,0.978285
0.007621,0.081448,0.193064,0.412112,0.972696
0.000286,0.065347,0.147177,0.371711,0.999929
0.000000,0.000560,0.002703,0.007411,0.999465
0.000000,0.000002,0.000008,0.000027,0.999990
0.000001,0.000148,0.000890,0.002593,0.226779
