0.000028,0.012037,0.045890,0.146987,0.999662
0.000003,0.063513,0.218329,0.449808,0.997963
0.000003,0.039955,0.140037,0.381865,0.999941
0.000018,0.001661,0.008685,0.039082,0.999776
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000001,0.000005,0.999999
0.000013,0.000754,0.001789,0.005037,0.996105
0.000001,0.000006,0.000010,0.000022,0.999998
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000009
0.000000,0.000000,0.000001,0.000001,0.999997
0.000005,0.000356,0.001105,0.002462,0.061936
0.002992,0.019060,0.039878,0.094081,0.995664
0.000949,0.019926,0.042952,0.100732,0.996340
0.000061,0.001899,0.002873,0.004566,0.999482
0.000132,0.000568,0.001036,0.001859,0.999781
0.001097,0.004862,0.007278,0.022388,0.997155
0.000147,0.002062,0.004322,0.013224,0.999067
0.000518,0.001917,0.003365,0.008715,0.994609
0.000303,0.012159,0.042702,0.140072,0.997100
0.001324,0.063299,0.241696,0.459358,0.988476
0.001632,0.030094,0.162096,0.402104,0.998991
0.000313,0.013965,0.047816,0.159487,0.998044
0.000009,0.000421,0.001794,0.007819,0.999813
0.000014,0.000291,0.000980,0.006235,0.999710
0.000005,0.000147,0.000414,0.002040,0.999262
0.000003,0.000120,0.000374,0.001371,0.999013
0.000003,0.000122,0.000368,0.001136,0.965168
0.000001,0.000115,0.000330,0.000766,0.987241
0.000003,0.000099,0.000152,0.000297,0.222996
0.000002,0.000881,0.002390,0.003471,0.999804
0.000444,0.004193,0.006957,0.011809,0.589159
0.007618,0.042680,0.075671,0.164661,0.986515
0.018363,0.055131,0.082121,0.171251,0.974306
0.003044,0.009067,0.015880,0.037785,0.975452
0.002572,0.012782,0.022637,0.035292,0.995137
0.003593,0.019816,0.030322,0.060843,0.991019
0.000234,0.004854,0.008678,0.013252,0.999778
0.000158,0.000632,0.000874,0.001254,0.999686
0.000300,0.001095,0.001375,0.001741,0.999538
0.000544,0.001300,0.001509,0.001832,0.998288
0.000728,0.001153,0.001328,0.001590,0.013348
0.000711,0.001144,0.001338,0.001621,0.999024
0.000628,0.001217,0.001532,0.002026,0.999141
0.000601,0.001231,0.001816,0.004550,0.999109
0.000753,0.002035,0.005357,0.038991,0.998959
0.001350,0.008204,0.088538,0.426819,0.998237
0.001050,0.030923,0.228262,0.446530,0.994595
0.001167,0.017437,0.093474,0.392616,0.997462
0.001576,0.007237,0.022595,0.068207,0.551235
0.003406,0.014427,0.037167,0.116463,0.993667
0.007497,0.059506,0.189747,0.331694,0.994653
0.001581,0.084506,0.179566,0.306986,0.995340
0.000029,0.000209,0.000610,0.042492,0.999948
0.000009,0.000033,0.000072,0.000164,0.999958
0.000015,0.000380,0.004374,0.014607,0.999941
0.000117,0.074768,0.109561,0.211973,0.999837
0.001475,0.037796,0.094848,0.225967,0.997736
0.000003,0.000056,0.000169,0.000738,0.999824
0.000002,0.000009,0.000015,0.000032,0.999996
0.000003,0.000007,0.000011,0.000018,0.999996
0.000001,0.000004,0.000008,0.000013,0.001317
0.000000,0.000001,0.000002,0.000005,0.999999
0.000000,0.000001,0.000001,0.000003,1.000000
0.000000,0.000001,0.000002,0.000026,1.000000
0.000000,0.000020,0.000159,0.010261,0.999974
0.000008,0.000711,0.064215,0.183384,0.999976
0.000136,0.010845,0.060709,0.321096,0.998367
0.000028,0.003270,0.037981,0.185955,0.999528
0.000005,0.000548,0.002929,0.014026,0.557948
0.000011,0.001783,0.007135,0.027173,0.998979
0.000479,0.024092,0.085098,0.245155,0.998000
0.000926,0.019684,0.040501,0.124366,0.994594
0.000372,0.022013,0.057375,0.136512,0.999479
0.000015,0.001188,0.003882,0.010386,0.999037
0.001243,0.018614,0.039666,0.189886,0.993345
0.001890,0.026131,0.056988,0.193428,0.997012
0.000000,0.000040,0.000211,0.000787,0.999999
0.000000,0.000000,0.000003,0.000021,1.000000
0.000000,0.000021,0.000138,0.001028,0.035232
