0.000014,0.009656,0.033944,0.101698,0.999946
0.000037,0.081988,0.202918,0.436399,0.999890
0.000006,0.024725,0.121135,0.397195,0.999981
0.000000,0.000115,0.014816,0.103942,1.000000
0.000000,0.000000,0.000457,0.009391,1.000000
0.000000,0.000000,0.000080,0.005732,1.000000
0.000000,0.000000,0.000000,0.000041,1.000000
0.000000,0.000000,0.000000,0.000015,1.000000
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000000,0.000000,0.000055,1.000000
0.000000,0.000000,0.000000,0.000000,0.000208
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000177
0.000000,0.000095,0.003373,0.041392,0.999998
0.000000,0.000095,0.003376,0.041450,0.999998
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000019,1.000000
0.000000,0.000000,0.000126,0.007768,1.000000
0.000000,0.000000,0.000071,0.004160,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000041,0.004303,0.035094,0.100354,0.999934
0.000053,0.061971,0.174567,0.449102,0.997715
0.000000,0.000661,0.090112,0.286851,1.000000
0.000000,0.003094,0.028932,0.154086,0.999997
0.000000,0.000002,0.000525,0.008126,1.000000
0.000000,0.000004,0.000345,0.015857,1.000000
0.000000,0.000000,0.000001,0.002791,1.000000
0.000000,0.000000,0.000004,0.003094,1.000000
0.000000,0.000000,0.000000,0.000015,0.999997
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000000,0.000000,0.000000,0.000105
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000122
0.000000,0.000816,0.012378,0.065764,1.000000
0.000000,0.000816,0.012378,0.065777,1.000000
0.000000,0.000000,0.000000,0.000014,1.000000
0.000000,0.000107,0.004169,0.033467,0.999987
0.000000,0.000048,0.002916,0.027219,1.000000
0.000000,0.000000,0.000000,0.000023,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000019,0.031895,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000083
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000002,0.000142,1.000000
0.000000,0.000000,0.000506,0.027537,1.000000
0.000000,0.000002,0.046381,0.124083,0.997711
0.000000,0.000000,0.010039,0.071888,0.999795
0.000000,0.000000,0.000000,0.000000,0.000144
0.000000,0.000000,0.000000,0.000649,0.999993
0.000000,0.000491,0.012816,0.079008,1.000000
0.000000,0.000023,0.001915,0.036006,0.999999
0.000000,0.000023,0.002625,0.022700,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000642,0.006216,1.000000
0.000000,0.000074,0.006567,0.063356,1.000000
0.000000,0.000058,0.006377,0.072182,1.000000
0.000000,0.000000,0.000000,0.000048,1.000000
0.000000,0.000000,0.001108,0.040544,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000120
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000020,0.001774,0.009664,0.999562
0.000000,0.000000,0.000416,0.093059,1.000000
0.000000,0.000000,0.000324,0.129189,0.999810
0.000000,0.000000,0.000000,0.037986,0.999992
0.000000,0.000000,0.000000,0.000000,0.000187
0.000000,0.000000,0.000095,0.004315,0.999618
0.000000,0.008936,0.049381,0.264517,0.999999
0.000000,0.000197,0.010376,0.110855,1.000000
0.000000,0.001293,0.012504,0.079096,1.000000
0.000000,0.000002,0.000106,0.001988,0.999999
0.000000,0.000228,0.021921,0.190375,1.000000
0.000000,0.000221,0.017695,0.171597,1.000000
0.000000,0.000000,0.000003,0.000038,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000097
