0.000025,0.015873,0.048825,0.154592,0.999845
0.000128,0.060155,0.214075,0.437695,0.998088
0.000011,0.022209,0.104082,0.349312,0.999964
0.000003,0.000436,0.002925,0.024205,0.999875
0.000000,0.000005,0.000028,0.000617,0.999990
0.000000,0.000000,0.000001,0.000012,0.999998
0.000000,0.000000,0.000001,0.000001,1.000000
0.000000,0.000000,0.000001,0.000002,1.000000
0.000000,0.000002,0.000005,0.000014,1.000000
0.000000,0.000002,0.000006,0.000024,0.999725
0.000000,0.000006,0.000036,0.000354,0.714596
0.000000,0.000001,0.000010,0.000156,0.999996
0.000002,0.000046,0.000159,0.000497,0.922384
0.000143,0.003427,0.011396,0.050592,0.999862
0.000279,0.010217,0.023505,0.055533,0.999053
0.000000,0.000016,0.000032,0.000081,0.999998
0.000001,0.000068,0.000187,0.000492,0.999998
0.000083,0.005497,0.016262,0.044492,0.999619
0.000072,0.006600,0.013554,0.038454,0.999940
0.000073,0.001179,0.002054,0.004596,0.999569
0.000057,0.008811,0.037452,0.103306,0.999137
0.000100,0.077890,0.225980,0.463420,0.994076
0.000011,0.014746,0.132975,0.363791,0.999904
0.000010,0.005225,0.021786,0.097037,0.998650
0.000003,0.000163,0.000539,0.002805,0.999880
0.000000,0.000043,0.000247,0.001941,0.999992
0.000000,0.000016,0.000163,0.000758,0.999998
0.000000,0.000020,0.000047,0.000144,0.999994
0.000000,0.000052,0.000116,0.000253,0.999837
0.000000,0.000000,0.000001,0.000004,0.999997
0.000000,0.000000,0.000000,0.000001,0.020946
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000008,0.000133,0.000831,0.310548
0.000000,0.011460,0.027479,0.086906,0.999997
0.000072,0.013824,0.028916,0.086277,0.995325
0.000011,0.000375,0.001356,0.007037,0.999800
0.000005,0.000832,0.003153,0.017377,0.999862
0.000395,0.006866,0.012235,0.035130,0.999775
0.000001,0.000097,0.000234,0.000897,0.999996
0.000000,0.000001,0.000002,0.000008,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000003
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000003,1.000000
0.000000,0.000001,0.000023,0.001063,0.999999
0.000000,0.000023,0.000767,0.011514,0.999836
0.000000,0.000305,0.018643,0.102951,1.000000
0.000000,0.000175,0.006231,0.145262,0.999994
0.000000,0.000646,0.006646,0.059209,0.999900
0.000000,0.000002,0.000014,0.001050,0.907119
0.000001,0.000192,0.001605,0.010498,0.999137
0.000002,0.009074,0.026496,0.102971,0.999961
0.000017,0.005581,0.019510,0.087385,0.999001
0.000070,0.004255,0.014113,0.037775,0.999354
0.000001,0.000034,0.000142,0.000391,0.999997
0.000004,0.000126,0.000845,0.006391,0.999971
0.000094,0.005785,0.027159,0.102703,0.999999
0.000011,0.010989,0.030496,0.130776,0.996334
0.000140,0.001857,0.004190,0.013007,0.999295
0.000151,0.005658,0.015187,0.041821,0.997124
0.000015,0.000648,0.001695,0.003653,0.999951
0.000001,0.000025,0.000064,0.000149,0.028690
0.000000,0.000013,0.000070,0.000613,0.999999
0.000000,0.000022,0.000174,0.000863,0.999983
0.000000,0.000039,0.000511,0.002735,0.999999
0.000000,0.000005,0.000069,0.003645,0.999978
0.000000,0.000189,0.025798,0.135527,0.999998
0.000001,0.000259,0.003631,0.176632,0.999993
0.000000,0.000548,0.004783,0.058217,0.999999
0.000000,0.000001,0.000003,0.000067,0.966359
0.000000,0.000034,0.000343,0.003229,0.999982
0.000000,0.007085,0.034244,0.172493,0.999989
0.000037,0.006121,0.028709,0.111659,0.999997
0.000017,0.014776,0.032664,0.103899,0.999670
0.000000,0.001063,0.004081,0.012121,0.998795
0.000000,0.007989,0.040651,0.160761,0.999997
0.000150,0.008222,0.023489,0.123917,1.000000
0.000000,0.000056,0.000146,0.000331,0.999988
0.000000,0.000000,0.000002,0.000007,0.999995
0.000000,0.000000,0.000000,0.000000,0.632606
