0.000000,0.007336,0.032399,0.126998,0.999982
0.000000,0.024023,0.163582,0.413814,0.999837
0.000001,0.014190,0.061345,0.249351,0.999998
0.000017,0.000472,0.002075,0.018276,0.999967
0.000001,0.000427,0.001676,0.006589,0.999981
0.000001,0.000105,0.000293,0.001016,0.999883
0.000000,0.000022,0.000069,0.000157,0.999939
0.000000,0.000014,0.000043,0.000143,0.999832
0.000000,0.000002,0.000004,0.000012,0.999325
0.000000,0.000000,0.000001,0.000002,0.999915
0.000000,0.000000,0.000000,0.000001,0.772303
0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000003,0.000069,0.000539,0.976402
0.000000,0.001718,0.011630,0.036097,0.999993
0.000001,0.001644,0.008323,0.040087,0.999995
0.000000,0.000003,0.000140,0.001612,1.000000
0.000000,0.000021,0.000078,0.000184,0.999995
0.000021,0.001260,0.003876,0.017696,0.999809
0.000005,0.000256,0.002389,0.010600,0.999655
0.000028,0.000620,0.001504,0.005558,0.999376
0.000018,0.006956,0.019640,0.067921,0.999760
0.000002,0.012339,0.162427,0.419487,0.999971
0.000073,0.005572,0.079339,0.291256,0.999983
0.000002,0.002136,0.010025,0.052197,0.999751
0.000001,0.000164,0.000722,0.003268,0.999921
0.000000,0.000123,0.000512,0.003849,0.999291
0.000000,0.000035,0.000142,0.000626,0.999982
0.000001,0.000103,0.000402,0.002080,0.999888
0.000000,0.000022,0.000073,0.000309,0.999966
0.000000,0.000018,0.000082,0.000336,0.999952
0.000000,0.000002,0.000009,0.000043,0.041125
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000011,0.000464,0.952231
0.000006,0.005104,0.017507,0.057817,0.999941
0.000030,0.005475,0.015174,0.050052,0.999850
0.000004,0.000292,0.000929,0.003646,0.999791
0.000005,0.000863,0.002866,0.012376,0.999859
0.000050,0.003155,0.011314,0.036803,0.999603
0.000028,0.000716,0.002872,0.008175,0.999931
0.000001,0.000130,0.000343,0.001193,0.999962
0.000001,0.000024,0.000051,0.000098,0.999999
0.000000,0.000012,0.000028,0.000073,0.999985
0.000000,0.000004,0.000016,0.000068,0.005051
0.000000,0.000018,0.000094,0.000472,0.999983
0.000000,0.000028,0.000100,0.000262,0.999985
0.000001,0.000074,0.000224,0.000679,0.999882
0.000000,0.000016,0.000075,0.001602,0.999975
0.000000,0.000189,0.014740,0.121896,0.999663
0.000000,0.000184,0.010518,0.191059,0.998615
0.000000,0.002910,0.013669,0.067300,0.999937
0.000000,0.000024,0.000115,0.000565,0.999119
0.000000,0.000204,0.001804,0.009380,0.999988
0.000001,0.010290,0.028580,0.096654,0.999939
0.000053,0.006437,0.020049,0.070359,0.999533
0.000058,0.002711,0.009414,0.025085,0.999682
0.000010,0.000541,0.001167,0.002593,0.999943
0.000000,0.000118,0.000436,0.001597,0.999999
0.000000,0.008331,0.024338,0.079497,0.999351
0.000066,0.003426,0.013864,0.088024,0.999901
0.000001,0.000056,0.000229,0.001472,0.999849
0.000001,0.000029,0.000070,0.000175,0.999995
0.000000,0.000033,0.000070,0.000189,0.999937
0.000000,0.000010,0.000032,0.000083,0.002674
0.000000,0.000003,0.000010,0.000030,0.999958
0.000000,0.000004,0.000016,0.000052,0.999992
0.000000,0.000006,0.000059,0.000414,0.999998
0.000000,0.000003,0.000094,0.004323,0.999976
0.000000,0.000526,0.024004,0.128536,0.999990
0.000000,0.001496,0.014526,0.200826,0.999999
0.000000,0.001799,0.011592,0.093142,0.999995
0.000000,0.000001,0.000010,0.000182,0.997405
0.000000,0.000725,0.002757,0.010912,0.999984
0.000001,0.017021,0.052802,0.209509,0.999913
0.000011,0.004464,0.017878,0.083878,0.999210
0.000047,0.007878,0.022502,0.088120,0.999071
0.000032,0.001867,0.004602,0.011033,0.999012
0.000002,0.003181,0.015863,0.117418,0.999996
0.000122,0.008631,0.021279,0.104867,0.999728
0.000004,0.000198,0.000626,0.002951,0.999960
0.000003,0.000061,0.000174,0.000675,0.991395
0.000001,0.000075,0.000183,0.000460,0.077420
