0.000033,0.010856,0.031931,0.108156,0.999731
0.000022,0.047805,0.191906,0.446855,0.999507
0.000003,0.023484,0.104268,0.339430,0.999989
0.000011,0.000210,0.001027,0.014124,0.999922
0.000001,0.000033,0.000084,0.000234,0.999938
0.000010,0.000546,0.001523,0.003011,0.999980
0.000001,0.000075,0.000125,0.000213,0.999824
0.000007,0.000122,0.000243,0.000390,0.999624
0.000001,0.000181,0.000324,0.000631,0.997350
0.000027,0.002187,0.003833,0.006696,0.991870
0.000018,0.000288,0.000580,0.001480,0.534522
0.000141,0.001657,0.002888,0.005646,0.998713
0.000009,0.000462,0.001225,0.002551,0.526187
0.001971,0.013866,0.019790,0.041956,0.995305
0.001562,0.009347,0.021328,0.044489,0.996152
0.000022,0.000162,0.000318,0.000916,0.999936
0.000155,0.001268,0.002890,0.006001,0.999715
0.000334,0.012678,0.027823,0.071973,0.999349
0.000030,0.000529,0.007318,0.064840,0.999053
0.000050,0.000541,0.001292,0.002659,0.997521
0.000512,0.034540,0.092927,0.156547,0.996826
0.001922,0.087852,0.203051,0.469205,0.978731
0.000884,0.045409,0.143998,0.362931,0.993941
0.001433,0.019602,0.059855,0.236777,0.997066
0.001245,0.005043,0.008591,0.019534,0.997644
0.000330,0.001210,0.002285,0.012746,0.999403
0.000845,0.002524,0.004036,0.010984,0.998847
0.000107,0.000386,0.000625,0.000919,0.999503
0.000292,0.003906,0.007861,0.015940,0.995853
0.000023,0.000315,0.000600,0.001078,0.999796
0.000011,0.000047,0.000211,0.000357,0.001713
0.000179,0.001080,0.001966,0.003368,0.998679
0.001069,0.008437,0.014663,0.027838,0.238730
0.003251,0.028482,0.043049,0.085213,0.990179
0.001825,0.022142,0.037407,0.095945,0.993970
0.000081,0.000179,0.000300,0.004546,0.999920
0.000209,0.002202,0.014272,0.027229,0.999315
0.004014,0.016335,0.024926,0.038904,0.995151
0.000552,0.005392,0.008617,0.014654,0.999717
0.000547,0.007693,0.013420,0.023272,0.992981
0.000001,0.002729,0.013876,0.050463,0.999997
0.000000,0.000001,0.000022,0.001122,1.000000
0.000000,0.000027,0.000150,0.000554,0.048727
0.000000,0.001519,0.005207,0.014040,0.999953
0.000000,0.000007,0.000026,0.000127,0.999992
0.000000,0.000008,0.000026,0.000082,0.999997
0.000009,0.002526,0.010362,0.029033,0.999790
0.000034,0.000966,0.007454,0.183217,0.999887
0.000037,0.001622,0.049733,0.249211,0.998832
0.000009,0.022632,0.053618,0.148166,0.998422
0.000014,0.001200,0.003527,0.014123,0.776013
0.000007,0.000575,0.002876,0.021098,0.998717
0.000114,0.024932,0.055657,0.164651,0.992835
0.000001,0.006126,0.019981,0.103190,0.999905
0.000000,0.000002,0.000034,0.003337,1.000000
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000033,0.001264,0.005967,0.999999
0.000075,0.020933,0.038038,0.100843,0.999538
0.000170,0.003993,0.015769,0.133580,0.999317
0.000003,0.002589,0.005861,0.014436,0.998027
0.000002,0.003069,0.006831,0.020864,0.999972
0.000000,0.000007,0.000028,0.000121,0.999998
0.000000,0.000005,0.000044,0.000266,0.088243
0.000002,0.000141,0.000519,0.001646,0.999996
0.000001,0.000092,0.000330,0.000739,0.999916
0.000021,0.000549,0.001955,0.006272,0.999969
0.000015,0.000274,0.001279,0.028197,0.999512
0.000081,0.008242,0.075728,0.240905,0.998543
0.000017,0.001036,0.007029,0.178265,0.999759
0.000108,0.003779,0.014203,0.110950,0.999437
0.000000,0.000003,0.000012,0.000349,0.290503
0.000010,0.000668,0.006413,0.020505,0.999385
0.001177,0.015770,0.050932,0.208436,0.996146
0.000156,0.007502,0.019941,0.083852,0.998402
0.000178,0.004723,0.014499,0.067453,0.999828
0.000222,0.003009,0.008510,0.029268,0.999300
0.000431,0.022268,0.062181,0.211435,0.996509
0.000927,0.017189,0.037556,0.130837,0.995696
0.000118,0.002716,0.005170,0.009892,0.994327
0.000019,0.001591,0.002489,0.003873,0.996865
0.000009,0.000714,0.001424,0.002808,0.080003
