0.000016,0.005213,0.020513,0.083562,0.999929
0.000000,0.004673,0.059402,0.275574,0.999858
0.000000,0.003002,0.022600,0.125253,0.999905
0.000000,0.000021,0.000180,0.003366,0.999999
0.000000,0.000000,0.000002,0.000049,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000009,0.000061,0.000344,0.999991
0.000000,0.000012,0.000044,0.000178,0.999851
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000016,0.000047,0.000150,0.120453
0.000000,0.000003,0.000009,0.000036,0.999823
0.000000,0.000000,0.000000,0.000000,0.001886
0.000000,0.001391,0.004958,0.015313,0.999987
0.000062,0.001257,0.004191,0.014489,0.999625
0.000000,0.000048,0.000180,0.000609,0.999979
0.000000,0.000008,0.000046,0.000162,0.999999
0.000003,0.000254,0.001405,0.006814,0.999938
0.000006,0.000377,0.001243,0.006878,0.999652
0.000000,0.000010,0.000097,0.000866,0.998514
0.000000,0.000841,0.008848,0.050888,0.999970
0.000005,0.008380,0.123369,0.363279,0.999960
0.000032,0.004125,0.030027,0.197196,0.999494
0.000000,0.000973,0.004918,0.033782,0.999879
0.000000,0.000050,0.000155,0.000535,0.999483
0.000007,0.000794,0.001524,0.003528,0.999541
0.000005,0.000674,0.001358,0.003142,0.999806
0.000000,0.000006,0.000059,0.000269,0.999997
0.000000,0.000003,0.000007,0.000017,0.987503
0.000006,0.000442,0.000878,0.002149,0.999902
0.000005,0.000871,0.001875,0.003326,0.089050
0.000000,0.000000,0.000003,0.000029,0.998286
0.000000,0.000005,0.000020,0.000094,0.077262
0.000003,0.003406,0.009449,0.031346,0.999559
0.000014,0.006836,0.014708,0.031053,0.999669
0.000000,0.000000,0.000000,0.000004,1.000000
0.000014,0.001609,0.005045,0.017841,0.999288
0.000138,0.002798,0.006827,0.023016,0.999694
0.000000,0.000002,0.000006,0.000028,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000002,0.000167,0.002618,0.016519,0.999998
0.000001,0.000051,0.000142,0.000516,0.999940
0.000000,0.000000,0.000000,0.000000,0.001082
0.000000,0.000001,0.000006,0.000160,1.000000
0.000000,0.000020,0.000064,0.000222,0.999999
0.000000,0.000012,0.000068,0.000229,1.000000
0.000000,0.000001,0.000006,0.000020,1.000000
0.000010,0.001758,0.007439,0.031850,0.999839
0.000009,0.004991,0.014380,0.055154,0.995326
0.000000,0.001980,0.006240,0.022541,0.997722
0.000000,0.000001,0.000016,0.000209,0.324295
0.000004,0.000296,0.001055,0.003850,0.997909
0.000063,0.006140,0.015603,0.054807,0.998304
0.000088,0.004180,0.009326,0.026292,0.999659
0.000000,0.001152,0.005695,0.019011,0.999999
0.000000,0.000000,0.000001,0.000002,0.999999
0.000000,0.000064,0.000235,0.000822,0.999984
0.000241,0.006362,0.014752,0.040806,0.998825
0.000015,0.002947,0.011977,0.050616,0.999758
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000001,0.000094,0.000230,0.000648,0.999853
0.000003,0.000836,0.001684,0.003364,0.116305
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000012,0.000028,0.000117,0.999999
0.000000,0.000002,0.000046,0.001263,0.999480
0.000000,0.000016,0.005834,0.032595,0.999997
0.000010,0.000640,0.002933,0.049168,0.992937
0.000001,0.000661,0.002659,0.016025,0.996522
0.000000,0.000046,0.000171,0.000674,0.414352
0.000000,0.000109,0.000615,0.004095,0.999992
0.000003,0.005303,0.019865,0.074971,0.999982
0.000000,0.002127,0.006855,0.034125,0.999951
0.000000,0.001110,0.003693,0.017443,0.999997
0.000000,0.000000,0.000001,0.000061,0.999998
0.000000,0.000601,0.005429,0.044509,0.999997
0.000004,0.001326,0.005216,0.032117,0.999862
0.000000,0.000023,0.000116,0.000486,0.999999
0.000000,0.000000,0.000000,0.000001,0.999939
0.000000,0.000003,0.000033,0.000324,0.209342
