0.000014,0.006582,0.025010,0.093371,0.999637
0.000002,0.024293,0.126644,0.392200,0.999283
0.000001,0.009686,0.055821,0.240532,0.999995
0.000003,0.001269,0.006458,0.038959,0.999534
0.000001,0.000018,0.000108,0.000655,0.999965
0.000003,0.000555,0.001666,0.005064,0.999444
0.000002,0.000121,0.000308,0.000910,0.999866
0.000000,0.000003,0.000017,0.000151,0.999993
0.000000,0.000020,0.000087,0.000437,0.999187
0.000001,0.000199,0.000555,0.001548,0.998391
0.000000,0.000050,0.000157,0.000516,0.181841
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000003,0.000012,0.197660
0.000092,0.002466,0.006932,0.024079,0.999651
0.000008,0.001255,0.005539,0.021193,0.999988
0.000000,0.000000,0.000000,0.000001,1.000000
0.000001,0.000114,0.000598,0.003674,0.999991
0.000064,0.001613,0.004921,0.017424,0.999273
0.000001,0.000096,0.000679,0.004684,0.999976
0.000001,0.000307,0.001026,0.003083,0.991609
0.000054,0.005292,0.018395,0.073755,0.998563
0.000004,0.025256,0.161522,0.415121,0.999895
0.000088,0.008013,0.068396,0.280200,0.998452
0.000013,0.001047,0.007199,0.076035,0.999978
0.000008,0.000560,0.001411,0.005080,0.998968
0.000005,0.000225,0.001038,0.006028,0.998847
0.000001,0.000144,0.000480,0.001845,0.999676
0.000003,0.000221,0.000622,0.002111,0.994889
0.000000,0.000005,0.000014,0.000043,0.998646
0.000015,0.000320,0.000992,0.002884,0.989512
0.000013,0.000660,0.001745,0.004420,0.269948
0.000003,0.000233,0.000566,0.001196,0.999616
0.000001,0.000056,0.000247,0.000954,0.401594
0.000042,0.003010,0.009442,0.048297,0.999220
0.000028,0.002608,0.010051,0.041633,0.999748
0.000001,0.000101,0.000901,0.002913,0.999222
0.000010,0.001781,0.004659,0.016022,0.998977
0.000245,0.002891,0.008013,0.026792,0.999100
0.000018,0.000747,0.001896,0.005777,0.999091
0.000000,0.000007,0.000033,0.000168,0.999998
0.000000,0.000300,0.002828,0.015886,0.999996
0.000029,0.000267,0.000611,0.001463,0.972917
0.000002,0.000085,0.000258,0.000715,0.128977
0.000001,0.000065,0.000231,0.000905,0.999820
0.000002,0.000055,0.000188,0.000648,0.999971
0.000004,0.000297,0.000834,0.002445,0.999596
0.000026,0.001573,0.004022,0.010768,0.999957
0.000006,0.001693,0.019208,0.109329,0.999869
0.000008,0.000896,0.011944,0.196210,0.999730
0.000027,0.002921,0.012290,0.065672,0.999509
0.000001,0.000030,0.000113,0.000456,0.990324
0.000001,0.000466,0.002091,0.009557,0.999464
0.000007,0.003702,0.012099,0.060277,0.999676
0.000005,0.002437,0.008372,0.037125,0.999966
0.000000,0.002562,0.007095,0.021238,0.999910
0.000000,0.000001,0.000004,0.000012,0.999999
0.000000,0.000034,0.000175,0.000943,1.000000
0.000055,0.003547,0.013197,0.060474,0.999394
0.000003,0.001236,0.006686,0.067911,0.999964
0.000000,0.000011,0.000022,0.000047,0.999989
0.000000,0.000007,0.000018,0.000065,0.999999
0.000001,0.000325,0.000859,0.002109,0.998968
0.000007,0.000270,0.000959,0.002739,0.903516
0.000011,0.000670,0.001442,0.002943,0.999924
0.000001,0.000129,0.000549,0.001911,0.999587
0.000003,0.000210,0.000524,0.001571,0.999924
0.000006,0.000750,0.002137,0.008453,0.999706
0.000023,0.003949,0.020341,0.113617,0.998656
0.000027,0.002346,0.013939,0.159796,0.996556
0.000039,0.001748,0.009010,0.065067,0.999986
0.000002,0.000124,0.000506,0.001460,0.130845
0.000001,0.000650,0.001996,0.008713,0.999117
0.000162,0.007426,0.029454,0.154370,0.999407
0.000016,0.002177,0.009862,0.064596,0.999715
0.000005,0.005181,0.013179,0.051518,0.999983
0.000000,0.000010,0.000030,0.000122,0.999997
0.000003,0.001356,0.010959,0.112562,0.999897
0.000043,0.003038,0.012922,0.085203,0.999184
0.000004,0.000188,0.000766,0.002749,0.999950
0.000001,0.000089,0.000199,0.000437,0.999219
0.000001,0.000116,0.000330,0.000991,0.394849
