0.000010,0.001947,0.007401,0.036290,0.999810
0.000002,0.002553,0.025781,0.207396,0.999967
0.000001,0.000797,0.008427,0.065382,0.999989
0.000000,0.000062,0.000358,0.002060,0.999999
0.000000,0.000000,0.000003,0.000059,1.000000
0.000000,0.000000,0.000007,0.000063,0.999547
0.000000,0.000000,0.000003,0.000044,0.999988
0.000000,0.000003,0.000013,0.000079,0.999988
0.000000,0.000034,0.000138,0.000535,0.999978
0.000000,0.000007,0.000032,0.000143,0.998698
0.000000,0.000000,0.000001,0.000006,0.012796
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000002,0.000005,0.000022,0.019362
0.000013,0.000698,0.001786,0.005390,0.999977
0.000030,0.001047,0.002187,0.006020,0.999888
0.000000,0.000002,0.000008,0.000028,1.000000
0.000000,0.000030,0.000164,0.000672,0.999981
0.000003,0.000192,0.000798,0.003892,0.999995
0.000000,0.000171,0.000700,0.003151,0.999913
0.000000,0.000001,0.000007,0.000099,0.999928
0.000000,0.000155,0.001032,0.009847,1.000000
0.000004,0.002739,0.032354,0.237542,0.999962
0.000000,0.000649,0.005723,0.046803,0.999999
0.000000,0.000086,0.000456,0.010126,1.000000
0.000000,0.000001,0.000039,0.000435,0.999999
0.000000,0.000016,0.000073,0.000534,0.999931
0.000000,0.000023,0.000066,0.000207,0.999991
0.000000,0.000017,0.000122,0.001112,0.999999
0.000001,0.000027,0.000273,0.001195,0.999836
0.000001,0.000140,0.000377,0.001259,0.999313
0.000000,0.000001,0.000002,0.000009,0.072507
0.000000,0.000001,0.000003,0.000010,0.999996
0.000001,0.000036,0.000104,0.000299,0.562976
0.000051,0.002644,0.005506,0.011275,0.999840
0.000040,0.001544,0.003098,0.006604,0.999796
0.000000,0.000014,0.000183,0.000762,0.999528
0.000000,0.000027,0.000278,0.003339,0.999996
0.000000,0.000092,0.000390,0.002041,0.999963
0.000000,0.000008,0.000027,0.000107,0.999998
0.000000,0.000001,0.000007,0.000044,0.999998
0.000001,0.000774,0.002034,0.005801,0.999935
0.000000,0.000000,0.000001,0.000005,1.000000
0.000000,0.000000,0.000002,0.000007,0.090323
0.000001,0.000142,0.000303,0.000650,0.999992
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000023,0.000256,0.999999
0.000000,0.000003,0.002504,0.030092,1.000000
0.000000,0.000012,0.003003,0.029968,1.000000
0.000000,0.000092,0.001567,0.014975,0.999999
0.000000,0.000001,0.000004,0.000025,0.163702
0.000000,0.000009,0.000143,0.001537,0.999709
0.000004,0.000943,0.003962,0.016369,0.999989
0.000002,0.000230,0.001713,0.007721,0.999992
0.000000,0.000251,0.001304,0.005031,0.999983
0.000000,0.000037,0.000171,0.000778,0.999990
0.000000,0.000176,0.000588,0.001992,0.999981
0.000007,0.001330,0.003587,0.012677,0.999767
0.000003,0.000520,0.002251,0.021914,0.999997
0.000000,0.000068,0.000325,0.001242,0.999656
0.000000,0.000000,0.000001,0.000003,1.000000
0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000314,0.000797,0.001859,0.889001
0.000000,0.000032,0.000147,0.000694,0.999986
0.000000,0.000004,0.000028,0.000197,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000381,1.000000
0.000000,0.000535,0.006854,0.052855,0.999993
0.000022,0.001397,0.005572,0.038098,0.999423
0.000000,0.000522,0.002149,0.016053,1.000000
0.000000,0.000000,0.000000,0.000000,0.000368
0.000000,0.000282,0.001087,0.003988,0.999979
0.000000,0.000498,0.003275,0.020832,0.999963
0.000000,0.000156,0.000678,0.004277,0.999995
0.000014,0.000864,0.002396,0.008435,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000025,0.000556,0.014753,0.999999
0.000000,0.000097,0.000856,0.007963,0.999998
0.000000,0.000034,0.000129,0.000522,0.999813
0.000000,0.000013,0.000051,0.000207,0.999995
0.000000,0.000001,0.000020,0.000228,0.218814
