0.000192,0.017871,0.044879,0.116229,0.999724
0.000042,0.020146,0.120161,0.386461,0.999847
0.000003,0.006519,0.040063,0.235346,0.999987
0.000000,0.000199,0.004210,0.038987,0.999999
0.000000,0.000001,0.000018,0.000469,0.999785
0.000000,0.000000,0.000014,0.000510,0.999993
0.000000,0.000000,0.000002,0.000025,0.999994
0.000000,0.000001,0.000020,0.000150,0.999988
0.000000,0.000016,0.000139,0.000669,0.999893
0.000000,0.000022,0.000082,0.000314,0.995795
0.000000,0.000002,0.000005,0.000014,0.480853
0.000000,0.000000,0.000001,0.000004,0.999958
0.000000,0.000002,0.000022,0.000164,0.995837
0.000002,0.003541,0.014465,0.053992,0.999994
0.000001,0.002417,0.011350,0.045730,0.999958
0.000004,0.000231,0.001066,0.003160,0.999981
0.000000,0.000239,0.000791,0.002189,0.999997
0.000002,0.000443,0.002651,0.012050,0.999984
0.000020,0.000814,0.003119,0.017103,0.999313
0.000006,0.000127,0.000632,0.002146,0.999933
0.000017,0.006224,0.019618,0.072951,0.999754
0.000001,0.024416,0.179129,0.411784,0.999802
0.000000,0.004021,0.073295,0.246096,0.999999
0.000001,0.002455,0.012103,0.080957,0.999993
0.000000,0.000525,0.001975,0.006921,0.999976
0.000000,0.000021,0.000070,0.000448,0.999997
0.000000,0.000053,0.000194,0.000832,0.999945
0.000000,0.000192,0.000633,0.002724,0.999984
0.000006,0.000231,0.000584,0.001315,0.999134
0.000000,0.000092,0.000220,0.000539,0.999553
0.000000,0.000003,0.000007,0.000022,0.283026
0.000000,0.000000,0.000000,0.000001,0.999984
0.000000,0.000027,0.000080,0.000275,0.989868
0.000007,0.004162,0.016777,0.062710,0.999895
0.000001,0.003817,0.013174,0.052914,0.999804
0.000001,0.000280,0.000892,0.003827,0.999946
0.000046,0.001645,0.003503,0.009338,0.999615
0.000028,0.001790,0.007384,0.034316,0.999818
0.000055,0.002036,0.003798,0.008926,0.999974
0.000005,0.000230,0.000538,0.001278,0.999935
0.000000,0.002560,0.014461,0.062193,0.999365
0.000000,0.000007,0.000029,0.000209,0.995499
0.000000,0.000007,0.000015,0.000029,0.066241
0.000000,0.000010,0.000023,0.000047,0.999998
0.000000,0.000002,0.000007,0.000021,1.000000
0.000000,0.000003,0.000007,0.000058,0.999999
0.000000,0.000011,0.000049,0.001849,0.999996
0.000000,0.000993,0.019503,0.115906,0.999996
0.000000,0.000211,0.005156,0.194403,0.999442
0.000001,0.003935,0.015561,0.077440,0.999751
0.000000,0.000086,0.000267,0.000950,0.990699
0.000003,0.000587,0.001712,0.007340,0.999976
0.000012,0.007795,0.022784,0.090758,0.999960
0.000002,0.006540,0.020405,0.080222,0.999834
0.000000,0.000335,0.006320,0.024130,0.999997
0.000000,0.000010,0.000043,0.000179,1.000000
0.000000,0.000015,0.000091,0.001141,0.999994
0.000047,0.006776,0.025235,0.092643,0.999996
0.000094,0.005861,0.016774,0.095030,0.999949
0.000000,0.000225,0.000485,0.001459,0.999925
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.021035
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000003,0.000030,0.999998
0.000000,0.000009,0.000107,0.005130,0.999996
0.000006,0.001576,0.029757,0.132897,0.999996
0.000004,0.000811,0.009981,0.199278,0.999992
0.000064,0.006260,0.017470,0.086208,0.999998
0.000014,0.000340,0.000896,0.002002,0.956435
0.000010,0.000665,0.002920,0.010364,0.999998
0.000005,0.009964,0.039649,0.177683,0.999990
0.000031,0.008753,0.021934,0.089202,0.999793
0.000005,0.007658,0.021126,0.074894,0.999998
0.000000,0.000021,0.000196,0.001445,0.999989
0.000001,0.000661,0.025231,0.134180,0.999996
0.000095,0.006265,0.023777,0.110314,1.000000
0.000000,0.000218,0.001505,0.005176,0.999962
0.000000,0.000000,0.000000,0.000192,0.999330
0.000000,0.000000,0.000000,0.000000,0.017745
