0.000004,0.003760,0.030580,0.099437,0.999908
0.000048,0.055774,0.216338,0.438179,0.999836
0.000000,0.013232,0.174991,0.435848,0.999997
0.000000,0.000000,0.001821,0.082543,1.000000
0.000000,0.000000,0.000005,0.003947,1.000000
0.000000,0.000000,0.000042,0.012909,1.000000
0.000000,0.000000,0.000000,0.000504,1.000000
0.000000,0.000000,0.000000,0.000534,1.000000
0.000000,0.000000,0.000000,0.000052,1.000000
0.000000,0.000000,0.000000,0.000098,1.000000
0.000000,0.000000,0.000000,0.000000,0.000671
0.000000,0.000000,0.000000,0.000000,0.999950
0.000000,0.000000,0.000000,0.000000,0.000901
0.000000,0.000111,0.003041,0.035677,0.999991
0.000000,0.000111,0.003042,0.035671,0.999991
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000015,1.000000
0.000000,0.000003,0.001205,0.036199,1.000000
0.000000,0.000000,0.000258,0.021625,1.000000
0.000000,0.000000,0.000000,0.000040,1.000000
0.000000,0.001229,0.030702,0.095342,1.000000
0.000000,0.017870,0.150334,0.464943,1.000000
0.000000,0.003122,0.090864,0.369518,0.999767
0.000000,0.000065,0.036373,0.218895,1.000000
0.000000,0.000001,0.000647,0.014112,0.999997
0.000000,0.000001,0.000280,0.037704,0.999997
0.000000,0.000000,0.000001,0.002641,0.999999
0.000000,0.000000,0.000002,0.013812,0.999998
0.000000,0.000000,0.000002,0.001608,0.999998
0.000000,0.000000,0.000000,0.000079,1.000000
0.000000,0.000000,0.000000,0.000000,0.000819
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001276
0.000001,0.000476,0.004690,0.059068,0.999995
0.000001,0.000476,0.004694,0.059025,0.999995
0.000000,0.000000,0.000000,0.000018,1.000000
0.000000,0.000001,0.000370,0.011498,1.000000
0.000000,0.000291,0.003298,0.030017,0.999971
0.000000,0.000000,0.000000,0.000011,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000023,0.003705,0.014540,0.037917,0.999427
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000692
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000019,1.000000
0.000000,0.000000,0.000000,0.000153,1.000000
0.000000,0.000039,0.010861,0.202095,0.999993
0.000000,0.002939,0.079742,0.287390,0.997268
0.000001,0.003708,0.036276,0.166610,0.998420
0.000000,0.000000,0.000000,0.000000,0.000887
0.000000,0.000586,0.003598,0.014624,0.999996
0.000001,0.000852,0.017423,0.101292,0.999996
0.000000,0.000129,0.006806,0.056426,0.999999
0.000000,0.000089,0.002158,0.027326,0.999999
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000004,0.000547,1.000000
0.000000,0.000217,0.009795,0.085972,1.000000
0.000000,0.000147,0.008518,0.097845,0.999998
0.000000,0.000000,0.000000,0.000053,1.000000
0.000000,0.000000,0.000712,0.022677,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000807
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000007,1.000000
0.000000,0.000000,0.001033,0.014619,0.999983
0.000000,0.000045,0.029589,0.223581,1.000000
0.000000,0.000008,0.028484,0.241932,0.999997
0.000000,0.000003,0.002071,0.112610,0.999976
0.000000,0.000000,0.000000,0.000000,0.000770
0.000000,0.000000,0.000113,0.006561,0.999996
0.000004,0.004932,0.059959,0.220300,0.999994
0.000000,0.000082,0.006688,0.092091,1.000000
0.000002,0.001379,0.010488,0.070636,0.999987
0.000000,0.000000,0.000000,0.000315,1.000000
0.000000,0.000253,0.017289,0.162509,1.000000
0.000000,0.000214,0.014026,0.145537,1.000000
0.000000,0.000000,0.000000,0.000029,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.001050
