0.000002,0.006883,0.026377,0.108469,0.999996
0.000000,0.027258,0.151618,0.398880,0.999892
0.000000,0.014606,0.061004,0.254580,0.999999
0.000004,0.000991,0.005194,0.025122,0.999423
0.000000,0.000143,0.000417,0.001029,0.999971
0.000001,0.000153,0.000346,0.000805,0.999762
0.000002,0.000246,0.000446,0.001382,0.999604
0.000007,0.000117,0.000288,0.000765,0.999957
0.000003,0.000042,0.000101,0.000372,0.999526
0.000005,0.000107,0.000223,0.000546,0.998739
0.000000,0.000002,0.000004,0.000008,0.220840
0.000000,0.000008,0.000017,0.000041,0.999973
0.000003,0.000916,0.004133,0.012186,0.332594
0.000535,0.006653,0.013207,0.029226,0.998744
0.000109,0.001910,0.006253,0.018507,0.999962
0.000001,0.000016,0.000037,0.000188,0.999988
0.000005,0.000417,0.001189,0.004089,0.999283
0.000022,0.001059,0.004082,0.017847,0.999771
0.000104,0.001722,0.004311,0.011494,0.999401
0.000002,0.000198,0.000815,0.004189,0.998651
0.000297,0.008956,0.023081,0.067625,0.998776
0.000229,0.037020,0.157694,0.395944,0.998376
0.000010,0.005643,0.066146,0.251351,0.999905
0.000021,0.001789,0.007658,0.050353,0.999954
0.000001,0.000028,0.000087,0.000391,0.999978
0.000001,0.000043,0.000156,0.001111,0.999997
0.000000,0.000019,0.000075,0.000307,0.999998
0.000002,0.000321,0.000860,0.002795,0.999760
0.000003,0.000273,0.000814,0.002195,0.998970
0.000011,0.000274,0.000787,0.002176,0.998040
0.000010,0.000238,0.000621,0.001560,0.263039
0.000006,0.000111,0.000302,0.000907,0.999627
0.000044,0.001237,0.002781,0.005621,0.932546
0.000064,0.006762,0.021010,0.076588,0.999580
0.000297,0.008728,0.026138,0.081355,0.999365
0.000018,0.001801,0.003655,0.008617,0.998475
0.000013,0.000490,0.001993,0.013865,0.999904
0.000129,0.002170,0.007459,0.031087,0.999252
0.000026,0.000249,0.000608,0.001651,0.999972
0.000006,0.000320,0.000767,0.002222,0.999900
0.000001,0.006117,0.019465,0.052326,0.999936
0.000000,0.000007,0.000054,0.000205,0.999911
0.000000,0.000004,0.000019,0.000139,0.038803
0.000000,0.000014,0.000085,0.001002,0.999979
0.000001,0.000050,0.000165,0.000490,0.999988
0.000000,0.000012,0.000042,0.000189,0.999998
0.000001,0.000038,0.000178,0.002938,0.999919
0.000019,0.000734,0.013899,0.097404,0.999927
0.000006,0.000770,0.010468,0.204613,0.999875
0.000048,0.008803,0.023106,0.080466,0.997354
0.000002,0.000027,0.000066,0.000556,0.962466
0.000009,0.000490,0.002154,0.015798,0.999932
0.000153,0.005638,0.019662,0.078543,0.999413
0.000012,0.002127,0.010024,0.051989,0.999778
0.000010,0.003217,0.007977,0.023333,0.999733
0.000003,0.000542,0.001452,0.003823,0.999710
0.000003,0.000285,0.001086,0.002776,0.999898
0.000342,0.007402,0.021114,0.073760,0.997485
0.000247,0.004684,0.015024,0.086631,0.997947
0.000032,0.000907,0.002035,0.006408,0.998657
0.000079,0.001840,0.004012,0.011125,0.999866
0.000004,0.000093,0.000271,0.000832,0.999913
0.000013,0.000285,0.000744,0.002455,0.116247
0.000001,0.000044,0.000097,0.000279,0.999968
0.000000,0.000003,0.000007,0.000015,0.999998
0.000000,0.000013,0.000054,0.000245,0.999999
0.000040,0.000829,0.003118,0.019303,0.999532
0.000008,0.000847,0.034218,0.153745,0.999969
0.000041,0.002583,0.009549,0.188635,0.999628
0.000008,0.004053,0.011395,0.054130,0.999675
0.000000,0.000010,0.000024,0.000091,0.992391
0.000003,0.001781,0.004738,0.013235,0.999992
0.000072,0.010653,0.047255,0.204614,0.998488
0.000246,0.006570,0.021626,0.075586,0.999471
0.000216,0.014386,0.029893,0.103524,0.997924
0.000047,0.001246,0.003913,0.011995,0.998594
0.000083,0.005608,0.023962,0.145395,0.999420
0.000524,0.012604,0.031082,0.109121,0.999674
0.000003,0.000764,0.001959,0.004501,0.999850
0.000000,0.000031,0.000103,0.000283,0.999804
0.000002,0.000089,0.000317,0.001130,0.157771
