0.000000,0.000778,0.004700,0.031182,1.000000
0.000000,0.002709,0.027951,0.194880,0.999998
0.000000,0.000803,0.006871,0.056666,0.999988
0.000000,0.000110,0.000601,0.006003,0.999999
0.000000,0.000018,0.000136,0.000830,0.999938
0.000000,0.000000,0.000008,0.000256,0.999975
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,0.001334
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000902
0.000000,0.000316,0.001515,0.007184,0.999987
0.000002,0.000197,0.000944,0.005069,0.999974
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000006,0.000029,0.000172,0.999999
0.000009,0.000387,0.001262,0.005674,0.999850
0.000000,0.000136,0.000548,0.002849,0.999112
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000170,0.001657,0.021148,0.999994
0.000000,0.001281,0.034989,0.267172,0.999958
0.000000,0.001501,0.016282,0.077160,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000004,1.000000
0.000000,0.000025,0.000284,0.003855,0.999996
0.000000,0.000000,0.000004,0.000104,1.000000
0.000000,0.000001,0.000002,0.000004,1.000000
0.000000,0.000110,0.000497,0.001959,0.999994
0.000000,0.000066,0.000252,0.000743,0.999994
0.000000,0.000004,0.000012,0.000047,0.123665
0.000000,0.000009,0.000239,0.000701,1.000000
0.000004,0.000249,0.000558,0.001125,0.093719
0.000204,0.006566,0.012770,0.026604,0.998434
0.000011,0.004768,0.008860,0.019709,0.999304
0.000000,0.000006,0.000036,0.000509,1.000000
0.000000,0.000022,0.000134,0.001168,0.999998
0.000001,0.002226,0.006629,0.019745,0.999458
0.000000,0.000064,0.000248,0.000869,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000020,0.000609,0.001752,0.006066,0.999945
0.000000,0.000006,0.000019,0.000055,0.999999
0.000000,0.000004,0.000024,0.000139,0.981700
0.000000,0.000003,0.000013,0.000077,1.000000
0.000000,0.000016,0.000047,0.000121,0.999999
0.000000,0.000017,0.000221,0.000708,0.999988
0.000000,0.000002,0.000013,0.000353,0.999998
0.000001,0.000172,0.002262,0.014788,0.999980
0.000003,0.000190,0.000943,0.041068,0.999479
0.000006,0.000731,0.003575,0.016609,0.999346
0.000000,0.000008,0.000027,0.000118,0.064991
0.000000,0.000009,0.000075,0.001163,0.999896
0.000020,0.001990,0.006306,0.030025,0.999627
0.000000,0.000153,0.002098,0.018089,0.999999
0.000035,0.002195,0.005515,0.016739,0.999247
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000041,0.000214,0.001882,0.999988
0.000036,0.002221,0.007618,0.030391,0.999824
0.000005,0.000316,0.002616,0.040634,0.999960
0.000000,0.000000,0.000002,0.000017,1.000000
0.000000,0.000000,0.000039,0.003869,1.000000
0.000000,0.000022,0.000092,0.000483,0.999994
0.000000,0.000014,0.000052,0.000207,0.836479
0.000000,0.000927,0.003268,0.007634,0.999966
0.000000,0.000020,0.000220,0.001354,0.999994
0.000000,0.000000,0.000002,0.000018,1.000000
0.000000,0.000063,0.000390,0.003449,0.998624
0.000000,0.000077,0.005476,0.030500,0.999953
0.000000,0.000357,0.002211,0.026162,0.998374
0.000000,0.000492,0.002105,0.014546,0.999575
0.000000,0.000000,0.000000,0.000000,0.018107
0.000002,0.000614,0.002059,0.006970,0.997492
0.000001,0.002368,0.007505,0.032152,0.999835
0.000000,0.000491,0.002716,0.012507,0.999993
0.000000,0.000393,0.001486,0.008285,0.999986
0.000000,0.000000,0.000000,0.000002,1.000000
0.000000,0.000434,0.002995,0.018205,0.999999
0.000003,0.001375,0.003845,0.014607,1.000000
0.000000,0.000031,0.000134,0.000609,0.999984
0.000000,0.000033,0.000126,0.000502,1.000000
0.000000,0.000009,0.000040,0.000209,0.523367
