0.000035,0.013753,0.038244,0.139797,0.999897
0.000010,0.028869,0.146135,0.392411,0.999898
0.000125,0.017195,0.064115,0.252069,0.999731
0.000018,0.003297,0.009606,0.030502,0.999364
0.000001,0.000599,0.001551,0.004567,0.999750
0.000000,0.000010,0.000129,0.000652,0.999992
0.000000,0.000007,0.000024,0.000084,0.999999
0.000000,0.000016,0.000053,0.000195,1.000000
0.000001,0.000056,0.000118,0.000249,0.999992
0.000004,0.000040,0.000079,0.000147,0.999753
0.000001,0.000011,0.000021,0.000042,0.654033
0.000001,0.000006,0.000015,0.000031,0.999995
0.000002,0.000153,0.000494,0.001368,0.974084
0.000073,0.002558,0.008735,0.035693,0.999914
0.000001,0.003417,0.014763,0.043211,0.999493
0.000000,0.000001,0.000003,0.000019,0.999999
0.000001,0.000066,0.000246,0.001173,0.999992
0.000017,0.000631,0.002335,0.011894,0.999947
0.000004,0.000119,0.000593,0.003319,0.999792
0.000000,0.000011,0.000062,0.000417,0.999771
0.000005,0.000938,0.008576,0.049483,0.999936
0.000001,0.019642,0.133590,0.398428,0.999995
0.000000,0.006477,0.073624,0.279605,0.999999
0.000005,0.005128,0.026034,0.127286,0.999711
0.000004,0.000578,0.001849,0.006362,0.999804
0.000000,0.000006,0.000020,0.000086,1.000000
0.000000,0.000001,0.000005,0.000022,1.000000
0.000000,0.000000,0.000001,0.000004,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000072
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000001,0.000007,0.000046,0.972337
0.000000,0.003345,0.012641,0.060320,0.999999
0.000000,0.007417,0.022644,0.090506,0.999201
0.000000,0.000000,0.000008,0.000791,1.000000
0.000000,0.000060,0.000579,0.005675,0.999981
0.000046,0.001143,0.004100,0.019179,0.999998
0.000000,0.000012,0.000060,0.000510,0.999964
0.000001,0.000390,0.000961,0.002672,0.998871
0.000004,0.002190,0.011075,0.034809,0.999916
0.000000,0.000361,0.001332,0.003687,0.999206
0.000000,0.000001,0.000002,0.000008,0.001631
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000001,0.000003,0.999999
0.000000,0.000008,0.000034,0.000137,0.999997
0.000000,0.000225,0.000787,0.006222,0.999949
0.000003,0.000698,0.015319,0.109742,0.999812
0.000001,0.000221,0.009624,0.158628,0.999072
0.000001,0.002032,0.009741,0.062287,0.999999
0.000000,0.000003,0.000016,0.000344,0.425781
0.000005,0.000926,0.002765,0.012048,0.999966
0.000065,0.007481,0.021058,0.084065,0.999488
0.000010,0.002950,0.012609,0.053088,0.999958
0.000000,0.001170,0.006982,0.026563,0.999999
0.000000,0.000103,0.000553,0.001755,0.999998
0.000001,0.000137,0.000359,0.001274,0.999990
0.000277,0.008071,0.018020,0.058375,0.999646
0.000007,0.002093,0.011229,0.069344,0.999626
0.000014,0.001396,0.003465,0.009668,0.998463
0.000003,0.001271,0.004301,0.021250,0.999504
0.000000,0.000329,0.000975,0.002400,0.995900
0.000000,0.000001,0.000003,0.000009,0.029081
0.000000,0.000000,0.000001,0.000003,1.000000
0.000000,0.000001,0.000005,0.000023,0.999998
0.000000,0.000007,0.000073,0.000473,0.999989
0.000000,0.000028,0.000878,0.016543,0.999902
0.000000,0.000235,0.030059,0.137915,0.999999
0.000000,0.001618,0.010143,0.124225,0.999936
0.000000,0.001537,0.007323,0.057348,0.999999
0.000000,0.000000,0.000001,0.000032,0.995033
0.000001,0.000139,0.000511,0.004910,0.999967
0.000002,0.002304,0.022562,0.159267,0.999998
0.000012,0.001909,0.012866,0.064996,0.999782
0.000001,0.005347,0.019778,0.094232,0.999980
0.000000,0.000094,0.000454,0.001701,0.999993
0.000006,0.001107,0.013215,0.126243,0.999991
0.000120,0.005327,0.016657,0.093382,0.999960
0.000002,0.000244,0.001495,0.005638,0.999851
0.000001,0.000166,0.000467,0.001473,0.999362
0.000000,0.000151,0.000577,0.002036,0.117162
