0.000004,0.009837,0.034017,0.106632,0.999987
0.000016,0.046753,0.160289,0.437692,0.998538
0.000003,0.017351,0.077216,0.329506,0.999984
0.000000,0.000481,0.003920,0.021858,1.000000
0.000000,0.000037,0.000409,0.002496,0.999953
0.000000,0.000033,0.000136,0.000648,1.000000
0.000002,0.000053,0.000127,0.000465,0.999843
0.000082,0.000516,0.001551,0.005193,0.999674
0.000005,0.000241,0.000532,0.001165,0.999724
0.000246,0.003655,0.006097,0.009189,0.964093
0.000001,0.000003,0.000005,0.000008,0.157911
0.000015,0.000248,0.000374,0.000508,0.999989
0.000084,0.002295,0.005108,0.010888,0.255504
0.000243,0.004816,0.011549,0.035644,0.999840
0.000067,0.011639,0.026728,0.061290,0.999036
0.000002,0.000088,0.000213,0.000654,0.999986
0.000001,0.000145,0.000716,0.002723,0.999982
0.001138,0.009443,0.021107,0.064943,0.997168
0.000022,0.001503,0.003865,0.019528,0.999733
0.000000,0.000144,0.000413,0.000923,1.000000
0.000015,0.000431,0.002448,0.015783,0.999975
0.000008,0.051948,0.228331,0.461932,0.999913
0.001779,0.045720,0.172849,0.380663,0.997144
0.000002,0.015924,0.074493,0.243477,0.997876
0.000000,0.000017,0.000070,0.001873,0.999993
0.000082,0.001179,0.002354,0.012578,0.999635
0.000600,0.005063,0.009532,0.023099,0.997722
0.000182,0.003456,0.008571,0.031801,0.999203
0.000002,0.000015,0.000034,0.000090,0.999965
0.000001,0.000018,0.000061,0.000177,0.999994
0.000011,0.000382,0.001482,0.003929,0.203556
0.000054,0.000577,0.001546,0.004598,0.999200
0.000018,0.000293,0.000621,0.001403,0.052244
0.000159,0.024500,0.052787,0.136395,0.999502
0.000112,0.025103,0.051377,0.115132,0.996443
0.000001,0.000019,0.000157,0.000722,0.999957
0.000056,0.002819,0.006953,0.030465,0.999629
0.000766,0.013633,0.022626,0.051973,0.996817
0.000008,0.000246,0.000586,0.001620,0.999968
0.000000,0.000002,0.000007,0.000029,1.000000
0.000000,0.000003,0.000015,0.000122,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000001,0.000265
0.000000,0.000008,0.000085,0.001307,0.999999
0.000000,0.000000,0.000032,0.003223,1.000000
0.000000,0.000004,0.001568,0.014355,0.999999
0.000001,0.000017,0.000083,0.002084,0.999997
0.000009,0.000550,0.003964,0.037756,0.999942
0.000079,0.007767,0.023145,0.099937,0.993668
0.000000,0.001199,0.004865,0.018637,0.999349
0.000000,0.000001,0.000008,0.000081,0.038004
0.000032,0.004753,0.010702,0.023266,0.994127
0.000033,0.020086,0.052529,0.130124,0.998762
0.000002,0.000373,0.005176,0.084146,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000000,0.000000,0.000001,0.999999
0.000000,0.000206,0.004052,0.012862,0.999936
0.000054,0.010862,0.033424,0.106140,0.997878
0.000000,0.006054,0.027266,0.140264,0.999479
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000015,0.000333,0.003376,1.000000
0.000009,0.000281,0.000688,0.002149,0.998442
0.000004,0.000021,0.000036,0.000065,0.001233
0.000017,0.000138,0.000289,0.000479,0.999968
0.000193,0.004841,0.009092,0.014309,0.999238
0.000004,0.000101,0.000367,0.002405,0.999969
0.000009,0.000488,0.003183,0.014844,0.999983
0.000008,0.005577,0.094474,0.247639,0.999884
0.000006,0.000032,0.000236,0.019878,0.999994
0.000016,0.004063,0.024326,0.160484,0.997921
0.000046,0.000583,0.001385,0.003919,0.588327
0.000012,0.001124,0.004496,0.028890,0.994629
0.000409,0.036914,0.102468,0.270952,0.998639
0.000076,0.008892,0.038211,0.116834,0.999579
0.000181,0.025249,0.056561,0.154055,0.997550
0.000002,0.000087,0.000554,0.003271,0.999988
0.000005,0.000728,0.009375,0.128251,0.999984
0.000003,0.016290,0.036386,0.128235,0.999499
0.000000,0.000005,0.000071,0.003200,0.998990
0.000000,0.000001,0.000003,0.000007,0.999996
0.000000,0.000000,0.000000,0.000000,0.039658
