0.000534,0.022892,0.057292,0.143017,0.996436
0.000098,0.039179,0.172729,0.412696,0.998434
0.000024,0.022470,0.083452,0.279876,0.999580
0.000005,0.001502,0.005341,0.032817,0.999751
0.000001,0.000107,0.000324,0.001358,0.999984
0.000001,0.001024,0.002865,0.007542,0.999956
0.000000,0.000009,0.000028,0.000122,0.999987
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000005,0.000025,0.000059,0.001268
0.000002,0.000468,0.001560,0.005403,0.997578
0.000018,0.000521,0.001290,0.004121,0.289047
0.001095,0.006978,0.016039,0.042089,0.997761
0.000130,0.002685,0.011624,0.045094,0.999707
0.000127,0.002023,0.003909,0.006642,0.998830
0.000002,0.000264,0.000557,0.001336,0.999982
0.000384,0.006122,0.012536,0.039298,0.998767
0.000015,0.000790,0.003399,0.015236,0.999840
0.000002,0.000163,0.000566,0.001391,0.999995
0.000207,0.014687,0.047192,0.096653,0.999263
0.000025,0.062507,0.190969,0.435842,0.997132
0.000051,0.019048,0.156126,0.373710,0.999771
0.000125,0.010790,0.033798,0.146938,0.996571
0.000021,0.000789,0.002020,0.006837,0.999568
0.000014,0.000074,0.000146,0.001098,0.999906
0.000010,0.000102,0.000162,0.000358,0.999962
0.000074,0.000533,0.000830,0.001835,0.999755
0.000036,0.000618,0.001317,0.003619,0.999351
0.000002,0.000104,0.000382,0.001105,0.999994
0.000027,0.004449,0.009461,0.017504,0.204070
0.000266,0.001075,0.001760,0.003659,0.999453
0.000122,0.000763,0.003126,0.005888,0.978105
0.002577,0.029342,0.054399,0.151892,0.995598
0.003315,0.025927,0.047836,0.134923,0.994225
0.000358,0.003013,0.004738,0.009229,0.998759
0.000679,0.009885,0.017390,0.043079,0.996072
0.005158,0.017326,0.029013,0.062138,0.998247
0.000161,0.001641,0.004833,0.011740,0.999795
0.000013,0.000362,0.000611,0.001179,0.999969
0.000169,0.001985,0.005346,0.015506,0.999788
0.000038,0.000358,0.000887,0.001812,0.994071
0.000046,0.001386,0.003240,0.006851,0.060160
0.000005,0.000070,0.000179,0.000432,0.999982
0.000000,0.000001,0.000004,0.000028,1.000000
0.000000,0.000000,0.000000,0.000001,1.000000
0.000000,0.000001,0.000005,0.000343,0.999999
0.000000,0.000003,0.018251,0.181262,0.999997
0.000005,0.002018,0.028798,0.192045,0.999914
0.000131,0.008164,0.022629,0.079591,0.999989
0.000001,0.000050,0.000263,0.001258,0.077873
0.000000,0.000048,0.000230,0.009814,0.992826
0.000244,0.023463,0.067202,0.187548,0.998458
0.000133,0.005325,0.023296,0.092655,0.999526
0.000095,0.009326,0.022036,0.047047,0.999195
0.000003,0.000217,0.000746,0.002004,0.999837
0.000001,0.000067,0.000409,0.002488,0.999961
0.000100,0.010748,0.032938,0.125243,0.999539
0.000019,0.001807,0.016418,0.156745,0.999873
0.000002,0.001042,0.003017,0.006135,0.997916
0.000002,0.000035,0.000086,0.000271,0.999992
0.000000,0.000073,0.000297,0.000746,0.999273
0.000000,0.000229,0.001000,0.002719,0.534853
0.000001,0.000010,0.000033,0.000104,0.999992
0.000000,0.000007,0.000024,0.000101,0.999998
0.000001,0.000012,0.000038,0.000240,0.999990
0.000001,0.000016,0.000145,0.006709,0.999522
0.000002,0.000307,0.037253,0.128054,0.999944
0.000004,0.000886,0.013144,0.237917,0.999292
0.000000,0.000008,0.000022,0.000103,1.000000
0.000000,0.000007,0.000021,0.000052,0.005019
0.000000,0.000060,0.000404,0.006652,0.997628
0.000220,0.012775,0.057541,0.230642,0.997470
0.000005,0.003729,0.019257,0.094115,0.999969
0.000112,0.007271,0.021968,0.087630,0.998478
0.000012,0.002712,0.008826,0.016964,0.998912
0.000040,0.005056,0.025401,0.137729,0.999416
0.000539,0.013741,0.032729,0.109818,0.997208
0.000006,0.000843,0.003122,0.006930,0.999955
0.000000,0.000035,0.000097,0.000351,0.999970
0.000012,0.000516,0.001381,0.003351,0.127405
